epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
110,0.04937325790524483,0.8501207188191241,0.8396885462958339,0.1300262471312113,0.03802281368821293,0.17110266159695817,0.33079847908745247,0,hard_focus,False,0.851595367867108,0.0,0.3,0.7
120,0.04342222213745117,0.8489496739869017,0.8388169833160998,0.12633940881392805,0.03802281368821293,0.17110266159695817,0.34220532319391633,0,hard_focus,False,0.8509534618109269,0.0,0.3,0.7
130,0.03275070711970329,0.8416920874958436,0.8320597009021551,0.12299795361716788,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,hard_focus,False,0.8487125735517356,0.0,0.3,0.7
140,0.02576339803636074,0.8467087857277105,0.8360278299569368,0.12163162191197649,0.03802281368821293,0.17110266159695817,0.34220532319391633,0,hard_focus,False,0.8474808078763608,0.0,0.3,0.7
150,0.02621719241142273,0.8392921684569677,0.8291632920814795,0.11769596608970645,0.03802281368821293,0.17110266159695817,0.33460076045627374,0,hard_focus,False,0.8453526868973095,0.0,0.3,0.7
160,0.022470630705356598,0.8398704622012751,0.8299889455435583,0.12018849467951744,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,hard_focus,False,0.8433026355737396,0.0,0.3,0.7
170,0.02343185618519783,0.8418655756191358,0.8328951329915184,0.11922395377030447,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,hard_focus,False,0.8418858159001866,0.0,0.3,0.7
180,0.019828876480460167,0.8434992554468042,0.8314192916212659,0.11644863012379222,0.03802281368821293,0.17110266159695817,0.34220532319391633,0,hard_focus,False,0.8422472494903787,0.0,0.3,0.7
190,0.019929926842451096,0.8405065853200133,0.829938123236448,0.11722217380030861,0.03802281368821293,0.16730038022813687,0.34220532319391633,0,hard_focus,False,0.8410068094088391,0.0,0.3,0.7
200,0.016438310965895653,0.8461738640142261,0.8394164589181765,0.12988547167341546,0.03802281368821293,0.17110266159695817,0.34600760456273766,0,hard_focus,False,0.8423831485202908,0.0,0.3,0.7
210,0.014532357454299927,0.8474750249389178,0.8414617937661213,0.1308653077480469,0.034220532319391636,0.17110266159695817,0.34600760456273766,0,hard_focus,False,0.8439040610678195,0.0,0.3,0.7
220,0.012290609069168568,0.8433546820107274,0.8414024475147943,0.1414541396358447,0.03802281368821293,0.17490494296577946,0.34600760456273766,0,hard_focus,False,0.8442018823461378,0.0,0.3,0.7
230,0.01433605421334505,0.8395234859546907,0.8341341622733431,0.1292827639187463,0.03802281368821293,0.17110266159695817,0.34600760456273766,0,hard_focus,False,0.843406728447715,0.0,0.3,0.7
240,0.011273153126239777,0.8374271711315763,0.8334720505317961,0.1312862830829491,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,hard_focus,False,0.8427908456100276,0.0,0.3,0.7
250,0.009682058356702328,0.8385548439329757,0.8341885777418291,0.12678125804454216,0.03802281368821293,0.17490494296577946,0.34600760456273766,0,hard_focus,False,0.8412670415937775,0.0,0.3,0.7
260,0.008752245455980301,0.8386994173690525,0.8366000952082095,0.1300508036410284,0.034220532319391636,0.17490494296577946,0.34600760456273766,0,hard_focus,False,0.8395119200798046,0.0,0.3,0.7
270,0.011315518990159035,0.8380777515939223,0.8348083019629752,0.12790709262796382,0.03802281368821293,0.17490494296577946,0.34600760456273766,0,hard_focus,False,0.8384565339964436,0.0,0.3,0.7
280,0.008607691153883934,0.8407668175049516,0.8406945620917696,0.13956874215712264,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,hard_focus,False,0.8387052003064959,0.0,0.3,0.7
290,0.008877448737621307,0.8371524816030302,0.836462755626656,0.1346889890050903,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,hard_focus,False,0.8386502624007864,0.0,0.3,0.7
300,0.013589352369308472,0.8412439098440052,0.8378863034112062,0.13015038982277172,0.034220532319391636,0.17490494296577946,0.34600760456273766,0,hard_focus,False,0.8391880755829924,0.0,0.3,0.7
