epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6181041598320007,0.8534169931616766,0.8543500963944853,0.19405104967853756,0.03802281368821293,0.18250950570342206,0.34220532319391633,0,easy_only,False,0.8534169931616766,1.0,0.0,0.0
20,0.4328702688217163,0.8678598794257544,0.861018495368848,0.18514261910231192,0.03802281368821293,0.18250950570342206,0.34220532319391633,0,easy_only,False,0.8606384362937155,1.0,0.0,0.0
30,0.3174155056476593,0.8781101360436033,0.8653768996622146,0.1572724132908081,0.03802281368821293,0.17870722433460076,0.34220532319391633,0,easy_only,False,0.8664623362103447,1.0,0.0,0.0
40,0.20027965307235718,0.8687851494166462,0.8574908758422666,0.1397560377619461,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,easy_only,False,0.8670430395119201,1.0,0.0,0.0
50,0.14721977710723877,0.86382628055921,0.8561413000432326,0.14307342002442694,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,easy_only,False,0.866399687721378,1.0,0.0,0.0
60,0.09709473699331284,0.8590264424814585,0.8518047353271835,0.15124850801693052,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,easy_only,False,0.8675215775853344,1.0,0.0,0.0
70,0.053371574729681015,0.8594167907588659,0.8502045450514969,0.15836321064065303,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,easy_only,False,0.8658329598519569,1.0,0.0,0.0
80,0.044606588780879974,0.8628720958811027,0.8515662653425163,0.15908669082571353,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,easy_only,False,0.8627853518194566,1.0,0.0,0.0
90,0.032364435493946075,0.8614263615203342,0.8484616617093891,0.15051625426104634,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,easy_only,False,0.8613135942401943,1.0,0.0,0.0
100,0.02812112309038639,0.8545157512758605,0.8423315345323913,0.15163161564743338,0.03802281368821293,0.16730038022813687,0.33840304182509506,0,easy_only,False,0.8594514883835244,1.0,0.0,0.0
110,0.020596420392394066,0.8596336509129814,0.8489118293192827,0.1589583857705671,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,easy_only,False,0.8595729300698288,1.0,0.0,0.0
120,0.01376096811145544,0.8644334889907329,0.8519921378661439,0.1637540295350009,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,easy_only,False,0.8605762697162023,1.0,0.0,0.0
130,0.012726136483252048,0.8682646850467695,0.8584284720656798,0.170268157705524,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,easy_only,False,0.8616547875493357,1.0,0.0,0.0
140,0.009185193106532097,0.8637973658719946,0.8543055307356359,0.16687320320520974,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,easy_only,False,0.8621289884196678,1.0,0.0,0.0
150,0.01123451255261898,0.8638262805592101,0.856543343103298,0.16799018284065695,0.03802281368821293,0.17870722433460076,0.33840304182509506,1,easy_medium,True,0.0,1.0,0.0,0.0
160,0.28958356380462646,0.8322514421200249,0.8246855312238777,0.1473067653679083,0.03802281368821293,0.17110266159695817,0.33079847908745247,1,easy_medium,False,0.8322514421200249,0.7,0.3,0.0
170,0.1401079148054123,0.8661539128800475,0.866870235294573,0.2224492128841585,0.03802281368821293,0.18250950570342206,0.34600760456273766,1,easy_medium,False,0.8492026775000362,0.7,0.3,0.0
180,0.09963899850845337,0.848935216643294,0.8439119705864935,0.17508649762554965,0.03802281368821293,0.17870722433460076,0.3269961977186312,1,easy_medium,False,0.8491135238811222,0.7,0.3,0.0
