epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6062939763069153,0.8192832049039309,0.8233725445248535,0.16119214840854626,0.03802281368821293,0.17870722433460076,0.34220532319391633,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4503526985645294,0.8453642527721957,0.8503178727046121,0.2529172306242003,0.03802281368821293,0.19011406844106463,0.34220532319391633,1,easy_medium,False,0.8453642527721957,0.7,0.3,0.0
30,0.35294124484062195,0.8762306813746041,0.8829183800521695,0.25152131112406945,0.03802281368821293,0.18631178707224336,0.3612167300380228,1,easy_medium,False,0.8607974670734,0.7,0.3,0.0
40,0.26972833275794983,0.8676719339588544,0.8767413899258243,0.2681538380446083,0.03802281368821293,0.18631178707224336,0.3574144486692015,1,easy_medium,False,0.8630889560352181,0.7,0.3,0.0
50,0.2179567664861679,0.863782908528387,0.8728845772196394,0.23138310801272816,0.03802281368821293,0.18631178707224336,0.35361216730038025,1,easy_medium,False,0.8632624441585104,0.7,0.3,0.0
60,0.1536170393228531,0.8548338128352297,0.8626540615377609,0.21749155415964896,0.03802281368821293,0.18250950570342206,0.34980988593155893,1,easy_medium,False,0.8615767178938543,0.7,0.3,0.0
70,0.11921423673629761,0.8432968526362966,0.8568875702659187,0.25073548676644486,0.03802281368821293,0.19011406844106463,0.34600760456273766,1,easy_medium,False,0.8611632378666743,0.7,0.3,0.0
80,0.09924592822790146,0.8431378218566121,0.854264024490133,0.22426636571816622,0.03802281368821293,0.18250950570342206,0.34600760456273766,1,easy_medium,False,0.8545446659630761,0.7,0.3,0.0
90,0.07677631080150604,0.8417932889010974,0.8545819399811239,0.25019928984882495,0.03802281368821293,0.19011406844106463,0.34980988593155893,1,easy_medium,False,0.8493689369515247,0.7,0.3,0.0
100,0.057993896305561066,0.8455088262082726,0.8586259872966586,0.2377391013490924,0.03802281368821293,0.18631178707224336,0.35361216730038025,1,easy_medium,False,0.8457141204875016,0.7,0.3,0.0
110,0.04125677049160004,0.8440920065347194,0.8581531496149686,0.24291329582268797,0.03802281368821293,0.18631178707224336,0.34980988593155893,1,easy_medium,False,0.8435657592273996,0.7,0.3,0.0
120,0.03251411020755768,0.8405788720380517,0.8568741444355857,0.25714085162964007,0.03802281368821293,0.19011406844106463,0.35361216730038025,1,easy_medium,False,0.8430221631077506,0.7,0.3,0.0
130,0.029419394209980965,0.8412728245312207,0.8570267247218555,0.2395909489357295,0.03802281368821293,0.18631178707224336,0.34980988593155893,1,easy_medium,False,0.8426491636426723,0.7,0.3,0.0
140,0.02644895203411579,0.8360970955196693,0.8522572155995738,0.2368964786912164,0.03802281368821293,0.18631178707224336,0.35361216730038025,1,easy_medium,False,0.8415099249663868,0.7,0.3,0.0
150,0.025005556643009186,0.8348103919385853,0.8499666287970895,0.2264060578180031,0.03802281368821293,0.18631178707224336,0.34980988593155893,1,easy_medium,False,0.8393702381124493,0.7,0.3,0.0
160,0.0176168791949749,0.837354884413538,0.8546462486749693,0.23558291881898377,0.03802281368821293,0.18631178707224336,0.3574144486692015,1,easy_medium,False,0.838022813688213,0.7,0.3,0.0
170,0.021904228255152702,0.8333646575778166,0.8526626318362924,0.237704654846173,0.03802281368821293,0.18250950570342206,0.3574144486692015,1,easy_medium,False,0.836579970796166,0.7,0.3,0.0
180,0.017750540748238564,0.8289696251210803,0.8487970580295399,0.23999097606338474,0.03802281368821293,0.18631178707224336,0.3574144486692015,1,easy_medium,False,0.8341193309141379,0.7,0.3,0.0
190,0.01764199137687683,0.8289262530902572,0.8452818022546025,0.2220783573935332,0.03802281368821293,0.18250950570342206,0.34980988593155893,1,easy_medium,False,0.8326851624282554,0.7,0.3,0.0
200,0.01306169293820858,0.830820165102864,0.845845062293894,0.208565114913778,0.03802281368821293,0.18250950570342206,0.34600760456273766,1,easy_medium,False,0.8318871170611113,0.7,0.3,0.0
210,0.01509144902229309,0.8325839610230017,0.8494210569952134,0.21137074405527898,0.03802281368821293,0.18250950570342206,0.34600760456273766,1,easy_medium,False,0.8309329323830038,0.7,0.3,0.0
220,0.012443391606211662,0.8350706241235236,0.8502566321391292,0.21284715307750457,0.03802281368821293,0.17870722433460076,0.34980988593155893,1,easy_medium,False,0.8312741256921454,0.7,0.3,0.0
230,0.015240665525197983,0.8306322196359642,0.8452896873629113,0.19613757116174385,0.03802281368821293,0.17870722433460076,0.34980988593155893,1,easy_medium,False,0.8316066445951222,0.7,0.3,0.0
240,0.012541648000478745,0.8320779539967327,0.8486365964376769,0.21346602191344094,0.03802281368821293,0.17870722433460076,0.34980988593155893,1,easy_medium,False,0.8322369847764172,0.7,0.3,0.0
250,0.010247995145618916,0.8309213665081179,0.8473400707659275,0.21174482198085098,0.03802281368821293,0.17870722433460076,0.34980988593155893,1,easy_medium,False,0.832257225057468,0.7,0.3,0.0
260,0.009353488683700562,0.8340007806965548,0.8506275576735507,0.21721412130167228,0.03802281368821293,0.17870722433460076,0.3574144486692015,1,easy_medium,False,0.8325405889921788,0.7,0.3,0.0
270,0.012070483528077602,0.8350850814671313,0.8531160702979026,0.22140339200558942,0.03802281368821293,0.18250950570342206,0.3574144486692015,1,easy_medium,False,0.8325434804609001,0.7,0.3,0.0
280,0.011071623302996159,0.8336538044499704,0.8535747673893535,0.22115143704268003,0.03802281368821293,0.18250950570342206,0.3650190114068441,1,easy_medium,False,0.8331477974237014,0.7,0.3,0.0
290,0.010825647041201591,0.8370946522285995,0.8545094538702604,0.21735920455225127,0.03802281368821293,0.18250950570342206,0.3574144486692015,1,easy_medium,False,0.8341511370700749,0.7,0.3,0.0
300,0.009097212925553322,0.8317598924373637,0.8486971075196628,0.2016437457022887,0.03802281368821293,0.17870722433460076,0.3612167300380228,1,easy_medium,False,0.834318842255924,0.7,0.3,0.0
