epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6589432954788208,0.7526782229033238,0.7910582715572441,0.19694032347516122,0.03802281368821293,0.18631178707224336,0.3574144486692015,0,hard_focus,False,0.7526782229033238,0.0,0.3,0.7
20,0.5508439540863037,0.881854588037994,0.8837270463187966,0.29664478478209716,0.03802281368821293,0.19011406844106463,0.3612167300380228,0,hard_focus,False,0.8172664054706589,0.0,0.3,0.7
30,0.42811086773872375,0.8957914672758027,0.9003773914947334,0.29893130236352256,0.03802281368821293,0.19011406844106463,0.3612167300380228,0,hard_focus,False,0.8434414260723736,0.0,0.3,0.7
40,0.36213669180870056,0.8893868640575981,0.8957171811751412,0.266699415698961,0.03802281368821293,0.18631178707224336,0.3650190114068441,0,hard_focus,False,0.8549277855686797,0.0,0.3,0.7
50,0.3122842609882355,0.8836617559889546,0.8892291139333446,0.25740142194805843,0.03802281368821293,0.18631178707224336,0.3612167300380228,0,hard_focus,False,0.8606745796527345,0.0,0.3,0.7
60,0.24477918446063995,0.8659081380387168,0.8671620000824568,0.19811056410480823,0.03802281368821293,0.18250950570342206,0.34600760456273766,0,hard_focus,False,0.8833205626798133,0.0,0.3,0.7
70,0.2066168636083603,0.8564674926628981,0.8565498581024289,0.18996135641070794,0.03802281368821293,0.18250950570342206,0.34600760456273766,0,hard_focus,False,0.8782431436047942,0.0,0.3,0.7
80,0.17837347090244293,0.8438173170061734,0.8452415237525237,0.18983300826925412,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,hard_focus,False,0.8678483135508681,0.0,0.3,0.7
90,0.14680488407611847,0.8335670603883243,0.8402842273070272,0.19275203283028905,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,hard_focus,False,0.8566843528170134,0.0,0.3,0.7
100,0.12929339706897736,0.8334658589830705,0.8369068819208014,0.19553852183998804,0.03802281368821293,0.17870722433460076,0.33079847908745247,0,hard_focus,False,0.8466451734158367,0.0,0.3,0.7
110,0.12079266458749771,0.8305743902615332,0.8372011852654235,0.2014654099657613,0.03802281368821293,0.17870722433460076,0.33079847908745247,0,hard_focus,False,0.8395784238603998,0.0,0.3,0.7
120,0.09036367386579514,0.8238950975147826,0.8317012114326592,0.19791305333190173,0.03802281368821293,0.18250950570342206,0.33460076045627374,0,hard_focus,False,0.8330639448307767,0.0,0.3,0.7
130,0.07742893695831299,0.8189217713137388,0.8268212186930273,0.17953831111200655,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,hard_focus,False,0.8280848356922899,0.0,0.3,0.7
140,0.08504820615053177,0.8180543306972776,0.825890811085316,0.1778082146459613,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,hard_focus,False,0.8249822897540806,0.0,0.3,0.7
150,0.06912308186292648,0.8235770359554135,0.8319957388909642,0.17906597438006222,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,hard_focus,False,0.8230045251485493,0.0,0.3,0.7
160,0.06371857225894928,0.823649322673452,0.8321330773228339,0.17468942519513259,0.03802281368821293,0.17490494296577946,0.34600760456273766,0,hard_focus,False,0.8216195116309329,0.0,0.3,0.7
170,0.05299955606460571,0.8199193280226692,0.8269996798137532,0.16212722128079832,0.03802281368821293,0.17110266159695817,0.34220532319391633,0,hard_focus,False,0.8208243577325103,0.0,0.3,0.7
180,0.06201028451323509,0.8161315039974555,0.8256622407794301,0.15642072286359798,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,hard_focus,False,0.8202663042692535,0.0,0.3,0.7
190,0.05491409823298454,0.8157122410328328,0.8230612849995964,0.15391202087838557,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,hard_focus,False,0.8197978863363644,0.0,0.3,0.7
200,0.03920607641339302,0.8122424785669882,0.8200073177869232,0.15794236775589865,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,hard_focus,False,0.8175309748586794,0.0,0.3,0.7
210,0.04083789139986038,0.8135002674608567,0.8200629242501989,0.1537899257770278,0.03802281368821293,0.16730038022813687,0.33840304182509506,0,hard_focus,False,0.8155011638161606,0.0,0.3,0.7
220,0.037740565836429596,0.8198904133354539,0.8250805099857883,0.15543178777607125,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,hard_focus,False,0.8154953808787173,0.0,0.3,0.7
230,0.04054219275712967,0.8166664257109397,0.8214160258493513,0.14913161047498694,0.03802281368821293,0.17110266159695817,0.34220532319391633,0,hard_focus,False,0.8156023652214144,0.0,0.3,0.7
240,0.033889349550008774,0.8169700299267013,0.8252799993221451,0.1534405190329936,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,hard_focus,False,0.815853923000188,0.0,0.3,0.7
250,0.03735661134123802,0.8176639824198702,0.825133242202233,0.15351352399376847,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,hard_focus,False,0.8169382237707644,0.0,0.3,0.7
260,0.030318673700094223,0.8163917361823938,0.8247382555896682,0.1473555358674859,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,hard_focus,False,0.8175165175150717,0.0,0.3,0.7
270,0.02248888649046421,0.8168832858650553,0.8241680880937254,0.1568332314190399,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,hard_focus,False,0.8169150920209919,0.0,0.3,0.7
280,0.029776208102703094,0.8162037907154939,0.8251052163276495,0.16225239818431092,0.03802281368821293,0.17110266159695817,0.33460076045627374,0,hard_focus,False,0.816822565021903,0.0,0.3,0.7
290,0.024464255198836327,0.8158857291561249,0.8244416811937674,0.1589470281974957,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,hard_focus,False,0.8166057048677876,0.0,0.3,0.7
300,0.026616767048835754,0.8206711098902688,0.8284872049916605,0.1609118444295451,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,hard_focus,False,0.8172071303618672,0.0,0.3,0.7
