epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6355007886886597,0.8051439228556144,0.7962665948681635,0.11266084291933025,0.03802281368821293,0.16730038022813687,0.3231939163498099,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4873465299606323,0.848241264150125,0.8186263783787621,0.09175710860348837,0.034220532319391636,0.17110266159695817,0.33079847908745247,1,easy_medium,False,0.848241264150125,0.7,0.3,0.0
30,0.36970534920692444,0.8744090560800359,0.8578695252773636,0.13000876249967658,0.03802281368821293,0.17110266159695817,0.34600760456273766,2,hard_focus,True,0.0,0.7,0.3,0.0
40,0.4054940640926361,0.8891555465598752,0.8847321629599085,0.23083152150524244,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,hard_focus,False,0.8891555465598752,0.0,0.3,0.7
50,0.3245258033275604,0.8913819774754588,0.8882303028518758,0.23536402700223527,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,hard_focus,False,0.890268762017667,0.0,0.3,0.7
60,0.26483744382858276,0.8880712457892987,0.883221032904505,0.2346676519792439,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,hard_focus,False,0.8895362566082109,0.0,0.3,0.7
70,0.21437165141105652,0.8777776171406266,0.8709888997231485,0.17296669556909589,0.03802281368821293,0.17870722433460076,0.3574144486692015,2,hard_focus,False,0.8865965967413149,0.0,0.3,0.7
80,0.1601008176803589,0.875739131691943,0.8679123894651651,0.16060782732750384,0.03802281368821293,0.17870722433460076,0.35361216730038025,2,hard_focus,False,0.8844251037314403,0.0,0.3,0.7
90,0.12941902875900269,0.8609926412121036,0.8511916522603233,0.14273479849258966,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8787925226618862,0.0,0.3,0.7
100,0.10780003666877747,0.8600384565339964,0.8515792950135761,0.1500941413723084,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.8725238184735937,0.0,0.3,0.7
110,0.08909402787685394,0.8570168717199901,0.8478196559955,0.14471401688434696,0.03802281368821293,0.18250950570342206,0.33460076045627374,2,hard_focus,False,0.8663129436597318,0.0,0.3,0.7
120,0.06551457196474075,0.8577975682748052,0.8446250621887882,0.13575705579063024,0.03802281368821293,0.18250950570342206,0.33840304182509506,2,hard_focus,False,0.8623169338865677,0.0,0.3,0.7
130,0.062382228672504425,0.8538217987826917,0.840794897118357,0.13444505192268677,0.03802281368821293,0.17870722433460076,0.33840304182509506,2,hard_focus,False,0.8579334673047174,0.0,0.3,0.7
140,0.052761152386665344,0.8537784267518687,0.8414463222251611,0.1360747056178593,0.03802281368821293,0.18250950570342206,0.33840304182509506,2,hard_focus,False,0.8564906244126703,0.0,0.3,0.7
150,0.04304228350520134,0.8552241611126372,0.84158227095903,0.13484371153067792,0.03802281368821293,0.18250950570342206,0.33460076045627374,2,hard_focus,False,0.8555277653283987,0.0,0.3,0.7
160,0.03735070303082466,0.8499761453830473,0.8393477038211038,0.1393190541097214,0.03802281368821293,0.18250950570342206,0.3269961977186312,2,hard_focus,False,0.85411962006101,0.0,0.3,0.7
170,0.031242024153470993,0.8491520767974093,0.8339554483742091,0.12881266742329556,0.03802281368821293,0.18250950570342206,0.3269961977186312,2,hard_focus,False,0.8523905217655308,0.0,0.3,0.7
