epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6355007886886597,0.8051439228556144,0.7962665948681635,0.11266084291933025,0.03802281368821293,0.16730038022813687,0.3231939163498099,0,easy_only,False,0.8051439228556144,1.0,0.0,0.0
20,0.4691102206707001,0.8477641718110713,0.818332476909989,0.09332133587555033,0.034220532319391636,0.16730038022813687,0.3269961977186312,0,easy_only,False,0.8264540473333428,1.0,0.0,0.0
30,0.31545770168304443,0.8623516315112261,0.8479704720675181,0.12629311925995945,0.03802281368821293,0.17870722433460076,0.33460076045627374,0,easy_only,False,0.8384199087259706,1.0,0.0,0.0
40,0.20595255494117737,0.8433402246671197,0.8372768775782764,0.13691256264642765,0.03802281368821293,0.16730038022813687,0.34980988593155893,0,easy_only,False,0.8396499877112579,1.0,0.0,0.0
50,0.14254900813102722,0.8262227298356201,0.8272984247914232,0.1369997855296299,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,easy_only,False,0.8369645361361304,1.0,0.0,0.0
60,0.09824597090482712,0.8147002269802947,0.8158330424479225,0.11814816450235434,0.034220532319391636,0.17110266159695817,0.33840304182509506,0,easy_only,False,0.8388757969610664,1.0,0.0,0.0
70,0.0610821433365345,0.8097991874972892,0.8068538625951442,0.10748599375466289,0.034220532319391636,0.17490494296577946,0.33460076045627374,0,easy_only,False,0.8312828000983099,1.0,0.0,0.0
80,0.04429151490330696,0.809900388902543,0.8024677877186656,0.09866738148434474,0.034220532319391636,0.17490494296577946,0.33460076045627374,0,easy_only,False,0.8207925515765734,1.0,0.0,0.0
90,0.03054266981780529,0.8112304645144501,0.8045262928601764,0.10224289472443002,0.034220532319391636,0.17490494296577946,0.33460076045627374,0,easy_only,False,0.8143705995460394,1.0,0.0,0.0
100,0.02448112703859806,0.8085413986034206,0.8076830404800209,0.1301445011452268,0.03802281368821293,0.17110266159695817,0.33460076045627374,0,easy_only,False,0.8108343332995995,1.0,0.0,0.0
110,0.021212449297308922,0.8108401162370427,0.8081664020328144,0.1242125553686216,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,easy_only,False,0.8100623111509491,1.0,0.0,0.0
120,0.016178032383322716,0.8110858910783734,0.8068118414636881,0.11982515572451431,0.03802281368821293,0.17490494296577946,0.33079847908745247,0,easy_only,False,0.8103196518671659,1.0,0.0,0.0
130,0.013376258313655853,0.811375037950527,0.8089715034364411,0.13075450681546255,0.03802281368821293,0.17110266159695817,0.33460076045627374,0,easy_only,False,0.8106145816767627,1.0,0.0,0.0
140,0.0130762979388237,0.8154809235351097,0.8084933249132646,0.11253823166996683,0.03802281368821293,0.17110266159695817,0.33460076045627374,0,easy_only,False,0.8114646734808947,1.0,0.0,0.0
150,0.012098356150090694,0.8137749569894028,0.8032979761280493,0.10420099112655624,0.034220532319391636,0.16730038022813687,0.33460076045627374,1,easy_medium,True,0.0,1.0,0.0,0.0
160,0.26698392629623413,0.8038283045873151,0.7965384229685516,0.1068722304192103,0.034220532319391636,0.17870722433460076,0.3231939163498099,1,easy_medium,False,0.8038283045873151,0.7,0.3,0.0
170,0.13597215712070465,0.8192253755295003,0.8096001360866278,0.09999462185456587,0.034220532319391636,0.1634980988593156,0.34220532319391633,1,easy_medium,False,0.8115268400584077,0.7,0.3,0.0
180,0.0882072001695633,0.8146857696366872,0.8095413720708944,0.10478073482631271,0.034220532319391636,0.17110266159695817,0.34220532319391633,1,easy_medium,False,0.8125798165845008,0.7,0.3,0.0
190,0.06773222237825394,0.8132978646503493,0.8089551928808075,0.106081992318314,0.034220532319391636,0.17110266159695817,0.33840304182509506,1,easy_medium,False,0.8127593286009629,0.7,0.3,0.0
200,0.05163758248090744,0.8119388743512268,0.8085043855833965,0.10618491348083933,0.034220532319391636,0.17110266159695817,0.33840304182509506,1,easy_medium,False,0.8125952377510156,0.7,0.3,0.0
210,0.04360804706811905,0.8155821249403635,0.8109028476970719,0.1055791630206521,0.034220532319391636,0.17110266159695817,0.33840304182509506,1,easy_medium,False,0.8149460018216255,0.7,0.3,0.0
220,0.033891573548316956,0.8153218927554251,0.8108295524061658,0.10875210038552872,0.034220532319391636,0.17490494296577946,0.33460076045627374,1,easy_medium,False,0.8141653052668104,0.7,0.3,0.0
230,0.02458866499364376,0.8140351891743413,0.8098549744880887,0.11083379326883387,0.034220532319391636,0.17490494296577946,0.33079847908745247,1,easy_medium,False,0.8140351891743413,0.7,0.3,0.0
240,0.02268482744693756,0.8109268602986888,0.8034269987116363,0.10090504689296635,0.034220532319391636,0.17490494296577946,0.33079847908745247,1,easy_medium,False,0.8135609883040091,0.7,0.3,0.0
250,0.021252499893307686,0.8140062744871258,0.8105356043551857,0.11231540512481172,0.034220532319391636,0.17490494296577946,0.33460076045627374,1,easy_medium,False,0.8139744683311887,0.7,0.3,0.0
260,0.02165466547012329,0.815827899781694,0.8112802077285827,0.11071593998803439,0.034220532319391636,0.17490494296577946,0.33460076045627374,1,easy_medium,False,0.814023623299455,0.7,0.3,0.0
270,0.02216905914247036,0.8211915742601456,0.8160293282774517,0.11441834891412811,0.034220532319391636,0.17490494296577946,0.34220532319391633,1,easy_medium,False,0.8151975596003991,0.7,0.3,0.0
280,0.01848502829670906,0.8203241336436844,0.8183595583713743,0.1235810258303897,0.03802281368821293,0.17490494296577946,0.33840304182509506,1,easy_medium,False,0.8164553484942676,0.7,0.3,0.0
290,0.018084146082401276,0.8207433966083073,0.8174922476834514,0.12315469554412174,0.03802281368821293,0.17490494296577946,0.33840304182509506,1,easy_medium,False,0.8184186557561915,0.7,0.3,0.0
300,0.011538919061422348,0.8237216093914903,0.8186446075778784,0.12264883870937202,0.03802281368821293,0.17490494296577946,0.33840304182509506,2,mixed,True,0.0,0.7,0.3,0.0
