epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6369320154190063,0.8294178027729188,0.8286109158948954,0.1428016039201719,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,easy_only,False,0.8294178027729188,1.0,0.0,0.0
20,0.4914635717868805,0.8591131865431045,0.8530281753628668,0.15471917075722252,0.03802281368821293,0.17870722433460076,0.3574144486692015,0,easy_only,False,0.8442654946580117,1.0,0.0,0.0
30,0.35394540429115295,0.8648527519553558,0.8575153999901092,0.14911751451015343,0.03802281368821293,0.17870722433460076,0.3574144486692015,0,easy_only,False,0.8511279137571264,1.0,0.0,0.0
40,0.2489001452922821,0.8647370932064943,0.8562907295759126,0.14565411630753258,0.034220532319391636,0.17870722433460076,0.34980988593155893,0,easy_only,False,0.8545302086194684,1.0,0.0,0.0
50,0.16857683658599854,0.8516098252107158,0.8446404622912211,0.1418024286447218,0.034220532319391636,0.18250950570342206,0.34600760456273766,0,easy_only,False,0.8539461319377178,1.0,0.0,0.0
60,0.12451613694429398,0.834868221313016,0.8264579319038189,0.12207419358980517,0.034220532319391636,0.17490494296577946,0.33079847908745247,0,easy_only,False,0.8550362156457373,1.0,0.0,0.0
70,0.07774175703525543,0.8267431942054967,0.8241727794418143,0.1313836209245101,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,easy_only,False,0.8485622171782158,1.0,0.0,0.0
80,0.05380675569176674,0.8223337044051526,0.8223629889798771,0.13492653976229363,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,easy_only,False,0.8400584076681751,1.0,0.0,0.0
90,0.04062298685312271,0.8194566930272233,0.8219142215895512,0.14939056031113357,0.03802281368821293,0.17490494296577946,0.34980988593155893,0,easy_only,False,0.8310023276323207,1.0,0.0,0.0
100,0.021383974701166153,0.8202084748948228,0.8251288864585012,0.16390722018395135,0.03802281368821293,0.17870722433460076,0.34220532319391633,0,easy_only,False,0.8247220575691422,1.0,0.0,0.0
110,0.026362378150224686,0.8214228917578684,0.8256989345217075,0.15417074601000133,0.03802281368821293,0.17870722433460076,0.34220532319391633,0,easy_only,False,0.8220329916581128,1.0,0.0,0.0
120,0.017816299572587013,0.8199048706790615,0.8236665765466179,0.14661760753166364,0.03802281368821293,0.17490494296577946,0.34600760456273766,0,easy_only,False,0.8206653269528257,1.0,0.0,0.0
130,0.014150026254355907,0.8170712313319551,0.8202069418219583,0.15445883165142954,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,easy_only,False,0.8196128323381862,1.0,0.0,0.0
140,0.014270782470703125,0.8200060720843153,0.821664158702495,0.14588539763435623,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,easy_only,False,0.8197227081496047,1.0,0.0,0.0
150,0.008293158374726772,0.8175916957018319,0.8208967314485762,0.14864667643524707,0.03802281368821293,0.17870722433460076,0.33840304182509506,1,easy_medium,True,0.0,1.0,0.0,0.0
160,0.2687925100326538,0.7791640763926035,0.7824582893092512,0.12637811486854675,0.03802281368821293,0.17490494296577946,0.3193916349809886,1,easy_medium,False,0.7791640763926035,0.7,0.3,0.0
170,0.13409852981567383,0.8228686261186371,0.8358944169593927,0.1973855317481117,0.03802281368821293,0.18250950570342206,0.34220532319391633,1,easy_medium,False,0.8010163512556203,0.7,0.3,0.0
180,0.09103617072105408,0.8159580158741633,0.8272139727897287,0.18121224380070722,0.03802281368821293,0.17870722433460076,0.34980988593155893,1,easy_medium,False,0.8059969061284681,0.7,0.3,0.0
190,0.06780689209699631,0.8144833668261794,0.8245069926044102,0.1632626260672831,0.03802281368821293,0.17870722433460076,0.34980988593155893,1,easy_medium,False,0.8081185213028959,0.7,0.3,0.0
200,0.061303023248910904,0.8134568954300337,0.8225947912990458,0.14738475195333733,0.03802281368821293,0.17870722433460076,0.34600760456273766,1,easy_medium,False,0.8091861961283234,0.7,0.3,0.0
210,0.043209612369537354,0.8087871734447513,0.8188517933878582,0.14758051644557668,0.03802281368821293,0.17870722433460076,0.33840304182509506,1,easy_medium,False,0.815110815538753,0.7,0.3,0.0
220,0.03988494724035263,0.8080064768899362,0.8197367041275692,0.17148698148292424,0.03802281368821293,0.17870722433460076,0.33460076045627374,1,easy_medium,False,0.8121383856930127,0.7,0.3,0.0
230,0.030680906027555466,0.8114039526377423,0.822066383781964,0.15462300029088138,0.03802281368821293,0.17870722433460076,0.33079847908745247,1,easy_medium,False,0.8112275730457286,0.7,0.3,0.0
240,0.031851645559072495,0.8076016712689209,0.8178212515713543,0.1501076273418056,0.03802281368821293,0.17870722433460076,0.33079847908745247,1,easy_medium,False,0.8098512339342768,0.7,0.3,0.0
250,0.024125389754772186,0.8095389553123509,0.8211650280452669,0.16603981498158446,0.03802281368821293,0.17870722433460076,0.33840304182509506,1,easy_medium,False,0.8090676459107403,0.7,0.3,0.0
260,0.023056654259562492,0.8109991470167273,0.8243406568484907,0.16942303229213468,0.03802281368821293,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8095100406251354,0.7,0.3,0.0
270,0.021615397185087204,0.8130376324654107,0.8249463783114694,0.18230203996503963,0.03802281368821293,0.17870722433460076,0.33840304182509506,1,easy_medium,False,0.8105162717402304,0.7,0.3,0.0
280,0.017629986628890038,0.8118521302895806,0.8228212413823575,0.17685641133503527,0.03802281368821293,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.810605907270598,0.7,0.3,0.0
290,0.01861737109720707,0.8144544521389641,0.8248487960785174,0.17800139409350432,0.03802281368821293,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8119764634446067,0.7,0.3,0.0
300,0.019645407795906067,0.8049559773887146,0.8140845111865604,0.16093833427717133,0.03802281368821293,0.17870722433460076,0.34220532319391633,2,mixed,True,0.0,0.7,0.3,0.0
