epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5432360768318176,0.8703031704954531,0.8753980923307354,0.26237509132291664,0.03802281368821293,0.18631178707224336,0.3650190114068441,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.3677200376987457,0.8860616750278304,0.8870221793065592,0.26262745202644006,0.03802281368821293,0.19011406844106463,0.34980988593155893,2,bridge,True,0.0,0.7,0.3,0.0
30,0.3333554267883301,0.886350821899984,0.8936990838724299,0.23245039160951078,0.03802281368821293,0.17870722433460076,0.3612167300380228,3,mixed,True,0.0,0.5,0.4,0.1
40,0.3046882748603821,0.8806112564877329,0.8938773088115051,0.25787308256585634,0.03802281368821293,0.18631178707224336,0.3612167300380228,3,mixed,False,0.8806112564877329,0.3,0.4,0.3
50,0.2511231601238251,0.8756813023175122,0.8918851794945779,0.2703057387570075,0.03802281368821293,0.18631178707224336,0.3612167300380228,3,mixed,False,0.8781462794026225,0.3,0.4,0.3
60,0.198360875248909,0.8718645636050832,0.8890510431118865,0.28498815275876166,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,mixed,False,0.876052374136776,0.3,0.4,0.3
70,0.1657027006149292,0.8631612427532565,0.8810056403096562,0.2736118984104627,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,mixed,False,0.8728295912908961,0.3,0.4,0.3
80,0.13128545880317688,0.855412106579537,0.8718554551398447,0.26128597232084777,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,mixed,False,0.8693460943486244,0.3,0.4,0.3
90,0.10928558558225632,0.8437161156009196,0.8639442072048859,0.28716731297849313,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,mixed,False,0.8619670661712618,0.3,0.4,0.3
100,0.09029152989387512,0.8411571657823591,0.8608799705295598,0.2690721077040621,0.03802281368821293,0.19011406844106463,0.34980988593155893,3,mixed,False,0.8550622388642312,0.3,0.4,0.3
110,0.07400088757276535,0.8409981350026747,0.8597592426458759,0.2672487941912938,0.03802281368821293,0.19011406844106463,0.35361216730038025,3,mixed,False,0.8488889531437493,0.3,0.4,0.3
120,0.062274470925331116,0.8379187208142376,0.8591793946431366,0.2802927893145431,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,mixed,False,0.8438404487559457,0.3,0.4,0.3
130,0.0507269985973835,0.835186282872385,0.8583928662734779,0.2996997654901044,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,mixed,False,0.8397952840145153,0.3,0.4,0.3
140,0.04809696227312088,0.8349115933438391,0.8578555828917915,0.2879256294587872,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,mixed,False,0.838034379563099,0.3,0.4,0.3
150,0.04284258186817169,0.8344923303792161,0.8595543424863368,0.2908193138341519,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,mixed,False,0.8367014124824707,0.3,0.4,0.3
160,0.042034685611724854,0.8300972979224797,0.8553415083216754,0.27886951181318936,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,mixed,False,0.8345212450664314,0.3,0.4,0.3
170,0.03616505116224289,0.8337983778860472,0.8591308534314487,0.2784793560126019,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,mixed,False,0.8336971764807934,0.3,0.4,0.3
180,0.03297095373272896,0.8347091905333315,0.8593642728048501,0.28045184153067637,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,mixed,False,0.8336017580129826,0.3,0.4,0.3
190,0.026521699503064156,0.8333212855469936,0.8584181157712714,0.282028925523505,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,mixed,False,0.8332836964536137,0.3,0.4,0.3
200,0.024765925481915474,0.837166938946638,0.8609283831434311,0.27010270283164184,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,mixed,False,0.8338186181670979,0.3,0.4,0.3
210,0.023321101441979408,0.8338706646040857,0.8585278732442154,0.25532484255134213,0.03802281368821293,0.18631178707224336,0.3612167300380228,3,mixed,False,0.8345732915034191,0.3,0.4,0.3
220,0.020009098574519157,0.8324538449305325,0.8588685429808268,0.2712793482526901,0.03802281368821293,0.18631178707224336,0.3574144486692015,3,mixed,False,0.8343043849123163,0.3,0.4,0.3
