epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6062939763069153,0.8192832049039309,0.8233725445248535,0.16119214840854626,0.03802281368821293,0.17870722433460076,0.34220532319391633,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4503527283668518,0.8453642527721957,0.8503178727046121,0.2529172306242003,0.03802281368821293,0.19011406844106463,0.34220532319391633,1,easy_medium,False,0.8453642527721957,0.7,0.3,0.0
30,0.35294124484062195,0.8762306813746041,0.8829183800521695,0.25152131112406945,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,hard_focus,True,0.0,0.7,0.3,0.0
40,0.3984518051147461,0.8723271986005292,0.8843937407279394,0.2748833882990087,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,hard_focus,False,0.8723271986005292,0.0,0.3,0.7
50,0.31353825330734253,0.8691610403504462,0.8878917545410818,0.31924814528276757,0.03802281368821293,0.19011406844106463,0.3688212927756654,2,hard_focus,False,0.8707441194754877,0.0,0.3,0.7
60,0.2413046956062317,0.8479665746215791,0.8666397994091531,0.24243448880542037,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,hard_focus,False,0.8631516045241848,0.0,0.3,0.7
70,0.18468736112117767,0.8380777515939222,0.8563611569949608,0.2500441714917356,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,hard_focus,False,0.8568831412916191,0.0,0.3,0.7
80,0.14152051508426666,0.8250661423470051,0.8427002009634211,0.2064571183061743,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,hard_focus,False,0.8505197415026963,0.0,0.3,0.7
90,0.10739096254110336,0.8144110801081409,0.8304244469555759,0.1848927417898316,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.8389365178042187,0.0,0.3,0.7
100,0.08490452170372009,0.81004496233862,0.8252682356743725,0.186172662470798,0.03802281368821293,0.17870722433460076,0.34220532319391633,2,hard_focus,False,0.8271133022018535,0.0,0.3,0.7
110,0.07369455695152283,0.8049270627014993,0.8156510557639636,0.17769958284537946,0.03802281368821293,0.17870722433460076,0.34220532319391633,2,hard_focus,False,0.8185053998178375,0.0,0.3,0.7
120,0.05554342642426491,0.8000983099365323,0.8110431365082247,0.1694222301747214,0.03802281368821293,0.17490494296577946,0.34220532319391633,2,hard_focus,False,0.8109095114863596,0.0,0.3,0.7
130,0.046069204807281494,0.7951538984227037,0.8028167980174239,0.14862418896438745,0.03802281368821293,0.17490494296577946,0.33840304182509506,2,hard_focus,False,0.8049270627014993,0.0,0.3,0.7
140,0.04666243866086006,0.7906721219043213,0.7982763764173368,0.13954331125456462,0.03802281368821293,0.17870722433460076,0.33460076045627374,2,hard_focus,False,0.8001792710607353,0.0,0.3,0.7
150,0.03838280215859413,0.7915395625207825,0.799148608634684,0.1385873969123123,0.034220532319391636,0.18250950570342206,0.33460076045627374,2,hard_focus,False,0.7964781910971678,0.0,0.3,0.7
