epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6488611102104187,0.7977417629284798,0.8125987460093587,0.16792947672574382,0.03802281368821293,0.18250950570342206,0.34600760456273766,0,static_easy_hard,False,0.7977417629284798,0.5,0.0,0.5
20,0.5651437044143677,0.8694646445662074,0.8639977535409459,0.18622287949225652,0.03802281368821293,0.18250950570342206,0.34220532319391633,0,static_easy_hard,False,0.8336032037473435,0.5,0.0,0.5
30,0.4275246858596802,0.884789428790354,0.8807765240158741,0.19622455207682943,0.03802281368821293,0.18631178707224336,0.3574144486692015,0,static_easy_hard,False,0.8506652787616803,0.5,0.0,0.5
40,0.36925721168518066,0.8889097717185446,0.8912281298279714,0.2546353789151604,0.03802281368821293,0.18250950570342206,0.3612167300380228,0,static_easy_hard,False,0.8602264020008964,0.5,0.0,0.5
50,0.31033265590667725,0.8848038861339618,0.8924826756661914,0.30391507987075167,0.03802281368821293,0.19011406844106463,0.3612167300380228,0,static_easy_hard,False,0.8651418988275095,0.5,0.0,0.5
60,0.26746445894241333,0.8783269961977186,0.8847668387708212,0.2682361054341837,0.03802281368821293,0.18631178707224336,0.3574144486692015,0,static_easy_hard,False,0.8812589454813573,0.5,0.0,0.5
70,0.22317816317081451,0.8717055328253985,0.8742616579566416,0.26576775578586553,0.03802281368821293,0.19011406844106463,0.34600760456273766,0,static_easy_hard,False,0.8817071231331954,0.5,0.0,0.5
80,0.1805620789527893,0.8639419393080716,0.8648678550542085,0.25987707028395407,0.03802281368821293,0.19011406844106463,0.34980988593155893,0,static_easy_hard,False,0.8775376252367391,0.5,0.0,0.5
90,0.1585424840450287,0.8543278058089606,0.8545843741738319,0.23361662575938194,0.03802281368821293,0.18631178707224336,0.34220532319391633,0,static_easy_hard,False,0.8706212320548221,0.5,0.0,0.5
100,0.12056557089090347,0.8492388208590553,0.8520950754400489,0.26123254696832277,0.03802281368821293,0.19011406844106463,0.34220532319391633,0,static_easy_hard,False,0.8635082189998409,0.5,0.0,0.5
110,0.10934951156377792,0.8434269687287659,0.8470836897811029,0.2574952143233797,0.03802281368821293,0.19011406844106463,0.33460076045627374,0,static_easy_hard,False,0.8565282135060504,0.5,0.0,0.5
120,0.09106036275625229,0.8382656970608222,0.838619477994218,0.21737284681062155,0.03802281368821293,0.18250950570342206,0.33460076045627374,0,static_easy_hard,False,0.849840246353135,0.5,0.0,0.5
130,0.080576591193676,0.8408246468793825,0.8413594121652247,0.2178297674588107,0.03802281368821293,0.18250950570342206,0.3269961977186312,0,static_easy_hard,False,0.8452167878673974,0.5,0.0,0.5
140,0.06859863549470901,0.8408101895357748,0.842740871286359,0.20191230305280117,0.03802281368821293,0.18250950570342206,0.33079847908745247,0,static_easy_hard,False,0.8425132646127601,0.5,0.0,0.5
150,0.05503496527671814,0.8401017796989981,0.8420486728445414,0.21643977165494102,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,static_easy_hard,False,0.8406858563807488,0.5,0.0,0.5
160,0.044448189437389374,0.840795732192167,0.8438956087570467,0.22936214908110622,0.03802281368821293,0.18631178707224336,0.33460076045627374,0,static_easy_hard,False,0.8401596090734289,0.5,0.0,0.5
170,0.04261770844459534,0.8404632132891903,0.8415041534235831,0.21074559519178088,0.03802281368821293,0.18250950570342206,0.33460076045627374,0,static_easy_hard,False,0.8405991123191026,0.5,0.0,0.5
180,0.050497062504291534,0.8414173979672974,0.8412913257686812,0.21514458441764497,0.03802281368821293,0.17870722433460076,0.33460076045627374,0,static_easy_hard,False,0.8407176625366855,0.5,0.0,0.5
190,0.04018709063529968,0.8364874437970767,0.8372616211203602,0.1905398615535146,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,static_easy_hard,False,0.8398531133889457,0.5,0.0,0.5
200,0.03339582681655884,0.8366031025459383,0.8328193176872489,0.17254634282368217,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,static_easy_hard,False,0.8391533779583341,0.5,0.0,0.5
210,0.035184506326913834,0.840246353135075,0.838964683184803,0.183798943204313,0.03802281368821293,0.17870722433460076,0.33460076045627374,0,static_easy_hard,False,0.8390435021469156,0.5,0.0,0.5
220,0.03117525391280651,0.8347670199077621,0.8358109863688828,0.1825893676056332,0.03802281368821293,0.17870722433460076,0.33079847908745247,0,static_easy_hard,False,0.8379042634706299,0.5,0.0,0.5
230,0.028581997379660606,0.8282612152843036,0.8276617140785293,0.15259384354845595,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,static_easy_hard,False,0.8352730269340312,0.5,0.0,0.5
240,0.03476020321249962,0.8345790744408623,0.8336424456440719,0.1529222834784469,0.03802281368821293,0.17110266159695817,0.33460076045627374,0,static_easy_hard,False,0.8348913530627883,0.5,0.0,0.5
250,0.026530610397458076,0.8353308563084618,0.8317822782931727,0.15415921156973617,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,static_easy_hard,False,0.8346369038152929,0.5,0.0,0.5
260,0.025512685999274254,0.8333646575778166,0.8314023939966535,0.15796894377981086,0.03802281368821293,0.16730038022813687,0.33079847908745247,0,static_easy_hard,False,0.8332605647038414,0.5,0.0,0.5
