epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5909705758094788,0.8633058161893336,0.8653470168458662,0.2003509759411433,0.03802281368821293,0.18631178707224336,0.34980988593155893,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4004485309123993,0.9056513756162443,0.8995360094101088,0.20670633602826158,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,hard_focus,True,0.0,0.7,0.3,0.0
30,0.40901294350624084,0.9040610678193988,0.9106431066598476,0.3153433315147812,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,hard_focus,False,0.9040610678193988,0.0,0.3,0.7
40,0.309368371963501,0.8945481357255418,0.9002035506802858,0.24344427599074836,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,hard_focus,False,0.8993046017724703,0.0,0.3,0.7
50,0.24002115428447723,0.8799751333689948,0.893221701030601,0.2512357920179078,0.03802281368821293,0.18250950570342206,0.3726235741444867,2,hard_focus,False,0.8928614456379784,0.0,0.3,0.7
60,0.1791319102048874,0.8671225549017623,0.8828650554901194,0.24117522514205597,0.03802281368821293,0.18250950570342206,0.3688212927756654,2,hard_focus,False,0.8864267229539244,0.0,0.3,0.7
70,0.13881133496761322,0.8563807486012522,0.8758996311634415,0.23257447975348733,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,hard_focus,False,0.8804175280833899,0.0,0.3,0.7
80,0.1081763207912445,0.8410125923462823,0.8568911648657563,0.20146495005470696,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,hard_focus,False,0.8678078329887668,0.0,0.3,0.7
90,0.07885245978832245,0.8350272520927007,0.8527930057370263,0.20742741549171292,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,hard_focus,False,0.8559036562621983,0.0,0.3,0.7
100,0.062188275158405304,0.8277552082580348,0.8445637180177306,0.20167674393357488,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,hard_focus,False,0.8454596712400064,0.0,0.3,0.7
110,0.04981289431452751,0.8294611748037415,0.8465148127844289,0.19867381817894908,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,hard_focus,False,0.8379273952204024,0.0,0.3,0.7
120,0.04298932105302811,0.8335815177319319,0.8495449811345541,0.1923303930046462,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,hard_focus,False,0.8333675490465382,0.0,0.3,0.7
130,0.03289404883980751,0.8319622952478711,0.8483041361874921,0.2014334274799558,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,hard_focus,False,0.8315574896268559,0.0,0.3,0.7
140,0.034739166498184204,0.8276829215399962,0.8423259210376988,0.20150615951039555,0.03802281368821293,0.17870722433460076,0.3574144486692015,2,hard_focus,False,0.8300886235163152,0.0,0.3,0.7
150,0.026577671989798546,0.8248348248492822,0.8402056559404765,0.20078057880588074,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,hard_focus,False,0.8295045468345645,0.0,0.3,0.7
160,0.023083344101905823,0.8248203675056743,0.8380936833445989,0.1903955431986523,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8285763853749512,0.0,0.3,0.7
170,0.023467309772968292,0.827509433416704,0.8387537852018397,0.1789376723564826,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.8273619685119057,0.0,0.3,0.7
180,0.017091935500502586,0.8257022654657433,0.8394389272469802,0.18478439717967793,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,hard_focus,False,0.8261099625554799,0.0,0.3,0.7
190,0.016895294189453125,0.8243577325102286,0.8398532555072933,0.1837384438896472,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,hard_focus,False,0.8254449247495265,0.0,0.3,0.7
200,0.014319149777293205,0.8239095548583903,0.8390132281294275,0.1871399296395981,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,hard_focus,False,0.8252598707513481,0.0,0.3,0.7
210,0.015355521813035011,0.8240252136072518,0.834855193262717,0.168481611498561,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,hard_focus,False,0.8251008399716635,0.0,0.3,0.7
220,0.013650723733007908,0.8206421952030534,0.8302139489404357,0.16089017671649664,0.03802281368821293,0.17870722433460076,0.34980988593155893,2,hard_focus,False,0.8237273923289334,0.0,0.3,0.7
230,0.011164280585944653,0.8180687880408853,0.8269928991192872,0.15274510131040295,0.03802281368821293,0.17870722433460076,0.33840304182509506,2,hard_focus,False,0.8222006968439619,0.0,0.3,0.7
240,0.013198986649513245,0.8267431942054967,0.835883358882574,0.15881422283896368,0.034220532319391636,0.18631178707224336,0.34600760456273766,2,hard_focus,False,0.8226777891830155,0.0,0.3,0.7
250,0.012743768282234669,0.8237505240787057,0.8340885735061891,0.1542014841093136,0.034220532319391636,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.8226459830270786,0.0,0.3,0.7
260,0.011795975267887115,0.8168543711778399,0.8251498034422534,0.14593525813783884,0.034220532319391636,0.18250950570342206,0.33840304182509506,2,hard_focus,False,0.8212118145411962,0.0,0.3,0.7
270,0.011480922810733318,0.8199193280226692,0.8308086873542816,0.15043409663717794,0.034220532319391636,0.17870722433460076,0.34600760456273766,2,hard_focus,False,0.8210672411051194,0.0,0.3,0.7
280,0.011894936673343182,0.8209168847315994,0.8314837879212982,0.1517001231935834,0.03802281368821293,0.17870722433460076,0.33840304182509506,2,hard_focus,False,0.821636860443262,0.0,0.3,0.7
290,0.006244848482310772,0.8206711098902688,0.8293431835804672,0.15314752887284686,0.03802281368821293,0.18250950570342206,0.33840304182509506,2,hard_focus,False,0.8204224435802165,0.0,0.3,0.7
300,0.007319222670048475,0.8223337044051526,0.8324675687477596,0.15658341758672137,0.03802281368821293,0.18250950570342206,0.34220532319391633,2,hard_focus,False,0.820139079645506,0.0,0.3,0.7
