epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5909661054611206,0.8632624441585103,0.8653039585068503,0.20033589034988708,0.03802281368821293,0.18631178707224336,0.34980988593155893,0,easy_only,False,0.8632624441585103,1.0,0.0,0.0
20,0.36113739013671875,0.9009671962873542,0.8986947013706679,0.2330299521732951,0.03802281368821293,0.18631178707224336,0.35361216730038025,0,easy_only,False,0.8821148202229323,1.0,0.0,0.0
30,0.2289828509092331,0.8886061675027831,0.8970869972918458,0.2675892273371063,0.03802281368821293,0.18631178707224336,0.3612167300380228,0,easy_only,False,0.8842786026495492,1.0,0.0,0.0
40,0.13078920543193817,0.8711127817374835,0.8803872283385925,0.24614104735547093,0.03802281368821293,0.17870722433460076,0.3650190114068441,0,easy_only,False,0.8809871474215327,1.0,0.0,0.0
50,0.07015705853700638,0.8626263210397722,0.8723643570245141,0.2246430649260192,0.03802281368821293,0.18250950570342206,0.3612167300380228,0,easy_only,False,0.8773149821451807,1.0,0.0,0.0
60,0.04017391428351402,0.8573349332793594,0.8706887526186848,0.24557727220654066,0.03802281368821293,0.18631178707224336,0.3612167300380228,0,easy_only,False,0.8761294799693505,1.0,0.0,0.0
70,0.02743694558739662,0.8574939640590438,0.8702691498315936,0.2526448871149433,0.03802281368821293,0.18631178707224336,0.3574144486692015,0,easy_only,False,0.8674348335236883,1.0,0.0,0.0
80,0.017522942274808884,0.8551085023637758,0.8689908138633566,0.24484972098417054,0.03802281368821293,0.18631178707224336,0.3574144486692015,0,easy_only,False,0.8607353004958871,1.0,0.0,0.0
90,0.01216465700417757,0.8552241611126371,0.8686243571067198,0.24645367023181342,0.03802281368821293,0.18631178707224336,0.3574144486692015,0,easy_only,False,0.8575575763709177,1.0,0.0,0.0
100,0.00930024404078722,0.8524049791091385,0.8641681428794155,0.22626539766963463,0.03802281368821293,0.18631178707224336,0.35361216730038025,0,easy_only,False,0.855513307984791,1.0,0.0,0.0
110,0.011243794113397598,0.852607381919646,0.864558178341096,0.2221659593834068,0.03802281368821293,0.18631178707224336,0.3574144486692015,0,easy_only,False,0.8545677977128483,1.0,0.0,0.0
120,0.007157809566706419,0.8492966502334861,0.8623487299187852,0.2236731868469207,0.03802281368821293,0.18631178707224336,0.35361216730038025,0,easy_only,False,0.8529283349477368,1.0,0.0,0.0
130,0.004866679199039936,0.8467087857277104,0.8586437378668696,0.20148667886649888,0.03802281368821293,0.18250950570342206,0.35361216730038025,0,easy_only,False,0.8512483916205236,1.0,0.0,0.0
140,0.006906060967594385,0.8446269282482037,0.8595993027528215,0.22411249944045605,0.03802281368821293,0.18631178707224336,0.35361216730038025,0,easy_only,False,0.8491289450476369,1.0,0.0,0.0
150,0.0029165376909077168,0.8454654541774494,0.8587840112417156,0.21838891085407255,0.03802281368821293,0.18631178707224336,0.3574144486692015,1,easy_medium,True,0.0,1.0,0.0,0.0
160,0.25901779532432556,0.8310370252569794,0.8534906763891887,0.305007664088698,0.03802281368821293,0.19011406844106463,0.3650190114068441,1,easy_medium,False,0.8310370252569794,0.7,0.3,0.0
170,0.11529333144426346,0.8545735806502913,0.8788304253993859,0.3302788475005116,0.03802281368821293,0.19011406844106463,0.3688212927756654,1,easy_medium,False,0.8428053029536353,0.7,0.3,0.0
180,0.06772702932357788,0.834506787722824,0.85630508893986,0.21392419952026934,0.03802281368821293,0.18250950570342206,0.3650190114068441,1,easy_medium,False,0.8400391312100316,0.7,0.3,0.0
190,0.04430896416306496,0.8337116338244013,0.8562068933080683,0.20024657065175328,0.03802281368821293,0.18250950570342206,0.3650190114068441,1,easy_medium,False,0.8384572568636239,0.7,0.3,0.0
200,0.02991679310798645,0.8276250921655655,0.8525486132776142,0.21297606515464088,0.03802281368821293,0.18631178707224336,0.3650190114068441,1,easy_medium,False,0.8362908239240122,0.7,0.3,0.0
210,0.02333448827266693,0.8261938151484046,0.8502645216834893,0.20639197365477485,0.03802281368821293,0.18250950570342206,0.3650190114068441,1,easy_medium,False,0.8353221819022973,0.7,0.3,0.0
220,0.020909840241074562,0.8262371871792276,0.8517834941964304,0.21561646392390518,0.03802281368821293,0.18250950570342206,0.3650190114068441,1,easy_medium,False,0.8296549032080847,0.7,0.3,0.0
230,0.016874007880687714,0.8251095143778282,0.8509252295886902,0.21884408148143542,0.03802281368821293,0.18250950570342206,0.3650190114068441,1,easy_medium,False,0.8277754485390855,0.7,0.3,0.0
240,0.014326808042824268,0.820801225982738,0.8477495929501023,0.22602118106784186,0.03802281368821293,0.18250950570342206,0.3650190114068441,1,easy_medium,False,0.8251933669707527,0.7,0.3,0.0
250,0.014043005183339119,0.8189362286573466,0.8459050123983506,0.2168565017076586,0.03802281368821293,0.18250950570342206,0.3612167300380228,1,easy_medium,False,0.823455594269109,0.7,0.3,0.0
260,0.013207605108618736,0.8182711908513929,0.8431708311368411,0.19897827609292254,0.03802281368821293,0.17870722433460076,0.3612167300380228,1,easy_medium,False,0.8218710694097068,0.7,0.3,0.0
270,0.009574241004884243,0.8192109181858925,0.8429647143135812,0.18201019979679645,0.03802281368821293,0.17870722433460076,0.3612167300380228,1,easy_medium,False,0.8204658156110396,0.7,0.3,0.0
280,0.007257852703332901,0.8167820844598014,0.838663426557763,0.15993901476944516,0.034220532319391636,0.17870722433460076,0.3612167300380228,1,easy_medium,False,0.8188003296274344,0.7,0.3,0.0
290,0.009576150216162205,0.8176206103890472,0.8362052617654196,0.15078652151507688,0.034220532319391636,0.18250950570342206,0.3574144486692015,1,easy_medium,False,0.8181642065086961,0.7,0.3,0.0
300,0.008547868579626083,0.8202373895820382,0.839980058980242,0.15657261686294327,0.034220532319391636,0.18250950570342206,0.3574144486692015,2,mixed,True,0.0,0.7,0.3,0.0
