epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5432361960411072,0.8703031704954531,0.8753980923307354,0.26237509132291664,0.03802281368821293,0.18631178707224336,0.3650190114068441,0,easy_only,False,0.8703031704954531,1.0,0.0,0.0
20,0.3142514228820801,0.8827364859980628,0.8822234862634285,0.2478754412458746,0.03802281368821293,0.18631178707224336,0.35361216730038025,0,easy_only,False,0.8765198282467579,1.0,0.0,0.0
30,0.20301702618598938,0.8715175873584987,0.8770472517357351,0.25417323604324354,0.03802281368821293,0.19011406844106463,0.35361216730038025,0,easy_only,False,0.8748524146173381,1.0,0.0,0.0
40,0.11102689057588577,0.8488051005508248,0.8492771313669469,0.18004873027118395,0.03802281368821293,0.17870722433460076,0.34220532319391633,0,easy_only,False,0.8683405861007099,1.0,0.0,0.0
50,0.06936509907245636,0.8368633347308766,0.8378709767299997,0.17234300443353337,0.03802281368821293,0.17870722433460076,0.34220532319391633,0,easy_only,False,0.8620451358267432,1.0,0.0,0.0
60,0.03648859262466431,0.8395813153291214,0.8425818486428982,0.18265704732893517,0.03802281368821293,0.18250950570342206,0.34600760456273766,0,easy_only,False,0.8559007647934769,1.0,0.0,0.0
70,0.022299300879240036,0.8413306539056513,0.843373781386169,0.17421634804904818,0.03802281368821293,0.17870722433460076,0.34220532319391633,0,easy_only,False,0.8476195983749946,1.0,0.0,0.0
80,0.018712181597948074,0.8405788720380517,0.8440674365710013,0.17567728907717398,0.03802281368821293,0.17870722433460076,0.34220532319391633,0,easy_only,False,0.8414318553109051,1.0,0.0,0.0
90,0.010233471170067787,0.836935621448915,0.839093931422207,0.17604145864926946,0.03802281368821293,0.18250950570342206,0.34220532319391633,0,easy_only,False,0.8390579594905233,1.0,0.0,0.0
100,0.018014375120401382,0.8362561262993538,0.8384779341321559,0.1785199627643171,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,easy_only,False,0.8389365178042187,1.0,0.0,0.0
110,0.011122223921120167,0.8362705836429615,0.836441997969918,0.171563800822363,0.03802281368821293,0.17870722433460076,0.33460076045627374,0,easy_only,False,0.8382743714669866,1.0,0.0,0.0
