epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6576889753341675,0.7852506180514393,0.8162385380764396,0.27071660248759843,0.03802281368821293,0.19011406844106463,0.34980988593155893,0,static_easy_hard,False,0.7852506180514393,0.5,0.0,0.5
20,0.5390204787254333,0.9058537784267519,0.9045508207520983,0.3519505009903616,0.03802281368821293,0.19011406844106463,0.3650190114068441,0,static_easy_hard,False,0.8455521982390956,0.5,0.0,0.5
30,0.42611390352249146,0.916566670040047,0.9212615359837824,0.39790439909310465,0.03802281368821293,0.19011406844106463,0.3726235741444867,0,static_easy_hard,False,0.8692236888394126,0.5,0.0,0.5
40,0.3720382750034332,0.9060706385808672,0.9146372034243876,0.38076688323345725,0.03802281368821293,0.19011406844106463,0.3726235741444867,0,static_easy_hard,False,0.8784354262747762,0.5,0.0,0.5
50,0.31849783658981323,0.8965432491434024,0.9042371323500158,0.33816043746251406,0.03802281368821293,0.19011406844106463,0.3650190114068441,0,static_easy_hard,False,0.8820569908485014,0.5,0.0,0.5
60,0.2541963756084442,0.8841243909844005,0.8887973122256693,0.27148055674694466,0.03802281368821293,0.19011406844106463,0.3612167300380228,0,static_easy_hard,False,0.9018317454350937,0.5,0.0,0.5
70,0.22348307073116302,0.8786161430698723,0.8770341562462532,0.210852981678567,0.03802281368821293,0.17870722433460076,0.3612167300380228,0,static_easy_hard,False,0.896384218363718,0.5,0.0,0.5
80,0.20460069179534912,0.8753054113837124,0.8738915872363422,0.203325599232767,0.03802281368821293,0.17110266159695817,0.3612167300380228,0,static_easy_hard,False,0.8881319666324512,0.5,0.0,0.5
90,0.1583040952682495,0.8665153464702395,0.8607722218377494,0.15762820234362834,0.03802281368821293,0.17490494296577946,0.3612167300380228,0,static_easy_hard,False,0.8802209082103255,0.5,0.0,0.5
100,0.13872551918029785,0.8649250386733942,0.8630390409524924,0.16901994738695086,0.03802281368821293,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8738972661163238,0.5,0.0,0.5
110,0.1291119009256363,0.8629588399427489,0.8598035405288561,0.15727518166702845,0.03802281368821293,0.17490494296577946,0.35361216730038025,0,static_easy_hard,False,0.8696641559079934,0.5,0.0,0.5
120,0.10637885332107544,0.8588818690453817,0.8555023221990624,0.15473429770656205,0.03802281368821293,0.17490494296577946,0.35361216730038025,0,static_easy_hard,False,0.8657173011030954,0.5,0.0,0.5
130,0.09658084809780121,0.8580144284289205,0.8556975644014894,0.15427792584323016,0.034220532319391636,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8622591045121369,0.5,0.0,0.5
140,0.09243233501911163,0.8514363370874236,0.8471653601934257,0.14399488420702491,0.034220532319391636,0.17870722433460076,0.3574144486692015,0,static_easy_hard,False,0.8592433026355739,0.5,0.0,0.5
150,0.0849342942237854,0.8563952059448595,0.8560153974229596,0.16314827921999958,0.03802281368821293,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8575373360898668,0.5,0.0,0.5
160,0.06381863355636597,0.8498749439777936,0.8491758908426618,0.15322949400508054,0.03802281368821293,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8549205568968757,0.5,0.0,0.5
170,0.06582438945770264,0.8449739044947882,0.8462965307545902,0.14669962981994608,0.03802281368821293,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8521389639867569,0.5,0.0,0.5
180,0.05806996673345566,0.8443233240324424,0.8432423046695057,0.13928970225977622,0.034220532319391636,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8494007431074614,0.5,0.0,0.5
190,0.05206051841378212,0.8521447469242001,0.8498977253495195,0.15185576863954006,0.034220532319391636,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8495424250748167,0.5,0.0,0.5
200,0.046755820512771606,0.8464196388555567,0.8432527108431078,0.1413229305866941,0.034220532319391636,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8475473116569562,0.5,0.0,0.5
210,0.05034908279776573,0.8471569633795487,0.8443108353622029,0.14308779299972524,0.034220532319391636,0.17490494296577946,0.34980988593155893,0,static_easy_hard,False,0.8470037155373072,0.5,0.0,0.5
220,0.040672749280929565,0.8486749844583557,0.8460624322723268,0.14636113997473701,0.034220532319391636,0.17490494296577946,0.35361216730038025,0,static_easy_hard,False,0.8477439315300206,0.5,0.0,0.5
230,0.03923480957746506,0.8460871199525799,0.8434577039656436,0.1416911830075569,0.034220532319391636,0.17490494296577946,0.34980988593155893,0,static_easy_hard,False,0.8480966907140483,0.5,0.0,0.5
240,0.037662897258996964,0.8419378623371742,0.8382447135221225,0.12874957437538181,0.034220532319391636,0.17490494296577946,0.34980988593155893,0,static_easy_hard,False,0.846055313796643,0.5,0.0,0.5
250,0.03613471984863281,0.8457401437059955,0.8410788616012971,0.13076652115017234,0.034220532319391636,0.17490494296577946,0.34980988593155893,0,static_easy_hard,False,0.8459194147667308,0.5,0.0,0.5
260,0.035882554948329926,0.849123162110194,0.8410629793036584,0.1255085368972713,0.034220532319391636,0.17110266159695817,0.34980988593155893,0,static_easy_hard,False,0.8463126545128599,0.5,0.0,0.5
270,0.02891157753765583,0.8467087857277104,0.8420562692821345,0.1364378445375113,0.034220532319391636,0.17110266159695817,0.34980988593155893,0,static_easy_hard,False,0.8459194147667308,0.5,0.0,0.5
280,0.027687588706612587,0.8430366204513583,0.8379711722619204,0.13265027947992653,0.03802281368821293,0.17490494296577946,0.34980988593155893,0,static_easy_hard,False,0.8453093148664864,0.5,0.0,0.5
