epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6353543400764465,0.7946623487400425,0.7980549902116155,0.13349779643008902,0.03802281368821293,0.17110266159695817,0.33460076045627374,0,static_easy_hard,False,0.7946623487400425,0.5,0.0,0.5
20,0.49578797817230225,0.8696236753458919,0.875634422916759,0.24958516186742313,0.03802281368821293,0.18631178707224336,0.3612167300380228,0,static_easy_hard,False,0.8321430120429671,0.5,0.0,0.5
30,0.4047921597957611,0.8769969205858116,0.875859628199579,0.19554921138687614,0.03802281368821293,0.18631178707224336,0.34980988593155893,0,static_easy_hard,False,0.847094314890582,0.5,0.0,0.5
40,0.3564940392971039,0.86051554887305,0.8573823206583582,0.15440002158655167,0.034220532319391636,0.18250950570342206,0.34980988593155893,0,static_easy_hard,False,0.850449623386199,0.5,0.0,0.5
50,0.2868390679359436,0.8484436669606327,0.8419517657255842,0.1372007078482061,0.034220532319391636,0.18250950570342206,0.33840304182509506,0,static_easy_hard,False,0.8500484321010857,0.5,0.0,0.5
60,0.2446209043264389,0.8398270901704521,0.8264373966712488,0.11630371287242165,0.034220532319391636,0.17870722433460076,0.3269961977186312,0,static_easy_hard,False,0.8590813803871675,0.5,0.0,0.5
70,0.19808675348758698,0.824936026254536,0.8108265856014529,0.11074619316770655,0.034220532319391636,0.17490494296577946,0.33460076045627374,0,static_easy_hard,False,0.8501438505688965,0.5,0.0,0.5
80,0.17649203538894653,0.8261793578047971,0.8148213687882978,0.12017145750383505,0.034220532319391636,0.17870722433460076,0.33460076045627374,0,static_easy_hard,False,0.8399803380126937,0.5,0.0,0.5
90,0.15778355300426483,0.8224927351848371,0.8112779470736449,0.1167371395383037,0.034220532319391636,0.17490494296577946,0.3231939163498099,0,static_easy_hard,False,0.8323757752750509,0.5,0.0,0.5
100,0.12247574329376221,0.8222903323743295,0.810953335679695,0.11406850076198637,0.034220532319391636,0.17490494296577946,0.3231939163498099,0,static_easy_hard,False,0.8271451083577903,0.5,0.0,0.5
110,0.0989409014582634,0.8130810044962339,0.8006208413378535,0.10469573623346975,0.034220532319391636,0.17490494296577946,0.311787072243346,0,static_easy_hard,False,0.8217958912229466,0.5,0.0,0.5
