epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6442316174507141,0.7828940710433865,0.781305190122435,0.09873471957027498,0.034220532319391636,0.16730038022813687,0.3231939163498099,0,static_easy_hard,False,0.7828940710433865,0.5,0.0,0.5
20,0.5267104506492615,0.8383958131532913,0.8186591553003434,0.09869707042161616,0.034220532319391636,0.16730038022813687,0.33840304182509506,0,static_easy_hard,False,0.8106449420983388,0.5,0.0,0.5
30,0.41716504096984863,0.8622793447931878,0.8555657261751377,0.17060123002799257,0.03802281368821293,0.17870722433460076,0.33460076045627374,0,static_easy_hard,False,0.8278564096632884,0.5,0.0,0.5
40,0.34407734870910645,0.869392357848169,0.8683075276660087,0.17737456622696424,0.03802281368821293,0.18250950570342206,0.35361216730038025,0,static_easy_hard,False,0.8382403967095087,0.5,0.0,0.5
50,0.29083019495010376,0.8748283190446586,0.8756448819804253,0.18561642886547458,0.03802281368821293,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8455579811765386,0.5,0.0,0.5
60,0.24722325801849365,0.8704188292443147,0.869272192920691,0.17188819741588066,0.03802281368821293,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8630629328167242,0.5,0.0,0.5
70,0.21516786515712738,0.8698839075308303,0.8661579132216265,0.15946424161055608,0.03802281368821293,0.18250950570342206,0.34980988593155893,0,static_easy_hard,False,0.8693605516922321,0.5,0.0,0.5
80,0.1713118553161621,0.8659948821003628,0.8632299704738606,0.16007596074785396,0.03802281368821293,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.870103659153667,0.5,0.0,0.5
90,0.1588841825723648,0.8622504301059724,0.8644957602966725,0.1728270496856461,0.03802281368821293,0.18250950570342206,0.34980988593155893,0,static_easy_hard,False,0.8686752736052277,0.5,0.0,0.5
100,0.13401277363300323,0.8592722173227892,0.8610082199653903,0.15985153046577422,0.034220532319391636,0.18250950570342206,0.34600760456273766,0,static_easy_hard,False,0.8655640532608538,0.5,0.0,0.5
110,0.10815814137458801,0.8554988506411831,0.853162952802838,0.14068766767678922,0.034220532319391636,0.17870722433460076,0.34220532319391633,0,static_easy_hard,False,0.8625800575402277,0.5,0.0,0.5
120,0.0887313038110733,0.8553109051742833,0.850100554861154,0.13224663242868473,0.034220532319391636,0.17870722433460076,0.34600760456273766,0,static_easy_hard,False,0.8596654570689182,0.5,0.0,0.5
130,0.08502791076898575,0.8509447874047622,0.8475334180656633,0.1373972325483201,0.034220532319391636,0.17870722433460076,0.34600760456273766,0,static_easy_hard,False,0.8566554381297979,0.5,0.0,0.5
140,0.07640828937292099,0.8462172360450491,0.8457953650843865,0.1438232891812926,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,static_easy_hard,False,0.8534487993176135,0.5,0.0,0.5
150,0.06328744441270828,0.844699214966242,0.8434449177846717,0.1424326250675206,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,static_easy_hard,False,0.8505341988463039,0.5,0.0,0.5
160,0.06171021610498428,0.8391909670517138,0.8366756785023637,0.13753505909776637,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,static_easy_hard,False,0.8472726221284101,0.5,0.0,0.5
170,0.04997430369257927,0.8353886856828927,0.8310608793307221,0.12796659884947742,0.034220532319391636,0.17490494296577946,0.34220532319391633,0,static_easy_hard,False,0.8432881782301319,0.5,0.0,0.5
180,0.048339903354644775,0.8408391042229901,0.8351241738657833,0.13043108934965006,0.034220532319391636,0.17490494296577946,0.34600760456273766,0,static_easy_hard,False,0.8412670415937775,0.5,0.0,0.5
190,0.039625655859708786,0.8435137127904119,0.844277931050845,0.14822167900718344,0.03802281368821293,0.17490494296577946,0.34600760456273766,0,static_easy_hard,False,0.84072633694285,0.5,0.0,0.5
200,0.03713269904255867,0.8376295739420838,0.8344846645094119,0.13365517077295563,0.034220532319391636,0.17110266159695817,0.34600760456273766,0,static_easy_hard,False,0.8393124087380184,0.5,0.0,0.5
210,0.029253702610731125,0.8343332995995315,0.8326214369600535,0.14231965269115746,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,static_easy_hard,False,0.8383408752475819,0.5,0.0,0.5
220,0.028763415291905403,0.8353308563084619,0.8325855318751074,0.13653311885114394,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,static_easy_hard,False,0.8383293093726959,0.5,0.0,0.5
230,0.028665980324149132,0.8350995388107388,0.8316072564260168,0.13136723177675058,0.034220532319391636,0.17490494296577946,0.33460076045627374,0,static_easy_hard,False,0.8371813962902456,0.5,0.0,0.5
240,0.019474584609270096,0.8308201651028642,0.8311751833494362,0.1384229284687936,0.03802281368821293,0.17490494296577946,0.33079847908745247,0,static_easy_hard,False,0.8346426867527359,0.5,0.0,0.5
250,0.030072107911109924,0.8289696251210803,0.8266583714450708,0.13248720028814823,0.03802281368821293,0.17490494296577946,0.33079847908745247,0,static_easy_hard,False,0.8329106969885354,0.5,0.0,0.5
260,0.02896941639482975,0.8291575705879802,0.8261845648223713,0.13036674208177446,0.03802281368821293,0.17490494296577946,0.3269961977186312,0,static_easy_hard,False,0.831875551186225,0.5,0.0,0.5
270,0.01820889301598072,0.8283913313767729,0.8232139232632537,0.12101453907047595,0.034220532319391636,0.17490494296577946,0.3269961977186312,0,static_easy_hard,False,0.8304876461998874,0.5,0.0,0.5
280,0.017446231096982956,0.8284780754384189,0.827925506996293,0.13132515439913858,0.03802281368821293,0.17110266159695817,0.33460076045627374,0,static_easy_hard,False,0.8291633535254233,0.5,0.0,0.5
290,0.018155952915549278,0.8302563287021644,0.8250572208860274,0.11966729770761726,0.034220532319391636,0.17490494296577946,0.33079847908745247,0,static_easy_hard,False,0.8290505862452834,0.5,0.0,0.5
300,0.01826743222773075,0.832800821177117,0.8293316595972359,0.13212279856308182,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,static_easy_hard,False,0.8298168254564906,0.5,0.0,0.5
