epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6379434466362,0.7671644811982246,0.7725569974472218,0.12468438992540769,0.03802281368821293,0.17870722433460076,0.3231939163498099,0,hard_focus,False,0.7671644811982246,0.0,0.3,0.7
20,0.5232564806938171,0.8073703537711981,0.804574156345974,0.1351176881877181,0.03802281368821293,0.17870722433460076,0.33460076045627374,0,hard_focus,False,0.7872674174847114,0.0,0.3,0.7
30,0.41664671897888184,0.8566698954734057,0.8573324836489286,0.17437345153874093,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,hard_focus,False,0.8104015768142762,0.0,0.3,0.7
40,0.36101001501083374,0.8704766586187453,0.8675081642272522,0.18144758087068727,0.03802281368821293,0.17490494296577946,0.35361216730038025,0,hard_focus,False,0.8254203472653935,0.0,0.3,0.7
50,0.2820289433002472,0.8612817880842574,0.8592684689810146,0.1762669009107901,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,hard_focus,False,0.8325926354291664,0.0,0.3,0.7
60,0.24804005026817322,0.8456244849571342,0.8464360643679312,0.16944737472576235,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,hard_focus,False,0.8482846361809481,0.0,0.3,0.7
70,0.21066541969776154,0.8305599329179256,0.8345257155174619,0.17147556034294048,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,hard_focus,False,0.8529225520102937,0.0,0.3,0.7
80,0.16255910694599152,0.8164640229004323,0.8242981743530123,0.16457499732048936,0.03802281368821293,0.17110266159695817,0.34220532319391633,0,hard_focus,False,0.8448813774956989,0.0,0.3,0.7
90,0.14325347542762756,0.8026283450678773,0.8154513903727096,0.17895253202681374,0.03802281368821293,0.17870722433460076,0.34220532319391633,0,hard_focus,False,0.8313117147855256,0.0,0.3,0.7
100,0.11965742707252502,0.7947490928016887,0.8080266476052439,0.17895410573290546,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,hard_focus,False,0.8180051757290115,0.0,0.3,0.7
110,0.1090768575668335,0.7885035203631685,0.8032631452275389,0.18555491546862107,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,hard_focus,False,0.8065809828102186,0.0,0.3,0.7
120,0.08283080905675888,0.7827639549509173,0.7997388571633686,0.19133394075845614,0.03802281368821293,0.17870722433460076,0.33079847908745247,0,hard_focus,False,0.7970217872168168,0.0,0.3,0.7
130,0.07437176257371902,0.7814194219954025,0.7981620492835697,0.18289152032221292,0.03802281368821293,0.17870722433460076,0.33460076045627374,0,hard_focus,False,0.7900128670358109,0.0,0.3,0.7
140,0.07369644194841385,0.7766918706356893,0.7930184436193266,0.18237870338898482,0.03802281368821293,0.17870722433460076,0.3231939163498099,0,hard_focus,False,0.7848255721493732,0.0,0.3,0.7
