epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6181039810180664,0.8534169931616766,0.8543500963944853,0.19405104967853756,0.03802281368821293,0.18250950570342206,0.34220532319391633,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4639102816581726,0.8725006867238214,0.871481154216289,0.222948154051624,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,bridge,True,0.0,0.7,0.3,0.0
30,0.41200488805770874,0.9046249042200986,0.8990316278325658,0.23519301252071825,0.03802281368821293,0.18250950570342206,0.3612167300380228,3,mixed,True,0.0,0.5,0.4,0.1
40,0.37587517499923706,0.9089187352715813,0.9133907605986314,0.3405200355348781,0.03802281368821293,0.19011406844106463,0.3688212927756654,4,hard_focus,True,0.0,0.3,0.4,0.3
50,0.34482577443122864,0.9036128901675606,0.9107863099646147,0.2667544502561536,0.03802281368821293,0.18250950570342206,0.3650190114068441,4,hard_focus,False,0.9036128901675606,0.0,0.3,0.7
60,0.26156795024871826,0.8888808570313291,0.8923055436756008,0.21938198126532474,0.03802281368821293,0.18250950570342206,0.35361216730038025,4,hard_focus,False,0.8962468735994449,0.0,0.3,0.7
70,0.20104126632213593,0.8685249172317078,0.870436132985198,0.20302107737267752,0.03802281368821293,0.18250950570342206,0.33840304182509506,4,hard_focus,False,0.8870062214768658,0.0,0.3,0.7
80,0.16551440954208374,0.8553542772051064,0.861140529078041,0.21237270082747295,0.03802281368821293,0.18631178707224336,0.33840304182509506,4,hard_focus,False,0.879093235408926,0.0,0.3,0.7
90,0.1296677142381668,0.8435137127904119,0.8465833958463624,0.19900107275646023,0.03802281368821293,0.17490494296577946,0.33460076045627374,4,hard_focus,False,0.8719773308852232,0.0,0.3,0.7
100,0.10281461477279663,0.8350706241235236,0.8366594532133191,0.19289986659330408,0.03802281368821293,0.16730038022813687,0.33460076045627374,4,hard_focus,False,0.8582688776764158,0.0,0.3,0.7
110,0.09544984996318817,0.8332779135161706,0.8344096917248709,0.18751312274469947,0.03802281368821293,0.16730038022813687,0.33079847908745247,4,hard_focus,False,0.847148288973384,0.0,0.3,0.7
120,0.07737698405981064,0.8316153190012867,0.833640604969317,0.19620846177503035,0.03802281368821293,0.17490494296577946,0.33460076045627374,4,hard_focus,False,0.8397663693272998,0.0,0.3,0.7
130,0.06303583085536957,0.8313840015035636,0.8334234873034378,0.1859652512138301,0.03802281368821293,0.17870722433460076,0.33079847908745247,4,hard_focus,False,0.8349723141869912,0.0,0.3,0.7
140,0.05461155250668526,0.8326417903974324,0.8345022674929214,0.19743369868928176,0.03802281368821293,0.17490494296577946,0.33079847908745247,4,hard_focus,False,0.8327979297083955,0.0,0.3,0.7
150,0.044979143887758255,0.8337839205424395,0.8358530730123117,0.19580992702377711,0.03802281368821293,0.17870722433460076,0.33079847908745247,4,hard_focus,False,0.8325405889921786,0.0,0.3,0.7
160,0.04559452831745148,0.8281600138790498,0.8329362754598453,0.19535966023684992,0.03802281368821293,0.17870722433460076,0.33460076045627374,4,hard_focus,False,0.8315170090647545,0.0,0.3,0.7
170,0.03316042572259903,0.8262516445228354,0.8296549811222999,0.18817179270736112,0.03802281368821293,0.17490494296577946,0.33079847908745247,4,hard_focus,False,0.8304442741690641,0.0,0.3,0.7
180,0.037841517478227615,0.8238228107967444,0.8266443483791046,0.18349492051109115,0.03802281368821293,0.17870722433460076,0.33460076045627374,4,hard_focus,False,0.8289320360277003,0.0,0.3,0.7
190,0.037380099296569824,0.8284347034075958,0.833759328725481,0.19299366153490602,0.03802281368821293,0.17870722433460076,0.33079847908745247,4,hard_focus,False,0.828090618629733,0.0,0.3,0.7
200,0.03042013756930828,0.8264829620205583,0.8326081943184256,0.1957836948245701,0.03802281368821293,0.17870722433460076,0.33460076045627374,4,hard_focus,False,0.8266304269253567,0.0,0.3,0.7
210,0.025636252015829086,0.8275817201347425,0.8320266586709829,0.1878470614759943,0.03802281368821293,0.18250950570342206,0.33079847908745247,4,hard_focus,False,0.8265147681764953,0.0,0.3,0.7
220,0.02117672748863697,0.8315719469704637,0.8367177563295325,0.20054537004942294,0.03802281368821293,0.18250950570342206,0.33840304182509506,4,hard_focus,False,0.8275788286660208,0.0,0.3,0.7
230,0.03051324002444744,0.8266998221746737,0.8282433243204883,0.19508994220239062,0.03802281368821293,0.18250950570342206,0.33079847908745247,4,hard_focus,False,0.8281542309416068,0.0,0.3,0.7
240,0.020424101501703262,0.8280298977865808,0.8302946027975496,0.1847799504607145,0.03802281368821293,0.18250950570342206,0.3269961977186312,4,hard_focus,False,0.8280732698174038,0.0,0.3,0.7
250,0.021251199766993523,0.8274371466986655,0.8287762917616555,0.17979426279295707,0.03802281368821293,0.18250950570342206,0.3269961977186312,4,hard_focus,False,0.8282641067530252,0.0,0.3,0.7
260,0.021020432934165,0.8285503621564573,0.8307789462161108,0.19418206509416036,0.03802281368821293,0.18631178707224336,0.33460076045627374,4,hard_focus,False,0.8284578351573681,0.0,0.3,0.7
270,0.01680346019566059,0.8269745117032197,0.8266739531459493,0.1645289546296716,0.03802281368821293,0.18250950570342206,0.3269961977186312,4,hard_focus,False,0.8275383481039194,0.0,0.3,0.7
280,0.021649019792675972,0.8260636990559355,0.8243722180218291,0.1656113963663781,0.03802281368821293,0.17870722433460076,0.3269961977186312,4,hard_focus,False,0.8274111234801718,0.0,0.3,0.7
290,0.01945355348289013,0.8310081105697639,0.8321115530701473,0.1816883469272448,0.03802281368821293,0.18250950570342206,0.33460076045627374,4,hard_focus,False,0.8280067660368082,0.0,0.3,0.7
300,0.021046318113803864,0.8282178432534806,0.8271504812695214,0.1801356296480086,0.03802281368821293,0.18250950570342206,0.3231939163498099,4,hard_focus,False,0.8281629053477714,0.0,0.3,0.7
