epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.624889075756073,0.7819398863652792,0.7892877288408866,0.11217469070929376,0.034220532319391636,0.17110266159695817,0.3269961977186312,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.450297087430954,0.8939120126068036,0.8928208594028768,0.2344202017367943,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,True,0.0,0.7,0.3,0.0
30,0.40371471643447876,0.8974540617906867,0.9029114447484007,0.2993897940238588,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.34554606676101685,0.9017334354985614,0.9032611795732588,0.2405411644343861,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.9017334354985614,0.0,0.3,0.7
50,0.25573059916496277,0.8981624716274632,0.8983013623063933,0.2669992236400422,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,hard_focus,False,0.8999479535630124,0.0,0.3,0.7
60,0.19393518567085266,0.886076132371438,0.8875443655396325,0.29186818240617185,0.03802281368821293,0.19011406844106463,0.34980988593155893,3,hard_focus,False,0.8953240131658209,0.0,0.3,0.7
70,0.1380445808172226,0.8779944772947419,0.8836656897398795,0.30603299892584485,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,hard_focus,False,0.8909916291980511,0.0,0.3,0.7
80,0.10780678689479828,0.8756234729430815,0.8842277472585881,0.302499307483173,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,hard_focus,False,0.8879179979470571,0.0,0.3,0.7
90,0.08384057134389877,0.8696092180022842,0.87952201465142,0.2928010538640191,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8814931544478017,0.0,0.3,0.7
100,0.07033122330904007,0.8682935997339849,0.8795152048331862,0.29852409989946005,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8755193800691062,0.0,0.3,0.7
110,0.05139005929231644,0.8719368503231217,0.882110321801534,0.29213212868415334,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.8726915236594429,0.0,0.3,0.7
120,0.046144045889377594,0.8678309647385389,0.8786089492351445,0.2968960331841159,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,hard_focus,False,0.8706588211482021,0.0,0.3,0.7
130,0.03529657423496246,0.866081626162009,0.8785603352954863,0.2901711367248094,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,hard_focus,False,0.8687504517919878,0.0,0.3,0.7
140,0.03138362988829613,0.8621492287007184,0.8737042330223524,0.2837333648184195,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.8672584539316747,0.0,0.3,0.7
150,0.028893020004034042,0.8596047362257658,0.8703895348326713,0.26679905759701106,0.03802281368821293,0.18631178707224336,0.3612167300380228,3,hard_focus,False,0.8655206812300309,0.0,0.3,0.7
160,0.02747035026550293,0.8553109051742833,0.8681338564352152,0.28212572780986883,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.8621954922002631,0.0,0.3,0.7
170,0.02377294935286045,0.859922797785135,0.8723373944752664,0.29542772637812986,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.8606138588095824,0.0,0.3,0.7
