epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6369320750236511,0.8294178027729188,0.8286109158948954,0.1428016039201719,0.03802281368821293,0.17490494296577946,0.34220532319391633,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5124326348304749,0.8631612427532565,0.8574960568976545,0.1590693491752866,0.03802281368821293,0.17870722433460076,0.3574144486692015,2,mixed,True,0.0,0.7,0.3,0.0
30,0.435779333114624,0.891410892162674,0.8875323477743967,0.19635348401758976,0.03802281368821293,0.18250950570342206,0.3688212927756654,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.3999989628791809,0.8963842183637178,0.8944912761459104,0.2313740865047137,0.03802281368821293,0.18631178707224336,0.3574144486692015,3,hard_focus,False,0.8963842183637178,0.0,0.3,0.7
50,0.3304387629032135,0.8899073284274748,0.8900515756464389,0.24712737925018832,0.03802281368821293,0.18631178707224336,0.3574144486692015,3,hard_focus,False,0.8931457733955963,0.0,0.3,0.7
60,0.2734828591346741,0.8883893073486677,0.8875413071719754,0.24264408968390813,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,hard_focus,False,0.8915602847132869,0.0,0.3,0.7
70,0.21454259753227234,0.8809004033598867,0.8814372341991064,0.2561145882678775,0.03802281368821293,0.18631178707224336,0.34600760456273766,3,hard_focus,False,0.8888953143749369,0.0,0.3,0.7
80,0.17062407732009888,0.8781824227616417,0.8824382026487931,0.2676567150148801,0.03802281368821293,0.19011406844106463,0.35361216730038025,3,hard_focus,False,0.8867527360522779,0.0,0.3,0.7
90,0.14726245403289795,0.8706790614292529,0.8767611169002035,0.25742478827564286,0.03802281368821293,0.18631178707224336,0.3574144486692015,3,hard_focus,False,0.8816117046653847,0.0,0.3,0.7
100,0.10905709862709045,0.8578987696800588,0.8666272559168152,0.23992472156367214,0.03802281368821293,0.18631178707224336,0.3574144486692015,3,hard_focus,False,0.8752099929159016,0.0,0.3,0.7
110,0.09490197896957397,0.8592722173227891,0.8693544616072961,0.22523240923405644,0.03802281368821293,0.18250950570342206,0.3650190114068441,3,hard_focus,False,0.8693865749107259,0.0,0.3,0.7
120,0.0878274068236351,0.8577397389003745,0.8679056144867618,0.23190586681379782,0.03802281368821293,0.18631178707224336,0.3574144486692015,3,hard_focus,False,0.8647544420188235,0.0,0.3,0.7
130,0.07512445747852325,0.8592143879483584,0.869144721703786,0.2488800024832112,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,hard_focus,False,0.8609608350561666,0.0,0.3,0.7
140,0.06007322669029236,0.8581156298341743,0.8677909880493924,0.24657225132769972,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,hard_focus,False,0.858448148737151,0.0,0.3,0.7
150,0.04972691088914871,0.8610215558993191,0.8703825963831513,0.24803875412821344,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,hard_focus,False,0.8590727059810032,0.0,0.3,0.7
160,0.038356099277734756,0.8546747820555451,0.8626170397390789,0.2184056264522485,0.03802281368821293,0.18250950570342206,0.3574144486692015,3,hard_focus,False,0.8581532189275543,0.0,0.3,0.7
170,0.03998829424381256,0.8571759024996748,0.8652803208218768,0.21718234555465699,0.03802281368821293,0.18631178707224336,0.34980988593155893,3,hard_focus,False,0.8580404516474143,0.0,0.3,0.7
180,0.037631068378686905,0.8512917636513468,0.8611207036026621,0.20642657429525726,0.03802281368821293,0.18250950570342206,0.34980988593155893,3,hard_focus,False,0.8564559267880121,0.0,0.3,0.7
190,0.03230661526322365,0.8483280082117712,0.8585000690950879,0.2152927097415133,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,hard_focus,False,0.8544984024635316,0.0,0.3,0.7
200,0.02894742228090763,0.8385982159637988,0.8506525824523395,0.21626426037473415,0.03802281368821293,0.17870722433460076,0.34600760456273766,3,hard_focus,False,0.8500137344764275,0.0,0.3,0.7
210,0.024365730583667755,0.8441787505963654,0.8557730611322213,0.21366738988302306,0.03802281368821293,0.18250950570342206,0.3574144486692015,3,hard_focus,False,0.8479145281845912,0.0,0.3,0.7
220,0.026105551049113274,0.851739941303185,0.8611911426675177,0.21421320789822826,0.03802281368821293,0.17870722433460076,0.3574144486692015,3,hard_focus,False,0.8468273359452934,0.0,0.3,0.7
230,0.019442249089479446,0.8501207188191242,0.859174662241501,0.21035263433206647,0.03802281368821293,0.17870722433460076,0.3574144486692015,3,hard_focus,False,0.8465931269788488,0.0,0.3,0.7
240,0.022892575711011887,0.8526218392632537,0.8609830714872336,0.21037844106454542,0.03802281368821293,0.18250950570342206,0.34600760456273766,3,hard_focus,False,0.8474518931891455,0.0,0.3,0.7
250,0.02122959867119789,0.8547326114299759,0.8624334612523246,0.20401134146790992,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,hard_focus,False,0.8506787722823809,0.0,0.3,0.7
260,0.018894536420702934,0.848429209617025,0.8574712652123522,0.20549229211815134,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,hard_focus,False,0.8515288640865126,0.0,0.3,0.7
270,0.020184502005577087,0.8558891989185907,0.864211697822875,0.204746513268404,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,hard_focus,False,0.8523587156095939,0.0,0.3,0.7
280,0.016054095700383186,0.8510170741228007,0.858667662522774,0.20209575312342382,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,hard_focus,False,0.8525379866703291,0.0,0.3,0.7
290,0.012583969160914421,0.8515375384926773,0.8572712116968473,0.18540164367477105,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,hard_focus,False,0.852321126516214,0.0,0.3,0.7
300,0.016010630875825882,0.8505110670965317,0.8574960058947021,0.193539482674961,0.03802281368821293,0.17870722433460076,0.34980988593155893,3,hard_focus,False,0.8514768176495252,0.0,0.3,0.7
