epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6062939763069153,0.8192832049039309,0.8233725445248535,0.16119214840854626,0.03802281368821293,0.17870722433460076,0.34220532319391633,0,easy_only,False,0.8192832049039309,1.0,0.0,0.0
20,0.4213351607322693,0.8427330162355968,0.845966652714026,0.2386801918479473,0.03802281368821293,0.18631178707224336,0.34220532319391633,0,easy_only,False,0.8310081105697639,1.0,0.0,0.0
30,0.2935885787010193,0.8675418178663852,0.8740150854710071,0.267462464706247,0.03802281368821293,0.18631178707224336,0.34980988593155893,0,easy_only,False,0.8431860130019709,1.0,0.0,0.0
40,0.17854109406471252,0.841851118275528,0.8473789270011933,0.21691104731800534,0.03802281368821293,0.17870722433460076,0.34980988593155893,0,easy_only,False,0.8428522893203603,1.0,0.0,0.0
50,0.12414006888866425,0.8375862019112608,0.8408207427577317,0.18428975929408328,0.03802281368821293,0.18250950570342206,0.35361216730038025,0,easy_only,False,0.8417990718385404,1.0,0.0,0.0
60,0.06659755855798721,0.8270757131084735,0.82667210869064,0.17156155393014466,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,easy_only,False,0.8433575734794487,1.0,0.0,0.0
70,0.04848099499940872,0.8247480807876361,0.8225842553176371,0.17353311176666403,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,easy_only,False,0.8397605863898565,1.0,0.0,0.0
80,0.03343343362212181,0.8186904538160159,0.8188473379945729,0.17053097175469412,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,easy_only,False,0.8299903135797828,1.0,0.0,0.0
90,0.02864801324903965,0.8105798840521043,0.8110940086679512,0.17234664601202523,0.03802281368821293,0.17870722433460076,0.33079847908745247,0,easy_only,False,0.8237360667350982,1.0,0.0,0.0
100,0.018229316920042038,0.8111726351400194,0.8133459952553397,0.17143769886321888,0.03802281368821293,0.18250950570342206,0.33079847908745247,0,easy_only,False,0.81845335338085,1.0,0.0,0.0
