epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.624889075756073,0.7819398863652792,0.7892877288408866,0.11217469070929376,0.034220532319391636,0.17110266159695817,0.3269961977186312,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.450297087430954,0.8939120126068036,0.8928208594028768,0.2344202017367943,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,bridge,True,0.0,0.7,0.3,0.0
30,0.38020190596580505,0.8952999175931414,0.8995273198142408,0.2741949199399844,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,mixed,True,0.0,0.5,0.4,0.1
40,0.3406926989555359,0.8941867021353497,0.8934030330203777,0.18674285537793664,0.03802281368821293,0.18250950570342206,0.3574144486692015,3,mixed,False,0.8941867021353497,0.3,0.4,0.3
50,0.27062952518463135,0.8908759704491896,0.8922789713151498,0.19629171277030863,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,mixed,False,0.8925313362922697,0.3,0.4,0.3
60,0.2275601625442505,0.8807992019546329,0.8802389524653639,0.18748988247937617,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,mixed,False,0.8886206248463907,0.3,0.4,0.3
70,0.17960287630558014,0.8731512671861673,0.8761225538105306,0.19049432259899138,0.03802281368821293,0.18250950570342206,0.3650190114068441,3,mixed,False,0.8847532854313349,0.3,0.4,0.3
80,0.1560254991054535,0.8635226763434487,0.868229046006793,0.19259582595975408,0.03802281368821293,0.18631178707224336,0.3574144486692015,3,mixed,False,0.8805071636137576,0.3,0.4,0.3
90,0.13164706528186798,0.8491376194538016,0.8560335465628904,0.18337275925878851,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,mixed,False,0.8714973470774481,0.3,0.4,0.3
100,0.1037006750702858,0.8481689774320865,0.8573639516223893,0.188006517073505,0.03802281368821293,0.18631178707224336,0.3574144486692015,3,mixed,False,0.8629559484740275,0.3,0.4,0.3
