epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6355007886886597,0.8051439228556144,0.7962665948681635,0.11266084291933025,0.03802281368821293,0.16730038022813687,0.3231939163498099,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4873465299606323,0.848241264150125,0.8186263783787621,0.09175710860348837,0.034220532319391636,0.17110266159695817,0.33079847908745247,1,easy_medium,False,0.848241264150125,0.7,0.3,0.0
30,0.36970534920692444,0.8744090560800359,0.8578695252773636,0.13000876249967658,0.03802281368821293,0.17110266159695817,0.34600760456273766,2,bridge,True,0.0,0.7,0.3,0.0
40,0.33166176080703735,0.8790643207217107,0.8706119323220117,0.1927710338324889,0.03802281368821293,0.17870722433460076,0.34220532319391633,2,bridge,False,0.8790643207217107,0.5,0.4,0.1
50,0.28738081455230713,0.8727609189087597,0.8653726374753723,0.16345818711696267,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,bridge,False,0.8759126198152352,0.5,0.4,0.1
60,0.24580222368240356,0.8652864722635862,0.858697350384168,0.15391913212891903,0.034220532319391636,0.17870722433460076,0.34980988593155893,2,bridge,False,0.8723705706313521,0.5,0.4,0.1
70,0.20551614463329315,0.8678454220821468,0.8626198796848811,0.1611020273180835,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,bridge,False,0.8712392834940508,0.5,0.4,0.1
80,0.17469199001789093,0.8633058161893333,0.8618679451158932,0.173755474910563,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,bridge,False,0.8696525900331074,0.5,0.4,0.1
90,0.1573897749185562,0.8537639694082609,0.8561893233794511,0.17602752346706652,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,bridge,False,0.8645925197704175,0.5,0.4,0.1
100,0.1387689858675003,0.8487761858636094,0.8550323696594776,0.19365313434421375,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,bridge,False,0.8597955731613872,0.5,0.4,0.1
110,0.1113990917801857,0.8431089071693967,0.8512907809538092,0.19003521007291035,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,bridge,False,0.8553600601425494,0.5,0.4,0.1
120,0.09737208485603333,0.8389307348667756,0.8460668998444729,0.18986186058068127,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,bridge,False,0.8495771226994752,0.5,0.4,0.1
130,0.08495918661355972,0.8294756321473493,0.8390020632827059,0.19336512341216464,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,bridge,False,0.8428110858910784,0.5,0.4,0.1
140,0.07890783995389938,0.8338272925732625,0.8423883163460804,0.19243720849332377,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,bridge,False,0.8388237505240788,0.5,0.4,0.1
150,0.06977758556604385,0.838135580968353,0.8459459588000432,0.2034613606126383,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,bridge,False,0.8366956295450274,0.5,0.4,0.1
160,0.0642375648021698,0.8355332591189695,0.8445039654556961,0.21122203854416524,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,bridge,False,0.8351804999349419,0.5,0.4,0.1
170,0.054316628724336624,0.8365741878587228,0.8466928862020074,0.20112372723723465,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,bridge,False,0.8347091905333315,0.5,0.4,0.1
