epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5432360768318176,0.8703031704954531,0.8753980923307354,0.26237509132291664,0.03802281368821293,0.18631178707224336,0.3650190114068441,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.3677200675010681,0.8860616750278304,0.8870221793065592,0.26262745202644006,0.03802281368821293,0.19011406844106463,0.34980988593155893,2,hard_focus,True,0.0,0.7,0.3,0.0
30,0.4077722430229187,0.88175338663274,0.8927788503930296,0.23849386096684883,0.03802281368821293,0.18250950570342206,0.3650190114068441,2,hard_focus,False,0.88175338663274,0.0,0.3,0.7
40,0.3062387704849243,0.8858881869045381,0.8916318431748813,0.23803807981235417,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,hard_focus,False,0.8838207867686391,0.0,0.3,0.7
50,0.23422874510288239,0.8731078951553441,0.880425929704297,0.1827940330935769,0.03802281368821293,0.17870722433460076,0.3574144486692015,2,hard_focus,False,0.8802498228975407,0.0,0.3,0.7
60,0.17392563819885254,0.8631612427532566,0.871444918122941,0.18847467767328008,0.03802281368821293,0.17490494296577946,0.3574144486692015,2,hard_focus,False,0.8759776778614696,0.0,0.3,0.7
70,0.12721063196659088,0.8538940855007302,0.8618289669758146,0.1761184935329104,0.03802281368821293,0.17870722433460076,0.35361216730038025,2,hard_focus,False,0.8715609593893218,0.0,0.3,0.7
80,0.09610491991043091,0.8493978516387399,0.8557286564259124,0.16203671468786165,0.03802281368821293,0.17870722433460076,0.3574144486692015,2,hard_focus,False,0.8650898523905217,0.0,0.3,0.7
90,0.07854833453893661,0.8483280082117711,0.8554251470585685,0.16868505314106674,0.03802281368821293,0.17870722433460076,0.34980988593155893,2,hard_focus,False,0.8575778166519683,0.0,0.3,0.7
100,0.05828900262713432,0.8427908456100275,0.8515197375771824,0.1751053638881213,0.03802281368821293,0.17870722433460076,0.34980988593155893,2,hard_focus,False,0.851514406742905,0.0,0.3,0.7
110,0.04709748178720474,0.8406367014124826,0.8516437695692691,0.1892282314113467,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,hard_focus,False,0.8470094984747503,0.0,0.3,0.7
120,0.03982749208807945,0.8374705431623994,0.8501709740243925,0.1937523103229152,0.03802281368821293,0.17870722433460076,0.34980988593155893,2,hard_focus,False,0.843724790007084,0.0,0.3,0.7
130,0.03137945756316185,0.8389162775231678,0.8528211005586521,0.20861704562812955,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,hard_focus,False,0.8416284751839698,0.0,0.3,0.7
140,0.027729224413633347,0.8356633752114386,0.8521188065298565,0.2145249310099888,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8390955485839031,0.0,0.3,0.7
150,0.024856777861714363,0.8364151570790384,0.8508899893379163,0.19824748489684166,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,hard_focus,False,0.8378204108777053,0.0,0.3,0.7
160,0.01720665581524372,0.83908976564646,0.8511765915745892,0.20113540521785364,0.03802281368821293,0.17870722433460076,0.34980988593155893,2,hard_focus,False,0.8375110237245007,0.0,0.3,0.7
170,0.01832217536866665,0.8387861614306987,0.8528960770655108,0.2042111283961332,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8377741473781606,0.0,0.3,0.7
180,0.01720757968723774,0.8348537639694084,0.8519385572170031,0.2086699560295538,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8369616446674089,0.0,0.3,0.7
190,0.015452117659151554,0.8348103919385852,0.8508770613103467,0.19720480351863695,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,hard_focus,False,0.8367910480128382,0.0,0.3,0.7
200,0.015871800482273102,0.8329164799259785,0.851629598923494,0.2128753587754442,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8360913125822261,0.0,0.3,0.7
210,0.012691644951701164,0.8347525625641545,0.850920985666575,0.20562791603055264,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8352238719657651,0.0,0.3,0.7
220,0.014497471041977406,0.8380054648758838,0.8537799589644366,0.19534804839292771,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8350677326548019,0.0,0.3,0.7
230,0.012427501380443573,0.8309213665081179,0.8486952466636922,0.20068388941933926,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.8342812531625439,0.0,0.3,0.7
240,0.010266352444887161,0.8354609724009311,0.8525031097094218,0.20448922504930975,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,hard_focus,False,0.8344113692550131,0.0,0.3,0.7
250,0.014226353727281094,0.8279142390377192,0.8442050360874288,0.19341376280795342,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.8334109210773611,0.0,0.3,0.7
260,0.010783884674310684,0.8271046277956888,0.843438879212808,0.20345980526559007,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.8318813341236682,0.0,0.3,0.7
270,0.01130618341267109,0.8314273735343868,0.850341898933741,0.2131597827599022,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,hard_focus,False,0.8305657158553688,0.0,0.3,0.7
280,0.010263380594551563,0.8272636585753734,0.842411935544115,0.1866984369631888,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.82983417426882,0.0,0.3,0.7
290,0.008303334005177021,0.8256588934349203,0.8445095348108402,0.21032222610763687,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8278737584756177,0.0,0.3,0.7
300,0.01070017833262682,0.8248203675056744,0.8431100276685226,0.2104090700470942,0.03802281368821293,0.18631178707224336,0.34220532319391633,2,hard_focus,False,0.8272549841692088,0.0,0.3,0.7
