epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6383268237113953,0.7471266029579726,0.7757330445993063,0.1385786441711328,0.03802281368821293,0.17490494296577946,0.34600760456273766,0,easy_only,False,0.7471266029579726,1.0,0.0,0.0
20,0.5023020505905151,0.8174904942965779,0.8202495446376127,0.19175650496148847,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,easy_only,False,0.7823085486272753,1.0,0.0,0.0
30,0.3741341829299927,0.866818950686001,0.8720094193788517,0.24033159550205324,0.03802281368821293,0.18631178707224336,0.3574144486692015,1,easy_medium,True,0.0,1.0,0.0,0.0
40,0.3430083096027374,0.8812618369500789,0.8843386728432309,0.2399687495646811,0.03802281368821293,0.18631178707224336,0.3574144486692015,1,easy_medium,False,0.8812618369500789,0.7,0.3,0.0
50,0.27896279096603394,0.8650406974222555,0.86627198026448,0.20857384986644248,0.03802281368821293,0.18250950570342206,0.34980988593155893,1,easy_medium,False,0.8731512671861672,0.7,0.3,0.0
60,0.23811541497707367,0.8572481892177131,0.8594196579773076,0.18145023324456402,0.03802281368821293,0.18250950570342206,0.34220532319391633,1,easy_medium,False,0.8678502411966825,0.7,0.3,0.0
70,0.18498536944389343,0.8513351356821696,0.8518050771689345,0.1618961358972993,0.03802281368821293,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8637214648180543,0.7,0.3,0.0
80,0.15432527661323547,0.8454509968338418,0.8487843732969593,0.16261189259169637,0.03802281368821293,0.17870722433460076,0.34600760456273766,1,easy_medium,False,0.8600673712212119,0.7,0.3,0.0
90,0.12204762548208237,0.8456533996443495,0.8486362994996226,0.15821779164939173,0.034220532319391636,0.18250950570342206,0.34220532319391633,1,easy_medium,False,0.8529456837600659,0.7,0.3,0.0
100,0.10446373373270035,0.8343622142867471,0.8403985536768536,0.16014205945357923,0.03802281368821293,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8468099871329642,0.7,0.3,0.0
110,0.08505555242300034,0.8284347034075958,0.8333653782849767,0.1468113706008008,0.03802281368821293,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8410472899709408,0.7,0.3,0.0
120,0.07221094518899918,0.8324393875869247,0.8337854161481049,0.14606562289955516,0.034220532319391636,0.17870722433460076,0.33460076045627374,1,easy_medium,False,0.8372681403518918,0.7,0.3,0.0
130,0.059936802834272385,0.8269455970160043,0.8283225968860699,0.1433971463445603,0.03802281368821293,0.18250950570342206,0.3269961977186312,1,easy_medium,False,0.8335670603883243,0.7,0.3,0.0
140,0.051432929933071136,0.8255143199988435,0.8250544982991732,0.13515723604862415,0.034220532319391636,0.17870722433460076,0.33079847908745247,1,easy_medium,False,0.8295392444592231,0.7,0.3,0.0
150,0.042089056223630905,0.8289696251210802,0.8306601623760739,0.13950100457142342,0.03802281368821293,0.18250950570342206,0.33840304182509506,1,easy_medium,False,0.8284607266260897,0.7,0.3,0.0
160,0.0403398759663105,0.8267576515491042,0.8268657768924226,0.13735608914555827,0.03802281368821293,0.18250950570342206,0.33840304182509506,1,easy_medium,False,0.8281253162543913,0.7,0.3,0.0
170,0.03357521444559097,0.822825254087814,0.8247509791744768,0.13544912268003048,0.034220532319391636,0.17870722433460076,0.33840304182509506,1,easy_medium,False,0.8262024895545693,0.7,0.3,0.0
180,0.03138170763850212,0.8266419928002429,0.8277723106653361,0.13203624442886452,0.034220532319391636,0.18250950570342206,0.33840304182509506,1,easy_medium,False,0.8261417687114168,0.7,0.3,0.0
190,0.03169045224785805,0.8216975812864145,0.823171924009506,0.1303502769619606,0.034220532319391636,0.17870722433460076,0.33840304182509506,1,easy_medium,False,0.8253784209689311,0.7,0.3,0.0
200,0.03202561289072037,0.8238228107967442,0.8237345864271223,0.12657271741947007,0.034220532319391636,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8243490581040639,0.7,0.3,0.0
210,0.022441254928708076,0.8232156023652215,0.8223704865891233,0.1206056040436275,0.034220532319391636,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8236406482672873,0.7,0.3,0.0
220,0.02423013001680374,0.8236637800170598,0.8206435335505882,0.11870468717715255,0.034220532319391636,0.17490494296577946,0.33460076045627374,1,easy_medium,False,0.8238083534531366,0.7,0.3,0.0
230,0.01835835725069046,0.8270178837340427,0.8243900450829252,0.12570953917553276,0.03802281368821293,0.17490494296577946,0.33460076045627374,1,easy_medium,False,0.8238835316398966,0.7,0.3,0.0
240,0.02014675922691822,0.8266130781130273,0.8244929647085184,0.12576187730606325,0.03802281368821293,0.17110266159695817,0.33460076045627374,1,easy_medium,False,0.8248666310052191,0.7,0.3,0.0
250,0.018465284258127213,0.8284057887203805,0.8252216705904879,0.12737884290623866,0.03802281368821293,0.17490494296577946,0.33460076045627374,1,easy_medium,False,0.8257832265899463,0.7,0.3,0.0
260,0.026366936042904854,0.8295045468345645,0.8252265529433224,0.12320860552943336,0.03802281368821293,0.17110266159695817,0.33840304182509506,1,easy_medium,False,0.8270410154838149,0.7,0.3,0.0
270,0.0206843800842762,0.8238806401711748,0.8229022482886794,0.12870419134229172,0.03802281368821293,0.17110266159695817,0.33840304182509506,1,easy_medium,False,0.827084387514638,0.7,0.3,0.0
280,0.01798293925821781,0.8280154404429729,0.8271652656953713,0.1298549546593342,0.03802281368821293,0.17110266159695817,0.34220532319391633,1,easy_medium,False,0.8272838988564238,0.7,0.3,0.0
290,0.01260652020573616,0.8283913313767729,0.8259154597485011,0.12548217092399336,0.034220532319391636,0.17110266159695817,0.34220532319391633,1,easy_medium,False,0.8276395495091731,0.7,0.3,0.0
300,0.01300288550555706,0.8271913718573349,0.8228431661286507,0.1187047625475403,0.034220532319391636,0.17110266159695817,0.34220532319391633,1,easy_medium,False,0.8273966661365642,0.7,0.3,0.0
