epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6062939763069153,0.8192832049039309,0.8233725445248535,0.16119214840854626,0.03802281368821293,0.17870722433460076,0.34220532319391633,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4503526985645294,0.8453642527721957,0.8503178727046121,0.2529172306242003,0.03802281368821293,0.19011406844106463,0.34220532319391633,2,mixed,True,0.0,0.7,0.3,0.0
30,0.40965691208839417,0.8768668044933424,0.8869365181984632,0.29219545525594914,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.3655818998813629,0.8751752952912432,0.8917044247141401,0.3136811978163617,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.8751752952912432,0.0,0.3,0.7
50,0.2863661050796509,0.8656623631973861,0.8840086041456702,0.2917200683333031,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8704188292443147,0.0,0.3,0.7
60,0.22178955376148224,0.8456967716751723,0.8641277175549702,0.2877099378532662,0.03802281368821293,0.19011406844106463,0.3574144486692015,3,hard_focus,False,0.862178143387934,0.0,0.3,0.7
70,0.1704227477312088,0.8328875652387631,0.8497762834674144,0.2503685653534952,0.03802281368821293,0.19011406844106463,0.35361216730038025,3,hard_focus,False,0.8548554988506412,0.0,0.3,0.7
80,0.13501612842082977,0.8229553701802832,0.8384164183050065,0.20102830213038558,0.03802281368821293,0.18631178707224336,0.34600760456273766,3,hard_focus,False,0.8484754731165696,0.0,0.3,0.7
90,0.1015256866812706,0.811837672945973,0.8254172157809844,0.18417265423437043,0.03802281368821293,0.17870722433460076,0.34220532319391633,3,hard_focus,False,0.8358079486475155,0.0,0.3,0.7
100,0.08288608491420746,0.8094811259379202,0.8233539772243219,0.1830287918500027,0.03802281368821293,0.17870722433460076,0.34220532319391633,3,hard_focus,False,0.8245717011956224,0.0,0.3,0.7
110,0.07015208899974823,0.8084257398545591,0.8185278709833639,0.1630300067164371,0.03802281368821293,0.17870722433460076,0.33840304182509506,3,hard_focus,False,0.8171174948314999,0.0,0.3,0.7
120,0.05414275452494621,0.8015006722664777,0.8102063215796511,0.15449498494867667,0.03802281368821293,0.17870722433460076,0.33460076045627374,3,hard_focus,False,0.8108401162370426,0.0,0.3,0.7
130,0.04722479358315468,0.7984068007344329,0.8043757209773844,0.13525313140014886,0.034220532319391636,0.17490494296577946,0.33460076045627374,3,hard_focus,False,0.8059304023478727,0.0,0.3,0.7
140,0.04821718856692314,0.7973947866818951,0.8055122202499807,0.1408003489774357,0.03802281368821293,0.17490494296577946,0.33079847908745247,3,hard_focus,False,0.803041825095057,0.0,0.3,0.7
