epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6403024792671204,0.7942864578062426,0.8066015269234017,0.15379253773677679,0.03802281368821293,0.17490494296577946,0.34600760456273766,0,static_easy_hard,False,0.7942864578062426,0.5,0.0,0.5
20,0.5194854140281677,0.892610851682112,0.8763941468978499,0.14600176037116033,0.03802281368821293,0.17870722433460076,0.35361216730038025,0,static_easy_hard,False,0.8434486547441773,0.5,0.0,0.5
30,0.4066404700279236,0.9056080035854213,0.899438905966512,0.18701498947149187,0.034220532319391636,0.18250950570342206,0.3574144486692015,0,static_easy_hard,False,0.8641684376912586,0.5,0.0,0.5
40,0.3355405032634735,0.9002443291069698,0.8974455435365456,0.1920734357653123,0.034220532319391636,0.18631178707224336,0.3612167300380228,0,static_easy_hard,False,0.8731874105451864,0.5,0.0,0.5
50,0.27437740564346313,0.8780523066691726,0.8828433647376087,0.19768480437764785,0.03802281368821293,0.17870722433460076,0.3650190114068441,0,static_easy_hard,False,0.8741603897699836,0.5,0.0,0.5
60,0.21425196528434753,0.8674550738047391,0.8716862120088223,0.18357344452304247,0.03802281368821293,0.17490494296577946,0.3612167300380228,0,static_easy_hard,False,0.8887941129696829,0.5,0.0,0.5
70,0.1787189096212387,0.8555566800156139,0.8623768695176879,0.20235889889079803,0.03802281368821293,0.17490494296577946,0.3574144486692015,0,static_easy_hard,False,0.8813832786363832,0.5,0.0,0.5
80,0.13650083541870117,0.8445112694993422,0.8520242573300206,0.19856854215438355,0.03802281368821293,0.17490494296577946,0.3574144486692015,0,static_easy_hard,False,0.8691639318191676,0.5,0.0,0.5
90,0.10955790430307388,0.8378464340961992,0.8458479248799529,0.18377586133780202,0.03802281368821293,0.18250950570342206,0.3574144486692015,0,static_easy_hard,False,0.8566843528170134,0.5,0.0,0.5
100,0.09195519983768463,0.8318466364990097,0.8392106854745249,0.18892685420480435,0.03802281368821293,0.18250950570342206,0.34980988593155893,0,static_easy_hard,False,0.8474432187829809,0.5,0.0,0.5
110,0.07822955399751663,0.8336971764807934,0.841454207214241,0.17300435536318678,0.03802281368821293,0.17870722433460076,0.34980988593155893,0,static_easy_hard,False,0.8406916393181916,0.5,0.0,0.5
120,0.05962049588561058,0.8347525625641545,0.8401657489917691,0.16300663861306466,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,static_easy_hard,False,0.8365308158278998,0.5,0.0,0.5
130,0.0509813129901886,0.8318610938426173,0.8357244040820148,0.15764126029011843,0.03802281368821293,0.17870722433460076,0.34220532319391633,0,static_easy_hard,False,0.8340007806965548,0.5,0.0,0.5
140,0.05401244014501572,0.822507192528445,0.8268232703377651,0.15165660966204766,0.03802281368821293,0.18250950570342206,0.33840304182509506,0,static_easy_hard,False,0.8309329323830038,0.5,0.0,0.5
150,0.041778720915317535,0.8299527244864028,0.8344750132642984,0.16631196878931573,0.03802281368821293,0.18250950570342206,0.33460076045627374,0,static_easy_hard,False,0.8305541499804827,0.5,0.0,0.5
160,0.037330273538827896,0.8266130781130275,0.8312597848956914,0.1612371613574256,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,static_easy_hard,False,0.8291373303069294,0.5,0.0,0.5
170,0.034593984484672546,0.8234324625193368,0.8317285493212119,0.17047751699671385,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,static_easy_hard,False,0.826873310297966,0.5,0.0,0.5
180,0.028990451246500015,0.8216831239428067,0.8286329703467332,0.15947474160421898,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,static_easy_hard,False,0.8248377163180036,0.5,0.0,0.5
190,0.03401082381606102,0.8298226083939337,0.8335653765586803,0.14495235471885304,0.034220532319391636,0.17870722433460076,0.34600760456273766,0,static_easy_hard,False,0.8263007994911016,0.5,0.0,0.5
200,0.022975582629442215,0.824068585638075,0.8307009226585829,0.16088369371405092,0.03802281368821293,0.18250950570342206,0.33840304182509506,0,static_easy_hard,False,0.825123971721436,0.5,0.0,0.5
210,0.021091192960739136,0.827740750914427,0.8351259235649723,0.17978343048190576,0.03802281368821293,0.18631178707224336,0.34220532319391633,0,static_easy_hard,False,0.8253495062817159,0.5,0.0,0.5
220,0.020628580823540688,0.822593936590091,0.8306105102564112,0.17327211608072737,0.03802281368821293,0.18250950570342206,0.33840304182509506,0,static_easy_hard,False,0.8251818010958667,0.5,0.0,0.5
230,0.01634591817855835,0.8210614581676763,0.8324992276410439,0.17980517295999804,0.03802281368821293,0.18631178707224336,0.34220532319391633,0,static_easy_hard,False,0.8250574679408407,0.5,0.0,0.5
240,0.019766077399253845,0.8231866876780061,0.8358538503488592,0.17818241311777447,0.03802281368821293,0.18631178707224336,0.34600760456273766,0,static_easy_hard,False,0.823730283797655,0.5,0.0,0.5
250,0.01888212189078331,0.8206421952030534,0.830951629568033,0.16385160195092902,0.034220532319391636,0.18631178707224336,0.34980988593155893,0,static_easy_hard,False,0.8230450057106508,0.5,0.0,0.5
260,0.014911039732396603,0.8179820439792393,0.8277731021170499,0.16471290093950633,0.03802281368821293,0.18631178707224336,0.33840304182509506,0,static_easy_hard,False,0.8210932643236133,0.5,0.0,0.5
270,0.01665683649480343,0.8165941389929015,0.8270547051642376,0.17118435681921135,0.03802281368821293,0.18250950570342206,0.34220532319391633,0,static_easy_hard,False,0.8198933048041752,0.5,0.0,0.5
280,0.012629511766135693,0.8210036287932456,0.834350282226649,0.17505265643346885,0.03802281368821293,0.18631178707224336,0.34980988593155893,0,static_easy_hard,False,0.8198817389292892,0.5,0.0,0.5
290,0.01613808609545231,0.8181121600717085,0.829120688077103,0.165990808396552,0.03802281368821293,0.18250950570342206,0.33840304182509506,0,static_easy_hard,False,0.8188668334080298,0.5,0.0,0.5
300,0.012036283500492573,0.8181410747589238,0.8303408933919261,0.1728885670962793,0.03802281368821293,0.18631178707224336,0.34980988593155893,0,static_easy_hard,False,0.8183666093192038,0.5,0.0,0.5
