epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.624889075756073,0.7819398863652792,0.7892877288408866,0.11217469070929376,0.034220532319391636,0.17110266159695817,0.3269961977186312,0,easy_only,False,0.7819398863652792,1.0,0.0,0.0
20,0.41975298523902893,0.891598837629574,0.8891785678663293,0.2106142280161737,0.03802281368821293,0.18631178707224336,0.3574144486692015,1,easy_medium,True,0.0,1.0,0.0,0.0
30,0.34003758430480957,0.8870881464239759,0.8915461863368194,0.24963022635657992,0.03802281368821293,0.18631178707224336,0.3574144486692015,1,easy_medium,False,0.8870881464239759,0.7,0.3,0.0
40,0.2699798345565796,0.8819991614740709,0.8764266479902774,0.14762242034299103,0.034220532319391636,0.17870722433460076,0.35361216730038025,1,easy_medium,False,0.8845436539490235,0.7,0.3,0.0
50,0.19300603866577148,0.8762162240309966,0.8722551570329089,0.15554607281278687,0.034220532319391636,0.17870722433460076,0.35361216730038025,1,easy_medium,False,0.8817678439763479,0.7,0.3,0.0
60,0.14922860264778137,0.8655756191357401,0.8613666755630208,0.152643148441427,0.03802281368821293,0.17490494296577946,0.34980988593155893,1,easy_medium,False,0.877719787766196,0.7,0.3,0.0
70,0.11014711856842041,0.8628431811938875,0.8562908394215097,0.1384348038552592,0.03802281368821293,0.17870722433460076,0.34980988593155893,1,easy_medium,False,0.8747444664517342,0.7,0.3,0.0
80,0.08464651554822922,0.8585348927987971,0.8516742571270108,0.13409308814328608,0.034220532319391636,0.18250950570342206,0.34220532319391633,1,easy_medium,False,0.8690338157266984,0.7,0.3,0.0
90,0.06655151396989822,0.8526073819196461,0.8475051113521215,0.13391171435598115,0.034220532319391636,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8631554598158135,0.7,0.3,0.0
100,0.05595411732792854,0.8493978516387399,0.8441002946092658,0.13358701686193242,0.034220532319391636,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8577917853373622,0.7,0.3,0.0
110,0.04497089982032776,0.848429209617025,0.84076601871759,0.1311366557581149,0.034220532319391636,0.17490494296577946,0.34220532319391633,1,easy_medium,False,0.8543625034336191,0.7,0.3,0.0
120,0.03276960179209709,0.8458702597984646,0.8414109540231376,0.13334508184766947,0.034220532319391636,0.17490494296577946,0.34220532319391633,1,easy_medium,False,0.8509679191545345,0.7,0.3,0.0
130,0.03329905867576599,0.8422703812401511,0.8388711228703026,0.1318393037381174,0.034220532319391636,0.17490494296577946,0.34600760456273766,1,easy_medium,False,0.8477150168428054,0.7,0.3,0.0
140,0.028320439159870148,0.8399572062629213,0.8354319742755527,0.12381236169088702,0.034220532319391636,0.17490494296577946,0.34220532319391633,1,easy_medium,False,0.8451849817114603,0.7,0.3,0.0
150,0.02709708735346794,0.836892249418092,0.8369986778561737,0.1337492980323007,0.034220532319391636,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8426838612673307,0.7,0.3,0.0
160,0.01982608065009117,0.8372536830082841,0.8400389854239269,0.15107204360946408,0.03802281368821293,0.17870722433460076,0.34600760456273766,1,easy_medium,False,0.8404487559455827,0.7,0.3,0.0
170,0.01648974046111107,0.8389018201795603,0.8418317571164078,0.14781562423740208,0.034220532319391636,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8390550680218019,0.7,0.3,0.0
180,0.018697237595915794,0.8385114719021528,0.8405599596118581,0.14938411396198706,0.034220532319391636,0.18250950570342206,0.34600760456273766,1,easy_medium,False,0.838303286154202,0.7,0.3,0.0
190,0.018224939703941345,0.8385982159637988,0.8406437090932539,0.147813525326488,0.034220532319391636,0.17870722433460076,0.34600760456273766,1,easy_medium,False,0.8380314880943777,0.7,0.3,0.0
200,0.015490574762225151,0.8394222845494369,0.8409671827617144,0.14415920569737944,0.034220532319391636,0.17870722433460076,0.34600760456273766,1,easy_medium,False,0.8385374951206467,0.7,0.3,0.0
210,0.016612203791737556,0.8371958536338533,0.8404427954425299,0.14846893732209385,0.034220532319391636,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8385259292457604,0.7,0.3,0.0
220,0.016828902065753937,0.8350417094363082,0.8379141154906135,0.14240185786918738,0.034220532319391636,0.17870722433460076,0.34980988593155893,1,easy_medium,False,0.83775390709711,0.7,0.3,0.0
230,0.012622889131307602,0.8342031835070625,0.8365654977409902,0.13990868297346187,0.034220532319391636,0.17870722433460076,0.34980988593155893,1,easy_medium,False,0.8368922494180919,0.7,0.3,0.0
240,0.011413343250751495,0.8316297763448944,0.834097477066626,0.13690707801149737,0.034220532319391636,0.17870722433460076,0.34980988593155893,1,easy_medium,False,0.8354985614943111,0.7,0.3,0.0
250,0.014509699307382107,0.8346658185025083,0.8397904066429942,0.14710510382357117,0.034220532319391636,0.18250950570342206,0.34980988593155893,1,easy_medium,False,0.8345472682849253,0.7,0.3,0.0
260,0.010107278823852539,0.834318842255924,0.8372981777177029,0.1420014105235219,0.034220532319391636,0.18250950570342206,0.34600760456273766,1,easy_medium,False,0.8339718660093395,0.7,0.3,0.0
270,0.010809115134179592,0.827740750914427,0.8324019743859187,0.14156307968387744,0.034220532319391636,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8325116743049632,0.7,0.3,0.0
280,0.01201823353767395,0.8304442741690642,0.8339663782328904,0.13550795970605228,0.034220532319391636,0.17870722433460076,0.34600760456273766,1,easy_medium,False,0.8317598924373636,0.7,0.3,0.0
290,0.01327762845903635,0.8322948141508479,0.8337380560107653,0.1349538263259646,0.034220532319391636,0.17870722433460076,0.34220532319391633,1,easy_medium,False,0.8318928999985543,0.7,0.3,0.0
300,0.006444168742746115,0.8305599329179258,0.834749268673197,0.1430522873897123,0.034220532319391636,0.18250950570342206,0.34980988593155893,1,easy_medium,False,0.8310717228816378,0.7,0.3,0.0
