epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6355007886886597,0.8051439228556144,0.7962665948681635,0.11266084291933025,0.03802281368821293,0.16730038022813687,0.3231939163498099,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4873465597629547,0.848241264150125,0.8186263783787621,0.09175710860348837,0.034220532319391636,0.17110266159695817,0.33079847908745247,2,mixed,True,0.0,0.7,0.3,0.0
30,0.42286571860313416,0.8805967991441253,0.8656074823933888,0.13933364503347517,0.03802281368821293,0.17870722433460076,0.34600760456273766,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.36866649985313416,0.8953866616547874,0.8902321367669458,0.22001521900388862,0.03802281368821293,0.18631178707224336,0.3574144486692015,3,hard_focus,False,0.8953866616547874,0.0,0.3,0.7
50,0.3005121946334839,0.891280776070205,0.8898830161459214,0.23482309272922508,0.03802281368821293,0.18250950570342206,0.3574144486692015,3,hard_focus,False,0.8933337188624961,0.0,0.3,0.7
60,0.2471596598625183,0.8931457733955963,0.8871002164202553,0.21965541049467063,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,hard_focus,False,0.8932710703735296,0.0,0.3,0.7
70,0.20071227848529816,0.8792811808758259,0.8727357585909302,0.19404655292429693,0.03802281368821293,0.17870722433460076,0.35361216730038025,3,hard_focus,False,0.8897735979991037,0.0,0.3,0.7
80,0.14578315615653992,0.8765776576211888,0.8683551904278688,0.17535172383358616,0.03802281368821293,0.17870722433460076,0.3574144486692015,3,hard_focus,False,0.8871344099235208,0.0,0.3,0.7
90,0.12247221171855927,0.8653732163252325,0.8544417783053864,0.16227254405938993,0.03802281368821293,0.18250950570342206,0.34600760456273766,3,hard_focus,False,0.8811317208576096,0.0,0.3,0.7
100,0.09890639781951904,0.860934811837673,0.8495451881844642,0.1508578208842953,0.03802281368821293,0.17870722433460076,0.33079847908745247,3,hard_focus,False,0.8750625280111033,0.0,0.3,0.7
110,0.08586356788873672,0.8605010915294424,0.8479614472805184,0.14881924195551774,0.03802281368821293,0.18250950570342206,0.33460076045627374,3,hard_focus,False,0.8685335916378726,0.0,0.3,0.7
120,0.06708274781703949,0.8599517124723502,0.8449280473492545,0.1465235638326595,0.03802281368821293,0.18250950570342206,0.3269961977186312,3,hard_focus,False,0.8646676979571775,0.0,0.3,0.7
130,0.05476498231291771,0.8562650898523905,0.8404896053670583,0.14280002031307062,0.03802281368821293,0.17870722433460076,0.33460076045627374,3,hard_focus,False,0.8606051844034177,0.0,0.3,0.7
140,0.049925416707992554,0.8595902788821582,0.8444578802872041,0.14399620484036152,0.03802281368821293,0.18250950570342206,0.33840304182509506,3,hard_focus,False,0.8594485969148028,0.0,0.3,0.7
150,0.04105345904827118,0.8610215558993192,0.8457389947497311,0.14676898187730722,0.03802281368821293,0.18250950570342206,0.33840304182509506,3,hard_focus,False,0.8594659457271321,0.0,0.3,0.7
160,0.037789586931467056,0.8579855137417051,0.843033529440721,0.14147525149885118,0.03802281368821293,0.18250950570342206,0.33460076045627374,3,hard_focus,False,0.8589628301695846,0.0,0.3,0.7
170,0.0329410657286644,0.8551374170509911,0.8369192570927154,0.1306294337045397,0.03802281368821293,0.17870722433460076,0.3269961977186312,3,hard_focus,False,0.8579999710853127,0.0,0.3,0.7
180,0.03167354688048363,0.8514941664618543,0.8347583276746368,0.13029104413095427,0.03802281368821293,0.17870722433460076,0.33079847908745247,3,hard_focus,False,0.8570457864072056,0.0,0.3,0.7
190,0.030290821567177773,0.8584626060807587,0.8408547618173288,0.13356855994388606,0.03802281368821293,0.17870722433460076,0.33460076045627374,3,hard_focus,False,0.8568202518469257,0.0,0.3,0.7
200,0.0305916890501976,0.8564530353192904,0.8388943026023417,0.13388481628114235,0.03802281368821293,0.17870722433460076,0.33460076045627374,3,hard_focus,False,0.8559065477309199,0.0,0.3,0.7
210,0.023160992190241814,0.8525206378579999,0.8350760454504871,0.13128585913275256,0.03802281368821293,0.18250950570342206,0.33079847908745247,3,hard_focus,False,0.8548135725541789,0.0,0.3,0.7
220,0.01901630498468876,0.8500484321010859,0.8338159045852978,0.13081738254906355,0.03802281368821293,0.17870722433460076,0.33079847908745247,3,hard_focus,False,0.8537957755641978,0.0,0.3,0.7
230,0.02012052945792675,0.8489496739869017,0.8314699763347765,0.13038151067940243,0.03802281368821293,0.17870722433460076,0.3231939163498099,3,hard_focus,False,0.8532868770692075,0.0,0.3,0.7
240,0.016909169033169746,0.8457835157368185,0.8287160043584912,0.1310976264879697,0.03802281368821293,0.17870722433460076,0.3193916349809886,3,hard_focus,False,0.8507510590004191,0.0,0.3,0.7
250,0.022996414452791214,0.8438028596625656,0.8287588744014125,0.12811055271096716,0.03802281368821293,0.17870722433460076,0.33460076045627374,3,hard_focus,False,0.8482210238690744,0.0,0.3,0.7
260,0.01851811446249485,0.8434558834159812,0.830237323757314,0.1260795873498738,0.034220532319391636,0.17870722433460076,0.33460076045627374,3,hard_focus,False,0.8464080729806707,0.0,0.3,0.7
270,0.01658695936203003,0.8396246873599446,0.824417741094573,0.12244411223587824,0.034220532319391636,0.17870722433460076,0.33079847908745247,3,hard_focus,False,0.8443233240324423,0.0,0.3,0.7
280,0.015584960579872131,0.8433691393543351,0.8293091897186298,0.12295355576003895,0.034220532319391636,0.17490494296577946,0.33460076045627374,3,hard_focus,False,0.843207217105929,0.0,0.3,0.7
