epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6369320750236511,0.8294178027729188,0.8286109158948954,0.1428016039201719,0.03802281368821293,0.17490494296577946,0.34220532319391633,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5124325752258301,0.8631612427532565,0.8574960568976545,0.1590693491752866,0.03802281368821293,0.17870722433460076,0.3574144486692015,2,bridge,True,0.0,0.7,0.3,0.0
30,0.42149609327316284,0.8856279547195999,0.8810215647214759,0.18803447645576898,0.03802281368821293,0.18250950570342206,0.3650190114068441,3,mixed,True,0.0,0.5,0.4,0.1
40,0.3816126585006714,0.8922205034047044,0.8882331885072083,0.19951872765201806,0.03802281368821293,0.18250950570342206,0.3574144486692015,3,mixed,False,0.8922205034047044,0.3,0.4,0.3
50,0.3452308773994446,0.8893290346831673,0.89018501155713,0.2274491383819853,0.03802281368821293,0.18250950570342206,0.3688212927756654,3,mixed,False,0.8907747690439358,0.3,0.4,0.3
60,0.30022233724594116,0.8920325579378044,0.8929683022000434,0.24548149815833362,0.03802281368821293,0.18250950570342206,0.3574144486692015,3,mixed,False,0.8911940320085586,0.3,0.4,0.3
70,0.2579377293586731,0.8794835836863334,0.8776263156228903,0.22435527370444017,0.03802281368821293,0.18250950570342206,0.34980988593155893,3,mixed,False,0.8882664199280024,0.3,0.4,0.3
80,0.22554072737693787,0.8798161025893103,0.8811281097086672,0.2673257639317436,0.03802281368821293,0.19011406844106463,0.35361216730038025,3,mixed,False,0.886576356460264,0.3,0.4,0.3
90,0.19943758845329285,0.8723994853185676,0.8729833774534641,0.24728508182749445,0.03802281368821293,0.18631178707224336,0.34600760456273766,3,mixed,False,0.8826121528430366,0.3,0.4,0.3
100,0.17168377339839935,0.8645202330523791,0.8694001395438617,0.2841281370556081,0.03802281368821293,0.19011406844106463,0.35361216730038025,3,mixed,False,0.8776503925168789,0.3,0.4,0.3
110,0.14442357420921326,0.8597493096618427,0.8654395082634416,0.2543562721658796,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,mixed,False,0.8711937428616867,0.3,0.4,0.3
120,0.12392719089984894,0.8558024548569445,0.8619852356472002,0.24620021684510526,0.03802281368821293,0.18631178707224336,0.3612167300380228,3,mixed,False,0.866457517095809,0.3,0.4,0.3
130,0.11354720592498779,0.8523326923910999,0.8582802862582841,0.22787991225849244,0.03802281368821293,0.18250950570342206,0.3574144486692015,3,mixed,False,0.8609608350561666,0.3,0.4,0.3
140,0.09178590774536133,0.8457690583932109,0.8545558285402536,0.2184632768483082,0.03802281368821293,0.18631178707224336,0.34980988593155893,3,mixed,False,0.8556347496710954,0.3,0.4,0.3
150,0.0851205587387085,0.8420679784296433,0.852218626142438,0.23101379839418817,0.03802281368821293,0.18250950570342206,0.34980988593155893,3,mixed,False,0.8511442987465483,0.3,0.4,0.3
160,0.07324118912220001,0.8367187612947997,0.8446021321846062,0.18885516240240555,0.03802281368821293,0.17870722433460076,0.34600760456273766,3,mixed,False,0.8465381890731397,0.3,0.4,0.3
170,0.06315786391496658,0.8387717040870911,0.8453857971913856,0.19862048741166036,0.03802281368821293,0.18250950570342206,0.34600760456273766,3,mixed,False,0.843132038919169,0.3,0.4,0.3
180,0.05164670944213867,0.8363717850482153,0.842022821422959,0.18072800136844733,0.03802281368821293,0.17870722433460076,0.34600760456273766,3,mixed,False,0.8399398574505922,0.3,0.4,0.3
190,0.04997406527400017,0.8392632537697523,0.8455242166649342,0.1904005509528562,0.03802281368821293,0.17870722433460076,0.34980988593155893,3,mixed,False,0.8386386965259005,0.3,0.4,0.3
200,0.04837135970592499,0.8412872818748283,0.8455070069772266,0.1868035768441112,0.03802281368821293,0.18250950570342206,0.34600760456273766,3,mixed,False,0.8384825572149373,0.3,0.4,0.3
210,0.046479739248752594,0.8408824762538131,0.8445811318234765,0.17835499708207742,0.03802281368821293,0.18250950570342206,0.34980988593155893,3,mixed,False,0.8393153002067401,0.3,0.4,0.3
220,0.043138258159160614,0.835923607396377,0.8427424073735887,0.18607722140006402,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,mixed,False,0.8387456808685971,0.3,0.4,0.3
230,0.039037927985191345,0.8280443551301885,0.8372520551318094,0.18235909827871563,0.03802281368821293,0.17870722433460076,0.34980988593155893,3,mixed,False,0.8370801948849917,0.3,0.4,0.3
240,0.040134068578481674,0.8266275354566351,0.835400036366907,0.18276250461790478,0.03802281368821293,0.17870722433460076,0.35361216730038025,3,mixed,False,0.8345530512223684,0.3,0.4,0.3
250,0.029702892526984215,0.8312538854110946,0.8405918986688947,0.18503936269788424,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,mixed,False,0.8325463719296217,0.3,0.4,0.3
260,0.030590420588850975,0.8275383481039194,0.8371545422756745,0.18073579292510678,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,mixed,False,0.8298775462996429,0.3,0.4,0.3
270,0.02914593555033207,0.829027454495511,0.838509751882897,0.17337165685603184,0.03802281368821293,0.17870722433460076,0.3574144486692015,3,mixed,False,0.8284983157194699,0.3,0.4,0.3
280,0.025989234447479248,0.8263817606153046,0.8373307477497627,0.17830751284303464,0.03802281368821293,0.18631178707224336,0.3574144486692015,3,mixed,False,0.8281657968164928,0.3,0.4,0.3
290,0.03047233819961548,0.8314562882216021,0.839937187872942,0.16762170050748376,0.03802281368821293,0.18250950570342206,0.35361216730038025,3,mixed,False,0.8291315473694864,0.3,0.4,0.3
300,0.02744211070239544,0.8315285749396406,0.8360721464796944,0.15287055384826248,0.03802281368821293,0.17870722433460076,0.34600760456273766,3,mixed,False,0.8291864852751955,0.3,0.4,0.3
