epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5956469178199768,0.8235192065809829,0.8127413819416711,0.1368601833772105,0.03802281368821293,0.17110266159695817,0.3269961977186312,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4116818606853485,0.8631034133788258,0.8469584749636256,0.13304533876603483,0.034220532319391636,0.17870722433460076,0.33840304182509506,2,mixed,True,0.0,0.7,0.3,0.0
30,0.38772568106651306,0.882722028654455,0.8845021420101222,0.21685004710902447,0.03802281368821293,0.18250950570342206,0.3650190114068441,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.3369027078151703,0.8798450172765256,0.886720673954704,0.23526679580497653,0.03802281368821293,0.17870722433460076,0.3688212927756654,3,hard_focus,False,0.8798450172765256,0.0,0.3,0.7
50,0.2512796223163605,0.8655900764793477,0.8738085864442783,0.2072251344120065,0.03802281368821293,0.17870722433460076,0.3574144486692015,3,hard_focus,False,0.8727175468779367,0.0,0.3,0.7
60,0.18546856939792633,0.8466943283841027,0.854934847864012,0.18298280683154353,0.03802281368821293,0.17870722433460076,0.35361216730038025,3,hard_focus,False,0.8640431407133254,0.0,0.3,0.7
70,0.13673630356788635,0.8337839205424397,0.8416536253568241,0.1742699225811534,0.03802281368821293,0.18250950570342206,0.34980988593155893,3,hard_focus,False,0.8564783356706039,0.0,0.3,0.7
80,0.09742414951324463,0.8252107157830821,0.8357066509931421,0.17586607266613496,0.03802281368821293,0.18250950570342206,0.34980988593155893,3,hard_focus,False,0.8502248116930996,0.0,0.3,0.7
90,0.06956781446933746,0.8186037097543697,0.8315790884517734,0.17898246304587487,0.03802281368821293,0.17870722433460076,0.34980988593155893,3,hard_focus,False,0.8379765501886685,0.0,0.3,0.7
100,0.05440349131822586,0.8227240526825601,0.8337272105648275,0.17905983565866532,0.03802281368821293,0.18250950570342206,0.34600760456273766,3,hard_focus,False,0.8294033454293107,0.0,0.3,0.7
110,0.04294431209564209,0.8225361072156603,0.8357956678872418,0.20186008643190215,0.03802281368821293,0.18631178707224336,0.34220532319391633,3,hard_focus,False,0.8245717011956224,0.0,0.3,0.7
120,0.04089570418000221,0.8168109991470167,0.8312328686235219,0.19367611074654217,0.03802281368821293,0.18250950570342206,0.33840304182509506,3,hard_focus,False,0.8211771169165377,0.0,0.3,0.7
