epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.657363772392273,0.7676704882244936,0.7960564296031788,0.16102566326050136,0.03802281368821293,0.17870722433460076,0.34980988593155893,0,hard_focus,False,0.7676704882244936,0.0,0.3,0.7
20,0.5728513598442078,0.8295479188653877,0.8430344521471933,0.2781713480829337,0.03802281368821293,0.19011406844106463,0.34980988593155893,0,hard_focus,False,0.7986092035449406,0.0,0.3,0.7
30,0.4493159353733063,0.8621347713571109,0.8687012393654425,0.2485811368930187,0.03802281368821293,0.18250950570342206,0.3688212927756654,0,hard_focus,False,0.819784392815664,0.0,0.3,0.7
40,0.37801966071128845,0.8739175063973745,0.8779438014028064,0.22511356306069089,0.03802281368821293,0.18631178707224336,0.3650190114068441,0,hard_focus,False,0.8333176712110917,0.0,0.3,0.7
50,0.30786117911338806,0.8659948821003629,0.8786998511940806,0.27016537605895247,0.03802281368821293,0.18631178707224336,0.376425855513308,0,hard_focus,False,0.839853113388946,0.0,0.3,0.7
60,0.2557092010974884,0.8579276843672743,0.8647616534428196,0.2006891883531937,0.034220532319391636,0.18631178707224336,0.3612167300380228,0,hard_focus,False,0.8579045526175021,0.0,0.3,0.7
70,0.21300747990608215,0.8475906836877792,0.8581697640825602,0.20627827887530817,0.03802281368821293,0.18631178707224336,0.35361216730038025,0,hard_focus,False,0.8615131055819804,0.0,0.3,0.7
80,0.17336353659629822,0.8370079081669534,0.8452244027802784,0.18898001129587358,0.03802281368821293,0.18250950570342206,0.3574144486692015,0,hard_focus,False,0.8564877329439489,0.0,0.3,0.7
90,0.13664409518241882,0.8354465150573233,0.8406717086371897,0.18628070656446263,0.03802281368821293,0.18250950570342206,0.3574144486692015,0,hard_focus,False,0.8487935346759385,0.0,0.3,0.7
100,0.1206788644194603,0.829070826526334,0.832860925774994,0.16495614387133845,0.03802281368821293,0.18250950570342206,0.34980988593155893,0,hard_focus,False,0.8414087235611328,0.0,0.3,0.7
110,0.09417818486690521,0.823230059708829,0.8230422509337239,0.1400603527821065,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,hard_focus,False,0.8344691986294437,0.0,0.3,0.7
120,0.08430937677621841,0.8186904538160158,0.8165532659480583,0.12688410227191846,0.034220532319391636,0.17490494296577946,0.34600760456273766,0,hard_focus,False,0.828689152655091,0.0,0.3,0.7
130,0.07266950607299805,0.8117653862279345,0.8084396319027098,0.1196811874471274,0.034220532319391636,0.17490494296577946,0.33460076045627374,0,hard_focus,False,0.8236406482672873,0.0,0.3,0.7
140,0.060617584735155106,0.8005754022755859,0.8005608785255487,0.12184638421216007,0.034220532319391636,0.17490494296577946,0.3231939163498099,0,hard_focus,False,0.8166664257109397,0.0,0.3,0.7
150,0.0579020231962204,0.8022958261649005,0.8001962907675233,0.11896675995170349,0.034220532319391636,0.17490494296577946,0.3269961977186312,0,hard_focus,False,0.8113114256386531,0.0,0.3,0.7
160,0.04978090524673462,0.8011826107071087,0.7962675462062785,0.10908013641530451,0.034220532319391636,0.17110266159695817,0.3269961977186312,0,hard_focus,False,0.8069019358383092,0.0,0.3,0.7
170,0.0495261549949646,0.7985369168269022,0.7917523061905349,0.10383782460035419,0.034220532319391636,0.17110266159695817,0.3269961977186312,0,hard_focus,False,0.8028712284404863,0.0,0.3,0.7
180,0.04317709803581238,0.7955442467001113,0.7879969215123539,0.10589824551660877,0.034220532319391636,0.16730038022813687,0.3231939163498099,0,hard_focus,False,0.7996270005349218,0.0,0.3,0.7
190,0.036650385707616806,0.7968743223120185,0.7911648480079246,0.1077033535667357,0.034220532319391636,0.17110266159695817,0.3231939163498099,0,hard_focus,False,0.7988867845422083,0.0,0.3,0.7
200,0.034028686583042145,0.7995633882230478,0.7926572494896176,0.10658741450589573,0.034220532319391636,0.17110266159695817,0.3269961977186312,0,hard_focus,False,0.7983402969538378,0.0,0.3,0.7
