epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6248891949653625,0.7819398863652792,0.7892877288408866,0.11217469070929376,0.034220532319391636,0.17110266159695817,0.3269961977186312,0,easy_only,False,0.7819398863652792,1.0,0.0,0.0
20,0.41975313425064087,0.891598837629574,0.8891785678663293,0.2106142280161737,0.03802281368821293,0.18631178707224336,0.3574144486692015,0,easy_only,False,0.8367693619974266,1.0,0.0,0.0
30,0.2649692893028259,0.8774306408940421,0.8795238472823137,0.23103556719905088,0.03802281368821293,0.18250950570342206,0.35361216730038025,0,easy_only,False,0.8503231216296318,1.0,0.0,0.0
40,0.1765362024307251,0.8569156703147364,0.8549501617112625,0.15502166247361435,0.03802281368821293,0.17490494296577946,0.34980988593155893,0,easy_only,False,0.851971258800908,1.0,0.0,0.0
50,0.09743885695934296,0.8522893203602769,0.854915803620866,0.17707067148836014,0.03802281368821293,0.18250950570342206,0.34600760456273766,0,easy_only,False,0.8520348711127819,1.0,0.0,0.0
60,0.05887371301651001,0.8348103919385852,0.8368421993328365,0.16286742815052127,0.03802281368821293,0.17490494296577946,0.35361216730038025,0,easy_only,False,0.8626089722274429,1.0,0.0,0.0
70,0.03426823019981384,0.8349115933438391,0.8339324125156518,0.1583920345056436,0.03802281368821293,0.17110266159695817,0.34220532319391633,0,easy_only,False,0.8512715233702959,1.0,0.0,0.0
80,0.028110472485423088,0.8397837181396289,0.8400418505477528,0.1588518971879242,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,easy_only,False,0.8437421388194133,1.0,0.0,0.0
90,0.019539428874850273,0.8361982969249229,0.8357351785586259,0.14988329991641425,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,easy_only,False,0.8395986641414506,1.0,0.0,0.0
100,0.018595648929476738,0.8341887261634546,0.8344821269082179,0.15259241873568963,0.03802281368821293,0.17110266159695817,0.34600760456273766,0,easy_only,False,0.8359785453020863,1.0,0.0,0.0
110,0.013838887214660645,0.8408101895357746,0.838128411814298,0.1545525396673504,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,easy_only,False,0.8371785048215241,1.0,0.0,0.0
120,0.009794962592422962,0.842082435773251,0.838321581749064,0.15536486917504178,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,easy_only,False,0.8386126733074064,1.0,0.0,0.0
