epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5805947184562683,0.8498026572597551,0.8552917516691327,0.20188314326805376,0.03802281368821293,0.17870722433460076,0.3612167300380228,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.394385427236557,0.8940276713556651,0.8889462114691985,0.18361571454674258,0.03802281368821293,0.18250950570342206,0.3650190114068441,2,hard_focus,True,0.0,0.7,0.3,0.0
30,0.3996507227420807,0.9010828550362158,0.8987052503777674,0.18856760065005299,0.034220532319391636,0.18250950570342206,0.3650190114068441,2,hard_focus,False,0.9010828550362158,0.0,0.3,0.7
40,0.30689510703086853,0.8921626740302737,0.8932003216975491,0.19319327963038802,0.034220532319391636,0.18250950570342206,0.3650190114068441,2,hard_focus,False,0.8966227645332447,0.0,0.3,0.7
50,0.22586752474308014,0.8826352845928089,0.8844908994860433,0.18670724607480302,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,hard_focus,False,0.8919602712197662,0.0,0.3,0.7
60,0.16495941579341888,0.8747126602957973,0.8808683176900742,0.20217396333698479,0.03802281368821293,0.17870722433460076,0.3574144486692015,2,hard_focus,False,0.8876483684887739,0.0,0.3,0.7
70,0.11858260631561279,0.8723994853185675,0.87766805373996,0.1874615602216763,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,hard_focus,False,0.8845985918547326,0.0,0.3,0.7
80,0.08315635472536087,0.8697393340947535,0.8733859385570227,0.17125438328332473,0.03802281368821293,0.17870722433460076,0.3612167300380228,2,hard_focus,False,0.8783298876664402,0.0,0.3,0.7
90,0.06209805607795715,0.8639274819644639,0.8699308000593211,0.17564993575453056,0.03802281368821293,0.17870722433460076,0.3650190114068441,2,hard_focus,False,0.8726828492532783,0.0,0.3,0.7
100,0.04970676824450493,0.8573783053101823,0.8622340865151109,0.1615135664323074,0.03802281368821293,0.17870722433460076,0.3612167300380228,2,hard_focus,False,0.867631453396753,0.0,0.3,0.7
110,0.044220391660928726,0.8527953273865461,0.8574278159931051,0.1615567440046163,0.03802281368821293,0.17870722433460076,0.35361216730038025,2,hard_focus,False,0.8632479868149027,0.0,0.3,0.7
120,0.036040209233760834,0.849759285228932,0.8518032454842639,0.14658372401897557,0.034220532319391636,0.18250950570342206,0.35361216730038025,2,hard_focus,False,0.8587199467969755,0.0,0.3,0.7
130,0.02469087578356266,0.8516965692723619,0.8537203705873877,0.14687709133008628,0.034220532319391636,0.17870722433460076,0.35361216730038025,2,hard_focus,False,0.8551113938324972,0.0,0.3,0.7
140,0.023561490699648857,0.8528531567609767,0.8531937683819548,0.14617613140526803,0.034220532319391636,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.8528965287917998,0.0,0.3,0.7
150,0.02386431023478508,0.847605141031387,0.8488888842782696,0.1455982114133966,0.034220532319391636,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.8509418959360406,0.0,0.3,0.7
160,0.019730260595679283,0.8510170741228008,0.8541091908696039,0.15198119437900662,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8505862452832916,0.0,0.3,0.7
170,0.018510950729250908,0.8434414260723735,0.8459202287783929,0.14566310007524946,0.034220532319391636,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.84932267345198,0.0,0.3,0.7
180,0.012829666957259178,0.8398849195448829,0.8392641242552659,0.13686830048474222,0.034220532319391636,0.17490494296577946,0.34220532319391633,2,hard_focus,False,0.8469603435064841,0.0,0.3,0.7
190,0.013905598782002926,0.8412872818748283,0.8405148886868585,0.1351639971079676,0.03802281368821293,0.17490494296577946,0.34220532319391633,2,hard_focus,False,0.8446471685292545,0.0,0.3,0.7
200,0.012095444835722446,0.8436582862264888,0.8408662796504165,0.13210176505874496,0.03802281368821293,0.17490494296577946,0.34220532319391633,2,hard_focus,False,0.8438577975682747,0.0,0.3,0.7
210,0.011511098593473434,0.8431811938874353,0.8438965584404255,0.14225150060466563,0.03802281368821293,0.17490494296577946,0.34220532319391633,2,hard_focus,False,0.8422906215212016,0.0,0.3,0.7
220,0.00880362931638956,0.8415908860905896,0.8433002886600769,0.14175856034464157,0.034220532319391636,0.17870722433460076,0.34980988593155893,2,hard_focus,False,0.8419205135248451,0.0,0.3,0.7
230,0.015984291210770607,0.8367476759820152,0.8389896663704621,0.13777307868482605,0.03802281368821293,0.17490494296577946,0.34600760456273766,2,hard_focus,False,0.8412930648122714,0.0,0.3,0.7
240,0.008257413282990456,0.8354898870881464,0.8411855361907166,0.14837170479774997,0.034220532319391636,0.17490494296577946,0.34220532319391633,2,hard_focus,False,0.8401335858549352,0.0,0.3,0.7
250,0.008868911303579807,0.8411571657823592,0.8437262775691684,0.14542384064369648,0.034220532319391636,0.17490494296577946,0.34600760456273766,2,hard_focus,False,0.839633361766109,0.0,0.3,0.7
260,0.0091300243511796,0.840795732192167,0.8433283717157893,0.14564487116069277,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,hard_focus,False,0.8391562694270556,0.0,0.3,0.7
270,0.015180173330008984,0.8388439908051294,0.8443835150197208,0.15869925644150934,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,hard_focus,False,0.8386068903699634,0.0,0.3,0.7
280,0.006788802798837423,0.834174268819847,0.8403103876863067,0.15706304119839082,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.8380922089375298,0.0,0.3,0.7
290,0.006081860046833754,0.8352585695904235,0.8401364177848881,0.14769926621090668,0.034220532319391636,0.18250950570342206,0.34980988593155893,2,hard_focus,False,0.8380459454379852,0.0,0.3,0.7
300,0.007565141189843416,0.8268299382671429,0.832901368471876,0.14651981658435026,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,hard_focus,False,0.835180499934942,0.0,0.3,0.7
