epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6202873587608337,0.8097702728100737,0.8037733104814452,0.11891069419592615,0.03802281368821293,0.17110266159695817,0.3269961977186312,0,static_easy_hard,False,0.8097702728100737,0.5,0.0,0.5
20,0.43337690830230713,0.8746259162341512,0.8526323019254572,0.12312299345043852,0.03802281368821293,0.17110266159695817,0.33460076045627374,0,static_easy_hard,False,0.8421980945221125,0.5,0.0,0.5
30,0.34002867341041565,0.8840087322355391,0.8871076956183965,0.25708611731083575,0.03802281368821293,0.18631178707224336,0.35361216730038025,0,static_easy_hard,False,0.8561349737599214,0.5,0.0,0.5
40,0.2608412206172943,0.8621926007315416,0.8714359931416056,0.1988537654237389,0.03802281368821293,0.18250950570342206,0.3612167300380228,0,static_easy_hard,False,0.8576493805028265,0.5,0.0,0.5
50,0.18939144909381866,0.8464340961991644,0.8539842975062566,0.17214016635656096,0.03802281368821293,0.17870722433460076,0.3574144486692015,0,static_easy_hard,False,0.8554063236420941,0.5,0.0,0.5
60,0.1417333334684372,0.8395957726727291,0.848257719706249,0.17737203937099674,0.03802281368821293,0.17870722433460076,0.34600760456273766,0,static_easy_hard,False,0.861371423614625,0.5,0.0,0.5
70,0.1180446445941925,0.830820165102864,0.831725944628258,0.16103544222673527,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,static_easy_hard,False,0.8526102733883677,0.5,0.0,0.5
80,0.08425797522068024,0.8268299382671428,0.8277991003838306,0.15142323566563415,0.03802281368821293,0.17490494296577946,0.33079847908745247,0,static_easy_hard,False,0.8411745145946885,0.5,0.0,0.5
90,0.06939485669136047,0.8261215284303661,0.8274397417864329,0.15789915211034214,0.03802281368821293,0.17490494296577946,0.33079847908745247,0,static_easy_hard,False,0.8339603001344532,0.5,0.0,0.5
100,0.0600641705095768,0.8234035478321213,0.8240857521513406,0.15574025109612527,0.03802281368821293,0.17110266159695817,0.3269961977186312,0,static_easy_hard,False,0.8293541904610446,0.5,0.0,0.5
110,0.045116983354091644,0.8247769954748514,0.8242089276512699,0.13959682687820513,0.03802281368821293,0.17110266159695817,0.33079847908745247,0,static_easy_hard,False,0.8263904350214691,0.5,0.0,0.5
120,0.04047681391239166,0.8217264959736298,0.8220297376665837,0.14245069497530635,0.03802281368821293,0.17490494296577946,0.3269961977186312,0,static_easy_hard,False,0.8245717011956224,0.5,0.0,0.5
130,0.032033804804086685,0.8206711098902688,0.8250465445927598,0.15270770077940582,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,static_easy_hard,False,0.8233399355202475,0.5,0.0,0.5
140,0.032244641333818436,0.8241697870433287,0.8276654840418398,0.14638838338509794,0.03802281368821293,0.17870722433460076,0.33840304182509506,0,static_easy_hard,False,0.82294958724284,0.5,0.0,0.5
150,0.02175619825720787,0.822001185502176,0.8280743639942748,0.14986076919249836,0.03802281368821293,0.17490494296577946,0.34600760456273766,0,static_easy_hard,False,0.8226691147768509,0.5,0.0,0.5
160,0.025409352034330368,0.821018086136853,0.8266122869826411,0.1516530718188991,0.03802281368821293,0.17110266159695817,0.33079847908745247,0,static_easy_hard,False,0.8219173329092513,0.5,0.0,0.5
170,0.02456154115498066,0.82309994361636,0.8278308591791984,0.14549191043892257,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,static_easy_hard,False,0.8221920224377973,0.5,0.0,0.5
180,0.01851116493344307,0.8230421142419291,0.8242762694851389,0.13739201475170243,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,static_easy_hard,False,0.8226662233081294,0.5,0.0,0.5
190,0.017761969938874245,0.8242709884485825,0.8245018861207011,0.1533945888866146,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,static_easy_hard,False,0.8226864635891802,0.5,0.0,0.5
200,0.01985788904130459,0.8209024273879917,0.8239555876273873,0.16051695886565961,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,static_easy_hard,False,0.8224667119663431,0.5,0.0,0.5
210,0.013836954720318317,0.819138631467854,0.8207884418722758,0.153795493812875,0.03802281368821293,0.17490494296577946,0.33079847908745247,0,static_easy_hard,False,0.8220908210325433,0.5,0.0,0.5
220,0.017602667212486267,0.8243721898538362,0.8265825877320947,0.1557955944970686,0.03802281368821293,0.17490494296577946,0.33840304182509506,0,static_easy_hard,False,0.8223452702800389,0.5,0.0,0.5
230,0.013805130496621132,0.8182711908513931,0.8179191524623521,0.15036313393552775,0.03802281368821293,0.17110266159695817,0.33460076045627374,0,static_easy_hard,False,0.8213910856019314,0.5,0.0,0.5
240,0.013652551919221878,0.819008515375385,0.8189464954682343,0.13962540981423818,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,static_easy_hard,False,0.8203385909872919,0.5,0.0,0.5
250,0.013092925772070885,0.8228975408058525,0.8241036982797207,0.1367492837357189,0.03802281368821293,0.17110266159695817,0.34600760456273766,0,static_easy_hard,False,0.8207376136708643,0.5,0.0,0.5
260,0.011702717281877995,0.8201217308331767,0.8216791371806684,0.13392378006222877,0.03802281368821293,0.17490494296577946,0.34220532319391633,0,static_easy_hard,False,0.8209342335439287,0.5,0.0,0.5
270,0.012324294075369835,0.8192976622475386,0.8209415052392105,0.14135797751256146,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,static_easy_hard,False,0.8199193280226691,0.5,0.0,0.5
280,0.01111252885311842,0.8158712718125172,0.8152035449616206,0.14550295865555146,0.03802281368821293,0.17490494296577946,0.33460076045627374,0,static_easy_hard,False,0.8194393442148942,0.5,0.0,0.5
290,0.007928960025310516,0.8156544116584018,0.8112001156832103,0.12663762242279392,0.03802281368821293,0.16730038022813687,0.33460076045627374,0,static_easy_hard,False,0.8187685234714974,0.5,0.0,0.5
300,0.013428108766674995,0.8164640229004323,0.8135046177230241,0.12226133291490031,0.03802281368821293,0.17110266159695817,0.33840304182509506,0,static_easy_hard,False,0.8174818198904135,0.5,0.0,0.5
