epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6229515075683594,0.8252828504337363,0.8386790043707297,0.24382527791659453,0.04405286343612335,0.21585903083700442,0.3964757709251101,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5244458317756653,0.8501814512216422,0.8469500508946273,0.19969217908063047,0.04405286343612335,0.21145374449339208,0.3920704845814978,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4602935314178467,0.8942537212055348,0.8903035017079466,0.22745765805689444,0.04405286343612335,0.21585903083700442,0.4185022026431718,2,mixed,False,0.8942537212055348,0.3,0.4,0.3
40,0.4285776615142822,0.9040928409245279,0.9026292583902064,0.23012855187885706,0.039647577092511016,0.21585903083700442,0.42290748898678415,2,mixed,False,0.8991732810650314,0.3,0.4,0.3
50,0.4055626094341278,0.9049273224786043,0.907598193463043,0.2569917403840591,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,True,0.0,0.3,0.4,0.3
60,0.39090436697006226,0.8890333598556153,0.8932482179458368,0.23156160685831034,0.04405286343612335,0.21145374449339208,0.43171806167400884,3,hard_focus,False,0.8890333598556153,0.0,0.3,0.7
70,0.37879443168640137,0.8801645675250829,0.8857694016282134,0.2258872996207924,0.039647577092511016,0.21145374449339208,0.42290748898678415,3,hard_focus,False,0.8845989636903491,0.0,0.3,0.7
80,0.35685569047927856,0.8713345882900891,0.8796938560105769,0.2389333240547438,0.039647577092511016,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.8801775052235957,0.0,0.3,0.7
90,0.33924025297164917,0.8660366007490928,0.876590233590133,0.22072109099673887,0.04405286343612335,0.21145374449339208,0.4185022026431718,3,hard_focus,False,0.8766422791049701,0.0,0.3,0.7
100,0.33046358823776245,0.8666770168254769,0.8740026097685092,0.20124304875076865,0.04405286343612335,0.21145374449339208,0.4185022026431718,3,hard_focus,False,0.8746492266490714,0.0,0.3,0.7
