epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6030162572860718,0.8353548487259601,0.8548582417035635,0.24896855276772764,0.04405286343612335,0.21145374449339208,0.40969162995594716,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4821103811264038,0.8700731626850899,0.8829810024976644,0.3321849136662767,0.04405286343612335,0.21585903083700442,0.42731277533039647,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4492669999599457,0.8825127598051583,0.8977529645441561,0.430401330663007,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8825127598051583,0.3,0.4,0.3
40,0.4108703136444092,0.8942925343010731,0.9106712804930319,0.4888687311423816,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8884026470531157,0.3,0.4,0.3
50,0.39806070923805237,0.9035106444914514,0.9177053152135642,0.4745217554760937,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8934386461992275,0.3,0.4,0.3
60,0.3946246802806854,0.9012594849502221,0.9184627060595483,0.4813174689235269,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8953938558869762,0.3,0.4,0.3
70,0.3745759427547455,0.8941760950144578,0.9125134743838075,0.4214580892983661,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8951503037124725,0.3,0.4,0.3
80,0.3658108711242676,0.8872479574608474,0.9084255113178543,0.4357717917080248,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8960973432436103,0.3,0.4,0.3
90,0.35767194628715515,0.887053891983155,0.9081066449182004,0.47983683280498035,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8946496147800268,0.3,0.4,0.3
100,0.3498119115829468,0.879815249665237,0.9022170106750912,0.49394368862176685,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8899105358147837,0.3,0.4,0.3
110,0.36361733078956604,0.8683653864813988,0.891297603541734,0.41766167352292055,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8833317161210192,0.3,0.4,0.3
120,0.33551374077796936,0.8613014030934036,0.8870142617602033,0.4140894731693204,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8767567777368083,0.3,0.4,0.3
130,0.34235507249832153,0.8579828834248675,0.88639334341997,0.4305106410137032,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8709037629296124,0.3,0.4,0.3
140,0.32618600130081177,0.8508218672980263,0.8801835629336343,0.3997932547243921,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8636573579925866,0.3,0.4,0.3
150,0.3177056908607483,0.8427099303304935,0.8717436689368316,0.3386427204453881,0.04405286343612335,0.21585903083700442,0.43171806167400884,2,mixed,False,0.856236294125638,0.3,0.4,0.3
160,0.32185930013656616,0.8397601350695725,0.8687869146241882,0.3173479103313247,0.04405286343612335,0.21585903083700442,0.42731277533039647,2,mixed,False,0.8505152438432727,0.3,0.4,0.3
170,0.3085884749889374,0.8349279046750373,0.8639016962651407,0.2952642120396253,0.04405286343612335,0.21585903083700442,0.40969162995594716,2,mixed,False,0.8452405441595994,0.3,0.4,0.3
180,0.3196372985839844,0.8270682528285044,0.8554094765977787,0.25537267421008353,0.04405286343612335,0.21585903083700442,0.40969162995594716,2,mixed,False,0.8390576180403269,0.3,0.4,0.3
190,0.31241026520729065,0.8330066564458849,0.8596230002617669,0.26941132993900263,0.04405286343612335,0.21145374449339208,0.4185022026431718,2,mixed,False,0.8354945758698985,0.3,0.4,0.3
200,0.30766811966896057,0.8372372838595743,0.8579849406658135,0.21915985514995212,0.04405286343612335,0.20704845814977973,0.40969162995594716,2,mixed,False,0.8344000465757146,0.3,0.4,0.3
210,0.30183660984039307,0.8378971064837275,0.8564142198950555,0.20543480200944386,0.04405286343612335,0.20704845814977973,0.41409691629955947,2,mixed,False,0.8340274408585456,0.3,0.4,0.3
220,0.2786780595779419,0.8308331230957324,0.8499990788322307,0.1941729976678804,0.04405286343612335,0.21145374449339208,0.4185022026431718,2,mixed,False,0.8332084845426848,0.3,0.4,0.3
230,0.28671902418136597,0.8244871819751984,0.8422627874435831,0.171283159810008,0.04405286343612335,0.20704845814977973,0.41409691629955947,2,mixed,False,0.8326922703720235,0.3,0.4,0.3
240,0.27933308482170105,0.8208193444468164,0.8323800372658269,0.15040896821799066,0.039647577092511016,0.20704845814977973,0.4008810572687225,2,mixed,False,0.8302548079722099,0.3,0.4,0.3
250,0.26664188504219055,0.8095441401929009,0.8272304340448893,0.16764335329058386,0.04405286343612335,0.20704845814977973,0.4008810572687225,2,mixed,False,0.8247161792388751,0.3,0.4,0.3
260,0.2679924964904785,0.8169962545362806,0.8367284484869743,0.19422237161021794,0.04405286343612335,0.21145374449339208,0.4008810572687225,2,mixed,False,0.8205360088493856,0.3,0.4,0.3
270,0.2625846564769745,0.8208387509945856,0.834738622983671,0.1654256463538737,0.04405286343612335,0.2026431718061674,0.3964757709251101,2,mixed,False,0.8185371344291564,0.3,0.4,0.3
280,0.2591356039047241,0.8143957771352054,0.8340739917552875,0.18494690337518188,0.04405286343612335,0.2026431718061674,0.3964757709251101,2,mixed,False,0.8165188534611577,0.3,0.4,0.3
