epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5978550314903259,0.8013157639387529,0.8219074192808894,0.22801543011524777,0.04405286343612335,0.21585903083700442,0.3920704845814978,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5081943869590759,0.8717033126977043,0.8781745049520976,0.27465327516411797,0.04405286343612335,0.21145374449339208,0.42290748898678415,2,mixed,True,0.0,0.7,0.3,0.0
30,0.44180455803871155,0.8997651807719925,0.9069811095511694,0.3150762095223908,0.04405286343612335,0.21585903083700442,0.42731277533039647,2,mixed,False,0.8997651807719925,0.3,0.4,0.3
40,0.419197678565979,0.9095848939432163,0.9208149502348341,0.476618299372556,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,True,0.0,0.3,0.4,0.3
50,0.3981602191925049,0.9084399076248326,0.9182750210160009,0.43460567928460914,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9084399076248326,0.0,0.3,0.7
60,0.3693445920944214,0.9093908284655242,0.9198081218628944,0.44577514837704557,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9089153680451785,0.0,0.3,0.7
70,0.3556673526763916,0.9051213879562964,0.9170898643599907,0.39302421853699815,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.907650708015551,0.0,0.3,0.7
80,0.3489621579647064,0.9067709445166799,0.9177518269973588,0.3890917498196425,0.04405286343612335,0.21585903083700442,0.43612334801762115,3,hard_focus,False,0.9074307671408333,0.0,0.3,0.7
90,0.33393001556396484,0.8976498670651478,0.9102775210353925,0.3937778099609937,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.9054745871256962,0.0,0.3,0.7
100,0.31015685200691223,0.8974169884919171,0.9064009043006409,0.38125493928167437,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.9032700032991132,0.0,0.3,0.7
110,0.30454015731811523,0.8931475479826895,0.9005161023736474,0.34693482618235577,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.9000213472025461,0.0,0.3,0.7
120,0.2939295470714569,0.888024219371616,0.8973597137045097,0.34548955601236164,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.89660191348561,0.0,0.3,0.7
