epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5868103504180908,0.8749830192707019,0.8882276695475736,0.3330334077620051,0.04405286343612335,0.22026431718061673,0.42290748898678415,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.47852131724357605,0.9112926701469075,0.9180057101130722,0.3637847231586319,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,True,0.0,0.7,0.3,0.0
30,0.44338804483413696,0.9107686933571387,0.9242211868401422,0.5033494375771885,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.4217168986797333,0.9119330862232916,0.9283053130034891,0.5665719687498197,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9119330862232916,0.0,0.3,0.7
50,0.4026998281478882,0.9170176017388266,0.9338490057538772,0.6381760685074976,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9144753439810591,0.0,0.3,0.7
60,0.37620580196380615,0.9178326767451338,0.933244297245303,0.6104075638144077,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9155944549024174,0.0,0.3,0.7
70,0.35652467608451843,0.9224320285664384,0.9356374542760297,0.5255223106199944,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9173038483184226,0.0,0.3,0.7
80,0.3393043577671051,0.9190746958023637,0.9321710954964706,0.43471605707407607,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9176580178152107,0.0,0.3,0.7
90,0.33545395731925964,0.914824661840905,0.9273091165271335,0.4085938963882399,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9182363329387335,0.0,0.3,0.7
100,0.3173445165157318,0.9127093481340605,0.9282314518246129,0.4694701364534772,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9173746822177803,0.0,0.3,0.7
110,0.31758812069892883,0.9075666129752178,0.9220289339306982,0.4123816202292563,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.915321469463797,0.0,0.3,0.7
120,0.30335280299186707,0.903918181994605,0.9173010376305742,0.3658675350123761,0.04405286343612335,0.21585903083700442,0.43171806167400884,3,hard_focus,False,0.9116187001494304,0.0,0.3,0.7
130,0.28741079568862915,0.8966407265811485,0.9082101474245354,0.3125158943727178,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.9071319063051874,0.0,0.3,0.7
140,0.2694249153137207,0.8889169205689998,0.900736589620633,0.2835472251873246,0.04405286343612335,0.21585903083700442,0.43171806167400884,3,hard_focus,False,0.9019503580508064,0.0,0.3,0.7
