epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,2.059370279312134,0.9109821653826,0.9106639734680932,0.2488546867193364,0.04405286343612335,0.21585903083700442,0.42290748898678415,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.7650023698806763,0.8898484348619224,0.9019446746541773,0.33134748065333847,0.04405286343612335,0.22026431718061673,0.4185022026431718,2,mixed,True,0.0,0.7,0.3,0.0
30,0.7411672472953796,0.8842205360088493,0.8949152613930882,0.3162985030398515,0.04405286343612335,0.21585903083700442,0.41409691629955947,2,mixed,False,0.8842205360088493,0.3,0.4,0.3
40,0.6979622840881348,0.9036270837780668,0.9079841395597688,0.3070082747946417,0.04405286343612335,0.21585903083700442,0.4185022026431718,2,mixed,False,0.8939238098934581,0.3,0.4,0.3
50,0.6032629609107971,0.8988918861223777,0.9100928995874019,0.3086840290099226,0.04405286343612335,0.21585903083700442,0.43171806167400884,2,mixed,False,0.8955798353030979,0.3,0.4,0.3
60,0.591347873210907,0.9112732635991384,0.9247728674238556,0.35704250395865067,0.04405286343612335,0.21585903083700442,0.43171806167400884,2,mixed,False,0.8995031923771081,0.3,0.4,0.3
70,0.5627196431159973,0.9049661355741426,0.9265447998826583,0.49038298918934664,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,True,0.0,0.3,0.4,0.3
80,0.5435687303543091,0.8951076093073803,0.9185482690940354,0.4380828295921913,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.8951076093073803,0.0,0.3,0.7
90,0.532108724117279,0.8928176366706126,0.9112078698803684,0.34669079625470234,0.04405286343612335,0.21585903083700442,0.43171806167400884,3,hard_focus,False,0.8939626229889965,0.0,0.3,0.7
100,0.48697400093078613,0.8971064837276097,0.9127842412421368,0.34346403407399306,0.04405286343612335,0.21585903083700442,0.43171806167400884,3,hard_focus,False,0.8950105765685343,0.0,0.3,0.7
110,0.4797038733959198,0.8908575753459217,0.9048585209743074,0.3242999295202686,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.8939723262628811,0.0,0.3,0.7
120,0.438162624835968,0.8823381008752352,0.9009298939960937,0.3684059781242281,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.8916454811853519,0.0,0.3,0.7
130,0.45017239451408386,0.8828232645694658,0.9067159752298524,0.4738916151469797,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.889188612237769,0.0,0.3,0.7
140,0.44543588161468506,0.87651613654447,0.9009977091272224,0.4511562143261618,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8859283122125404,0.0,0.3,0.7
150,0.4258215129375458,0.8743231966465485,0.8960306623030785,0.41723818160410686,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.8813716547963283,0.0,0.3,0.7
160,0.4264679551124573,0.8730035513982417,0.8926582932388414,0.3504136532980679,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.8778008500067923,0.0,0.3,0.7
170,0.40879371762275696,0.8744202293853947,0.8962416706261861,0.34401915540066424,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.8762172757088242,0.0,0.3,0.7
180,0.3911835551261902,0.8761085990413165,0.8944407373861678,0.3475567525062028,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.8748743426031943,0.0,0.3,0.7
190,0.3810742199420929,0.8785732306080071,0.8962625310770962,0.3529601157301038,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.8752857614159015,0.0,0.3,0.7
200,0.39158204197883606,0.8812707407479283,0.8984531734768564,0.32710535508969885,0.04405286343612335,0.21585903083700442,0.42290748898678415,3,hard_focus,False,0.8766752702361776,0.0,0.3,0.7
210,0.37627843022346497,0.8828232645694658,0.8990159532277883,0.29574785601067194,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.8786392128704226,0.0,0.3,0.7
220,0.3840392827987671,0.8800481282384677,0.8970460763333712,0.3022778016608511,0.04405286343612335,0.21585903083700442,0.43171806167400884,3,hard_focus,False,0.879764792641037,0.0,0.3,0.7
230,0.36240479350090027,0.8793300859710067,0.8956773615863691,0.3016610978331794,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.8804090900269752,0.0,0.3,0.7
240,0.35902923345565796,0.8820470026586971,0.897310606536127,0.33045120635336395,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.8811038444371132,0.0,0.3,0.7
250,0.3694137930870056,0.8788643288245455,0.8951485893712398,0.3384892360929462,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.8806225620524366,0.0,0.3,0.7
260,0.37383875250816345,0.875701061538163,0.8927718690125105,0.31957959527942154,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.879198121446176,0.0,0.3,0.7
270,0.3603874146938324,0.877311805003008,0.8950334040937354,0.3389533187707079,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.878650856799084,0.0,0.3,0.7
280,0.3512360751628876,0.8790195812066991,0.89864244314093,0.3597722952004593,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.8785887558462224,0.0,0.3,0.7
