epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5978550314903259,0.8013157639387529,0.8219074192808894,0.22801543011524777,0.04405286343612335,0.21585903083700442,0.3920704845814978,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5081944465637207,0.8717033126977043,0.8781745049520976,0.27465327516411797,0.04405286343612335,0.21145374449339208,0.42290748898678415,2,mixed,True,0.0,0.7,0.3,0.0
30,0.44218558073043823,0.8996487414853773,0.9069011017326726,0.31621896112259384,0.04405286343612335,0.21585903083700442,0.42731277533039647,2,mixed,False,0.8996487414853773,0.3,0.4,0.3
40,0.4197985529899597,0.9094878612043703,0.9208313627242222,0.4801754931080445,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,True,0.0,0.3,0.4,0.3
50,0.3987365961074829,0.9093132022744473,0.9197930463275926,0.4405158378855716,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9093132022744473,0.0,0.3,0.7
60,0.3690190315246582,0.9099730248986008,0.9204467041679526,0.444130843635425,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.909643113586524,0.0,0.3,0.7
70,0.355066180229187,0.9065962855867569,0.9175462786862388,0.40378163402703376,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9086275042532682,0.0,0.3,0.7
80,0.347656786441803,0.9073725474975255,0.9187105176156942,0.3984757829699699,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9083137650643326,0.0,0.3,0.7
90,0.33427149057388306,0.8967377593199947,0.9099303392943131,0.3965688319344572,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.9059985639154651,0.0,0.3,0.7
100,0.3109370470046997,0.8962914087213025,0.9050035220652077,0.38204143907875726,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.9033942052048362,0.0,0.3,0.7
110,0.3063621520996094,0.891420365231229,0.8987446170222918,0.3500902113845134,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.8996836732713618,0.0,0.3,0.7
120,0.2954036295413971,0.8850744241106949,0.8959266853183805,0.35415854070194003,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.8953793009761494,0.0,0.3,0.7
130,0.29128125309944153,0.8851520503017718,0.8949101136658282,0.3815719417022937,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.8909352015369987,0.0,0.3,0.7
140,0.2844514548778534,0.8828426711172348,0.8930291704390697,0.3629281562377817,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.8881561838964466,0.0,0.3,0.7
150,0.2816106677055359,0.8771371460730851,0.8892729795487386,0.3527155209118181,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.8843253313668031,0.0,0.3,0.7
160,0.255941241979599,0.8740903180733179,0.8867151155445728,0.351660716126521,0.04405286343612335,0.22026431718061673,0.41409691629955947,3,hard_focus,False,0.880859321935221,0.0,0.3,0.7
170,0.25606995820999146,0.8704418870927051,0.8817308485643836,0.2995031752322947,0.04405286343612335,0.22026431718061673,0.41409691629955947,3,hard_focus,False,0.8779328145316228,0.0,0.3,0.7
180,0.2583886682987213,0.8641929787110171,0.8752946194726405,0.266253958949203,0.04405286343612335,0.21145374449339208,0.4185022026431718,3,hard_focus,False,0.873741000213472,0.0,0.3,0.7
190,0.24801553785800934,0.8534417512468707,0.8621065062183197,0.2210381404822383,0.04405286343612335,0.21145374449339208,0.4052863436123348,3,hard_focus,False,0.8678608162393993,0.0,0.3,0.7
200,0.2222704440355301,0.8495992547885656,0.8534184722813816,0.1960319965608551,0.04405286343612335,0.21145374449339208,0.4008810572687225,3,hard_focus,False,0.8623532379824953,0.0,0.3,0.7
210,0.22522298991680145,0.8456597255914144,0.845868001238893,0.18335013709012443,0.04405286343612335,0.2026431718061674,0.4008810572687225,3,hard_focus,False,0.8566671194861147,0.0,0.3,0.7
220,0.21856606006622314,0.8376642279104969,0.8364740431313095,0.16446793833021156,0.04405286343612335,0.2026431718061674,0.3920704845814978,3,hard_focus,False,0.850111587649673,0.0,0.3,0.7
230,0.20519080758094788,0.8398183547128801,0.8369693243494335,0.16101068373225846,0.04405286343612335,0.19823788546255505,0.3920704845814978,3,hard_focus,False,0.8452366628500456,0.0,0.3,0.7
240,0.18597294390201569,0.8355683207514215,0.8331186472412042,0.15484629918419843,0.04405286343612335,0.19823788546255505,0.3920704845814978,3,hard_focus,False,0.8416619767509557,0.0,0.3,0.7
