epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,1.0207332372665405,0.8436149141956656,0.847180599717293,0.1941375020279155,0.03802281368821293,0.18631178707224336,0.34600760456273766,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5889444947242737,0.8790787780653182,0.8795241605404003,0.2417659526675526,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5535251498222351,0.906952536540936,0.9090227216876615,0.31102701302159375,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5362502336502075,0.914586013965794,0.9222834357864748,0.36063171694881435,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.914586013965794,0.0,0.3,0.7
50,0.5166402459144592,0.922812242478567,0.9277688580199157,0.3277636033373799,0.03802281368821293,0.18631178707224336,0.376425855513308,3,hard_focus,False,0.9186991282221805,0.0,0.3,0.7
60,0.49020081758499146,0.9273084763405572,0.9343547573957774,0.40024348903256635,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9215689109283062,0.0,0.3,0.7
70,0.4851800501346588,0.9173329092512541,0.9239971212385845,0.275220131127635,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.9205099105090431,0.0,0.3,0.7
80,0.4822201132774353,0.9124752417990719,0.9125999236916821,0.2160303896867111,0.034220532319391636,0.18250950570342206,0.3726235741444867,3,hard_focus,False,0.9189029767670489,0.0,0.3,0.7
90,0.45593327283859253,0.904509245471237,0.9168984972946248,0.2831989944727436,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.9168876230681375,0.0,0.3,0.7
100,0.45354893803596497,0.8954734057164337,0.9103613423901542,0.2762844289042601,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.9114198557157108,0.0,0.3,0.7
110,0.4480212330818176,0.8947216238488341,0.9117907536727677,0.3061642172456814,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.9049024852173663,0.0,0.3,0.7
120,0.42656752467155457,0.8916855816912201,0.9099752031784551,0.3360547152714567,0.03802281368821293,0.18631178707224336,0.376425855513308,3,hard_focus,False,0.8997730197053594,0.0,0.3,0.7
130,0.42488178610801697,0.894071043386488,0.9116321268431693,0.3682892837948371,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.8960921800228426,0.0,0.3,0.7
140,0.43159234523773193,0.896514334456187,0.9144479141318969,0.41482696483811754,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.8944931978198326,0.0,0.3,0.7
150,0.4216984212398529,0.894215616822565,0.9111394546126255,0.36301061921305666,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.894241640041059,0.0,0.3,0.7
160,0.40495532751083374,0.8840376469227544,0.9058066454096463,0.38033201499277797,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8921048446558428,0.0,0.3,0.7
170,0.40602371096611023,0.8804955977388715,0.9029234154181774,0.34835013280209265,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8898668478653733,0.0,0.3,0.7
180,0.40836426615715027,0.8843701658257312,0.9047698352580997,0.351641278371167,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.8879266723532219,0.0,0.3,0.7
190,0.39453184604644775,0.8803510243027945,0.9027443341752087,0.39017404992490257,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8846940103225434,0.0,0.3,0.7
200,0.3981024920940399,0.8803365669591869,0.9034336020093837,0.3955900048254474,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.8819182003498678,0.0,0.3,0.7
210,0.39233824610710144,0.8767656030880886,0.9017215701600101,0.4472671073190386,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.8804637915829346,0.0,0.3,0.7
220,0.38987088203430176,0.8757391316919428,0.8998893279430183,0.42661069701041426,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.879512498373549,0.0,0.3,0.7
230,0.3835875391960144,0.874033165146236,0.8987909692130878,0.4503612542185804,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.8774450982376498,0.0,0.3,0.7
240,0.37338563799858093,0.8749439777935202,0.8979947336478333,0.42216929590305724,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.8763636889357949,0.0,0.3,0.7
250,0.37437182664871216,0.8753343260709276,0.8963558924994359,0.3811819228811005,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.8753632407581431,0.0,0.3,0.7
260,0.3779379725456238,0.8713007272043833,0.8909261120211469,0.32890349284100934,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.874270265581402,0.0,0.3,0.7
270,0.3800865113735199,0.8710115803322298,0.8941624055805303,0.342794301706215,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8733247553094593,0.0,0.3,0.7
280,0.36715957522392273,0.8702019690901993,0.8942778940442808,0.3428285635776873,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.8725585160982521,0.0,0.3,0.7
290,0.38028019666671753,0.8677008486460698,0.8908575469302136,0.35184515961317614,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8711098902687621,0.0,0.3,0.7
300,0.3826245069503784,0.8658213939770708,0.8888535324482171,0.3433394731994372,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8692073038499906,0.0,0.3,0.7
