epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5690280199050903,0.8685316177716379,0.8499927712303244,0.04803537810793733,0.004512635379061372,0.02211191335740072,0.04422382671480144,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5445297360420227,0.9110780718502782,0.8968322934216229,0.05583942784575632,0.004512635379061372,0.02211191335740072,0.044675090252707585,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5288653373718262,0.9190228352383063,0.9054161457303077,0.05312215544854179,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5196928381919861,0.9270547560244496,0.9175331413724614,0.07699787283138153,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9270547560244496,0.0,0.3,0.7
50,0.5119398236274719,0.9322980473484601,0.9247520833709888,0.09270808030903756,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9296764016864549,0.0,0.3,0.7
60,0.5058355331420898,0.9359177266743995,0.9293937842742258,0.09214058867230564,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9317568433491031,0.0,0.3,0.7
70,0.5011875629425049,0.9388853546247181,0.9332183557276236,0.1017736174538529,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9335389711680069,0.0,0.3,0.7
80,0.49813753366470337,0.9407229909812457,0.9365030019588487,0.11148359006882284,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9349757751306547,0.0,0.3,0.7
90,0.49525144696235657,0.9412402334840804,0.9379616846462888,0.11337074900716665,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9378128706225807,0.0,0.3,0.7
100,0.4927942752838135,0.9420788179827704,0.9397005250907309,0.11266903383507987,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9397690247494428,0.0,0.3,0.7
110,0.4948267936706543,0.9439647167303106,0.9410404936242802,0.10702135433284861,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.941378422760625,0.0,0.3,0.7
120,0.49063074588775635,0.9426712031956626,0.9403701045932524,0.09726153405229233,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9421355924748139,0.0,0.3,0.7
130,0.48801183700561523,0.942938988192209,0.9405791584631675,0.09604704283769745,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9425787919170066,0.0,0.3,0.7
140,0.4895346462726593,0.9441253877282383,0.9424973100223997,0.10794309210904272,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9431558227658382,0.0,0.3,0.7
150,0.48677197098731995,0.9454804001746406,0.9435797457144747,0.11696688105149286,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9438361392042124,0.0,0.3,0.7
160,0.4810182452201843,0.944686616207692,0.9438024317489615,0.1166139525907889,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9439805190996886,0.0,0.3,0.7
170,0.4844445586204529,0.9461792884698095,0.9446928872901994,0.12418193911937968,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9446821361545179,0.0,0.3,0.7
180,0.4813231825828552,0.9450083654811088,0.943776833867644,0.10848640013254253,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9450960116122978,0.0,0.3,0.7
190,0.48257267475128174,0.9438818357465888,0.943362305952833,0.11508764243730797,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.945047301215968,0.0,0.3,0.7
200,0.47901225090026855,0.9443534631625591,0.9438534332217519,0.1273182951734319,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9448219138135517,0.0,0.3,0.7
210,0.48057791590690613,0.9456750788489359,0.9440958083208738,0.11295869005161113,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9450196063418005,0.0,0.3,0.7
220,0.48029789328575134,0.9457524615855804,0.9446976541824179,0.1265485429047132,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9449342409649546,0.0,0.3,0.7
230,0.47687363624572754,0.9449098043112774,0.9439968936194909,0.09890103092043076,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9449145287309882,0.0,0.3,0.7
240,0.4801059067249298,0.9447762172711751,0.9435306435883685,0.09131037247992754,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9450934050359056,0.0,0.3,0.7
250,0.47736042737960815,0.9454867129768407,0.9451379998584094,0.11116502443329097,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9453200549987619,0.0,0.3,0.7
260,0.4774913191795349,0.9455154260449113,0.9450179484690552,0.11621344788295701,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9452881244379571,0.0,0.3,0.7
270,0.47599226236343384,0.9455575792725045,0.9447280634449822,0.10784355560399626,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9452491479753418,0.0,0.3,0.7
