epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,1.8706048727035522,0.8959226843136876,0.8974844921799905,0.33687149744911365,0.04405286343612335,0.22026431718061673,0.40969162995594716,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.999801516532898,0.8990471385045314,0.9140061164537413,0.3502989763217915,0.04405286343612335,0.21585903083700442,0.43171806167400884,2,mixed,True,0.0,0.7,0.3,0.0
30,0.8799625039100647,0.8871509247220013,0.9081523867061172,0.41422881768624037,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,False,0.8871509247220013,0.3,0.4,0.3
40,0.7531520128250122,0.8996293349376079,0.9162712619800246,0.39295520111140003,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,False,0.8933901298298046,0.3,0.4,0.3
50,0.6596900820732117,0.9082652486949097,0.9263026345540124,0.5214591239278201,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8983485027848396,0.3,0.4,0.3
60,0.6118436455726624,0.90776067845291,0.9245165743082382,0.4551422036634447,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,True,0.0,0.3,0.4,0.3
70,0.5436744689941406,0.8925459450018436,0.9119583511850012,0.40235972416724586,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8925459450018436,0.0,0.3,0.7
80,0.5338261723518372,0.8931863610782277,0.9098917854462244,0.34317797810723927,0.04405286343612335,0.21585903083700442,0.43171806167400884,3,hard_focus,False,0.8928661530400357,0.0,0.3,0.7
90,0.504514217376709,0.8972617361097635,0.9147490955738555,0.36462187952039693,0.04405286343612335,0.21585903083700442,0.43171806167400884,3,hard_focus,False,0.8943313473966116,0.0,0.3,0.7
100,0.49693915247917175,0.8959420908614566,0.9122880635559943,0.3664017579754055,0.04405286343612335,0.21585903083700442,0.43171806167400884,3,hard_focus,False,0.8947340332628229,0.0,0.3,0.7
110,0.4662523865699768,0.8945448194220731,0.911613772410025,0.36802740626990554,0.04405286343612335,0.21585903083700442,0.43612334801762115,3,hard_focus,False,0.8946961904946729,0.0,0.3,0.7
120,0.44584131240844727,0.8955539599060723,0.915712917061517,0.3988413271224775,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.8952977934755186,0.0,0.3,0.7
130,0.4462217092514038,0.9048691028352966,0.9245388227605373,0.44333464468554806,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.8976343418269325,0.0,0.3,0.7
