epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
120,0.4923943281173706,0.9400774560466054,0.9332246458273069,0.062282467869215666,0.004512635379061372,0.021660649819494584,0.04422382671480144,3,hard_focus,False,0.9400211702876355,0.0,0.3,0.7
130,0.48716145753860474,0.9424260221037679,0.9344556321821404,0.0581967644115775,0.004061371841155234,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9405375982353477,0.0,0.3,0.7
140,0.48903822898864746,0.9421946884489567,0.9349915351811475,0.06097672141243854,0.004061371841155234,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9410742678778558,0.0,0.3,0.7
150,0.4885723888874054,0.9415257350545425,0.9355365457903666,0.0639553305578775,0.004061371841155234,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9414042441580106,0.0,0.3,0.7
160,0.487388551235199,0.9418531862138175,0.9343908627180308,0.05439612291803097,0.004061371841155234,0.02211191335740072,0.04332129963898917,3,hard_focus,False,0.9416154175735381,0.0,0.3,0.7
170,0.4867860674858093,0.9413876679612662,0.9348548707857907,0.05836825553441777,0.004061371841155234,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9418774599564703,0.0,0.3,0.7
180,0.4783748388290405,0.9430990482737949,0.9371843012802249,0.06362196577935318,0.004061371841155234,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9420120651904756,0.0,0.3,0.7
190,0.48354214429855347,0.9442729240248148,0.9380994220955408,0.06328755047079421,0.004061371841155234,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9424277123056471,0.0,0.3,0.7
200,0.4817295968532562,0.9433348619817798,0.9363889877501608,0.057092656272557156,0.004061371841155234,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9427895376910946,0.0,0.3,0.7
210,0.4822342097759247,0.9432065695499747,0.9373780030211496,0.05952022109151381,0.004061371841155234,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9430602143583261,0.0,0.3,0.7
220,0.4779856204986572,0.9442665094032243,0.9382891391344476,0.06054235705269754,0.004061371841155234,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9436359826467177,0.0,0.3,0.7
230,0.4814823269844055,0.9447652207770204,0.9385343822833271,0.06060899675109873,0.004061371841155234,0.021209386281588447,0.043772563176895304,3,hard_focus,False,0.9439692171473627,0.0,0.3,0.7
240,0.4809332489967346,0.9449171353073804,0.9391727174069159,0.0606469503877514,0.004061371841155234,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9440980594038759,0.0,0.3,0.7
250,0.47505658864974976,0.9421317640657378,0.9378236206870008,0.06280532010712722,0.004512635379061372,0.02211191335740072,0.04332129963898917,3,hard_focus,False,0.9438574398206676,0.0,0.3,0.7
260,0.47757622599601746,0.9429316571961057,0.9369426795479165,0.05498291100965719,0.004061371841155234,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9438024573498935,0.0,0.3,0.7
270,0.4764998257160187,0.944143307940935,0.939313799921143,0.06104423941090062,0.004061371841155234,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9437778170574358,0.0,0.3,0.7
280,0.4745261073112488,0.9427037854005655,0.9370918792339289,0.05551305277047675,0.004512635379061372,0.021660649819494584,0.04332129963898917,3,hard_focus,False,0.943365529982145,0.0,0.3,0.7
290,0.4750126004219055,0.9428962240482737,0.9369701796767524,0.053577801388351005,0.004061371841155234,0.021209386281588447,0.04332129963898917,3,hard_focus,False,0.9429613477303235,0.0,0.3,0.7
300,0.4752270579338074,0.9431006773840399,0.9379827704894281,0.05812977176272971,0.004061371841155234,0.021660649819494584,0.04332129963898917,3,hard_focus,False,0.9431551303939839,0.0,0.3,0.7
