epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6341621279716492,0.8204253350489381,0.8321237999704908,0.17731912517801132,0.03802281368821293,0.18250950570342206,0.34980988593155893,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5418875813484192,0.9163787245731471,0.9092426121436331,0.2343770968160191,0.03802281368821293,0.18250950570342206,0.3688212927756654,2,mixed,True,0.0,0.7,0.3,0.0
30,0.46138110756874084,0.9254434790151659,0.9206550513604661,0.2391613090134801,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.4448853135108948,0.9298095967846868,0.9291086481492391,0.2709913288028848,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.9298095967846868,0.0,0.3,0.7
50,0.4302201569080353,0.9277711113360031,0.9322371425896342,0.3376439705861449,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9287903540603449,0.0,0.3,0.7
60,0.4121295213699341,0.9264121210368806,0.9334541330821274,0.3595606368799646,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9279976097191902,0.0,0.3,0.7
70,0.39742544293403625,0.9251398747994044,0.9338521922293735,0.3957506494229658,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9272831759892437,0.0,0.3,0.7
80,0.3895687758922577,0.9222773207650827,0.9338301312605237,0.45611821619222315,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.9262820049444116,0.0,0.3,0.7
90,0.37533682584762573,0.911824661336726,0.9267211772247879,0.40067567873969895,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9226850178548194,0.0,0.3,0.7
100,0.3621044158935547,0.902861108299961,0.9215164099178934,0.3735880403234488,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.917703017247611,0.0,0.3,0.7
110,0.3536356985569,0.8915410082551433,0.9109541928701166,0.34946797005754865,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9107287946912634,0.0,0.3,0.7
