epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,2.1385698318481445,0.8636107822779405,0.8687512670423063,0.2690302859651209,0.04405286343612335,0.21585903083700442,0.40969162995594716,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.9416060447692871,0.842671117234955,0.8692230582421244,0.34807995762392013,0.04405286343612335,0.22026431718061673,0.42290748898678415,1,easy_medium,False,0.842671117234955,0.7,0.3,0.0
30,0.8394221067428589,0.8326961516815774,0.8504134755347481,0.2539508431158524,0.04405286343612335,0.21585903083700442,0.4052863436123348,1,easy_medium,False,0.8376836344582662,0.7,0.3,0.0
40,0.6412839293479919,0.8617283471443264,0.8784273220139334,0.29659239015859773,0.04405286343612335,0.21585903083700442,0.41409691629955947,1,easy_medium,False,0.845698538686953,0.7,0.3,0.0
50,0.607031524181366,0.8662500727745541,0.8862203591646958,0.319834685839334,0.04405286343612335,0.21585903083700442,0.43171806167400884,2,mixed,True,0.0,0.7,0.3,0.0
60,0.6178256869316101,0.8642900114498631,0.8779422709525696,0.2677390905812021,0.04405286343612335,0.21585903083700442,0.4185022026431718,2,mixed,False,0.8642900114498631,0.3,0.4,0.3
70,0.5484910607337952,0.8740126918822411,0.889383527984208,0.2951560938022882,0.04405286343612335,0.21585903083700442,0.42290748898678415,2,mixed,False,0.8691513516660521,0.3,0.4,0.3
80,0.5684241652488708,0.8751770847483941,0.8971919990866479,0.38722433079875296,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,False,0.8711599293601661,0.3,0.4,0.3
90,0.5468810796737671,0.8803586330027752,0.904538167041263,0.41129188272848904,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8734596052708183,0.3,0.4,0.3
100,0.5259722471237183,0.8870732985309243,0.9113426710181753,0.4581663157791983,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8761823439228396,0.3,0.4,0.3
110,0.49394530057907104,0.890799355702614,0.9107573559526976,0.4383845732608297,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8814842127733898,0.3,0.4,0.3
120,0.5106818079948425,0.8857342467348482,0.9095594566322258,0.485222286291908,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8838285237439111,0.3,0.4,0.3
130,0.47358277440071106,0.8850938306584641,0.9111149098935667,0.5245304700983123,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8858118729259253,0.3,0.4,0.3
140,0.45992112159729004,0.8964466611034562,0.9179982665190859,0.4966232697152,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8890294785460615,0.3,0.4,0.3
150,0.4682926833629608,0.8992800170777621,0.9181016674742039,0.4677627016488613,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8914708222554288,0.3,0.4,0.3
160,0.45797067880630493,0.8972617361097635,0.9138039633864683,0.43374538609245067,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8927632983368587,0.3,0.4,0.3
170,0.4536648988723755,0.8985231617147625,0.913434346942376,0.3928864717252102,0.04405286343612335,0.21585903083700442,0.43612334801762115,2,mixed,False,0.8953210813328416,0.3,0.4,0.3
180,0.4686003029346466,0.8963690349123794,0.911464468608171,0.3602124400372273,0.04405286343612335,0.21585903083700442,0.43171806167400884,2,mixed,False,0.8975761221836247,0.3,0.4,0.3
190,0.4556940793991089,0.8961749694346872,0.9133653382512656,0.3515009254441457,0.04405286343612335,0.21585903083700442,0.43171806167400884,2,mixed,False,0.8975217838498709,0.3,0.4,0.3
200,0.42993196845054626,0.8994934891032234,0.9150354213670001,0.34457609284404567,0.04405286343612335,0.21585903083700442,0.43171806167400884,2,mixed,False,0.8975644782549633,0.3,0.4,0.3
210,0.44095778465270996,0.897940965281686,0.9157777474036041,0.37449771356398365,0.04405286343612335,0.21585903083700442,0.43171806167400884,2,mixed,False,0.8977003240893477,0.3,0.4,0.3
220,0.43136635422706604,0.8989889188612238,0.9178322136735144,0.39685183224210807,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.89779347551864,0.3,0.4,0.3
230,0.42316192388534546,0.8979215587339168,0.9179031831146809,0.4370142272452618,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8981039802829475,0.3,0.4,0.3
240,0.439139187335968,0.894641852160919,0.9168142560804045,0.4913299201023428,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8977973568281937,0.3,0.4,0.3
250,0.41738441586494446,0.8918861223776902,0.9153944711133514,0.49562709690104595,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8962758834830872,0.3,0.4,0.3
260,0.41579583287239075,0.8969318247976867,0.9194040488928705,0.4998733873122961,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8960740553862874,0.3,0.4,0.3
270,0.42096424102783203,0.8930893283393817,0.916804760346229,0.5146821223055299,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8948941372819188,0.3,0.4,0.3
280,0.4103412628173828,0.8853267092316948,0.9129765922358943,0.5055829885302514,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8923751673814746,0.3,0.4,0.3
290,0.3992134630680084,0.8841040967222341,0.9115981483185374,0.5212151894913166,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8902676162937375,0.3,0.4,0.3
300,0.37908053398132324,0.8818529371810049,0.9082160054770493,0.48554901390300476,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8882609792544004,0.3,0.4,0.3
