epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6229515075683594,0.8252828504337363,0.8386790043707297,0.24382527791659453,0.04405286343612335,0.21585903083700442,0.3964757709251101,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5244458913803101,0.8501814512216422,0.8469500508946273,0.19969217908063047,0.04405286343612335,0.21145374449339208,0.3920704845814978,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4591842293739319,0.8938849967979196,0.8900342786479184,0.22780848257275504,0.04405286343612335,0.21585903083700442,0.4185022026431718,2,mixed,False,0.8938849967979196,0.3,0.4,0.3
40,0.42698484659194946,0.9045780046187583,0.9030892156203838,0.2315186504887212,0.039647577092511016,0.21585903083700442,0.42731277533039647,2,mixed,False,0.8992315007083389,0.3,0.4,0.3
50,0.4056277573108673,0.9047138504531429,0.9073669252651919,0.258584879410813,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,True,0.0,0.3,0.4,0.3
60,0.3925556540489197,0.88990665450523,0.8941412491932508,0.23583697099741185,0.04405286343612335,0.21145374449339208,0.43171806167400884,3,hard_focus,False,0.88990665450523,0.0,0.3,0.7
70,0.3782801330089569,0.8803198199072366,0.8853536442134615,0.2224590346185105,0.039647577092511016,0.21145374449339208,0.42731277533039647,3,hard_focus,False,0.8851132372062334,0.0,0.3,0.7
80,0.35702821612358093,0.8712181490034737,0.8777268782095544,0.223558678299297,0.039647577092511016,0.21585903083700442,0.4185022026431718,3,hard_focus,False,0.8804815411386469,0.0,0.3,0.7
90,0.3374713957309723,0.8660948203924004,0.8762848402793735,0.21769666794024295,0.04405286343612335,0.21145374449339208,0.42290748898678415,3,hard_focus,False,0.8768848609520852,0.0,0.3,0.7
100,0.3302307426929474,0.8675114983795533,0.8736976435932189,0.19542260952542354,0.039647577092511016,0.21145374449339208,0.4185022026431718,3,hard_focus,False,0.8750101884375787,0.0,0.3,0.7
110,0.310824990272522,0.8700343495895514,0.8744707967667887,0.19078728666973266,0.04405286343612335,0.20704845814977973,0.41409691629955947,3,hard_focus,False,0.871035727454443,0.0,0.3,0.7
120,0.31002894043922424,0.8608356459469424,0.8727758528036396,0.20860761711969125,0.04405286343612335,0.20704845814977973,0.41409691629955947,3,hard_focus,False,0.8671388926623841,0.0,0.3,0.7
130,0.29973870515823364,0.8465330202410293,0.8608751963922203,0.19619514038200475,0.04405286343612335,0.2026431718061674,0.4052863436123348,3,hard_focus,False,0.8622018669098953,0.0,0.3,0.7
140,0.2872413992881775,0.8344427409808068,0.8476227558510461,0.17729714230968735,0.04405286343612335,0.19823788546255505,0.4008810572687225,3,hard_focus,False,0.8558714510275767,0.0,0.3,0.7
150,0.2773183286190033,0.8233033825612761,0.8352769026218099,0.16188500210203716,0.04405286343612335,0.19823788546255505,0.4008810572687225,3,hard_focus,False,0.8470298278639212,0.0,0.3,0.7
160,0.2732656002044678,0.8121834306895146,0.8250708512021523,0.14535041982350863,0.04405286343612335,0.2026431718061674,0.3964757709251101,3,hard_focus,False,0.8354596440839138,0.0,0.3,0.7
170,0.25873321294784546,0.8101845562692852,0.8187872361478907,0.13049266166807408,0.039647577092511016,0.19823788546255505,0.3964757709251101,3,hard_focus,False,0.8253294261483823,0.0,0.3,0.7
180,0.2573789060115814,0.8087096586388247,0.8094362473351179,0.1169553380439451,0.039647577092511016,0.19823788546255505,0.3876651982378855,3,hard_focus,False,0.8177647538279416,0.0,0.3,0.7
190,0.23295630514621735,0.7987152865376779,0.7987068195352021,0.10966057478009314,0.039647577092511016,0.19383259911894274,0.3744493392070485,3,hard_focus,False,0.8106192629393156,0.0,0.3,0.7
200,0.2374977171421051,0.7936889906654505,0.7918978174713852,0.10608259096711137,0.039647577092511016,0.19383259911894274,0.3700440528634361,3,hard_focus,False,0.8046963845601505,0.0,0.3,0.7
210,0.22918926179409027,0.7887791340798385,0.7854575092029131,0.09911755750662993,0.039647577092511016,0.19383259911894274,0.3700440528634361,3,hard_focus,False,0.8000155252382154,0.0,0.3,0.7
220,0.22147230803966522,0.7927962894680665,0.78608448360738,0.09456895213906841,0.039647577092511016,0.19383259911894274,0.36123348017621143,3,hard_focus,False,0.7965378718779716,0.0,0.3,0.7
230,0.20365212857723236,0.7926022239903743,0.7890275000498199,0.09436085438465738,0.039647577092511016,0.2026431718061674,0.3788546255506608,3,hard_focus,False,0.7933163849482815,0.0,0.3,0.7
240,0.20883969962596893,0.7868190727551476,0.7782584185443544,0.0847125174234255,0.030837004405286344,0.19823788546255505,0.3788546255506608,3,hard_focus,False,0.7909371421917755,0.0,0.3,0.7
250,0.19327163696289062,0.7776785887558462,0.7708153268542945,0.08427286713070996,0.03524229074889868,0.19823788546255505,0.3656387665198238,3,hard_focus,False,0.7877350618098546,0.0,0.3,0.7
260,0.1935325413942337,0.7708086708455433,0.7715995166344499,0.09110723109275272,0.039647577092511016,0.19823788546255505,0.3788546255506608,3,hard_focus,False,0.7841409691629956,0.0,0.3,0.7
270,0.1849275678396225,0.7754468357623863,0.7768337365395279,0.09429265765794481,0.039647577092511016,0.19823788546255505,0.3788546255506608,3,hard_focus,False,0.7806710784218595,0.0,0.3,0.7
280,0.1860702931880951,0.7814822721186129,0.7820189838787933,0.0943674312159767,0.039647577092511016,0.19823788546255505,0.3832599118942731,3,hard_focus,False,0.7784470880475072,0.0,0.3,0.7
290,0.17625637352466583,0.7804343185390751,0.782007482870724,0.0936167351362947,0.039647577092511016,0.19823788546255505,0.3788546255506608,3,hard_focus,False,0.7771701372042928,0.0,0.3,0.7
300,0.16772010922431946,0.7820838750994584,0.7749766334330063,0.0815677034752885,0.03524229074889868,0.1894273127753304,0.3744493392070485,3,hard_focus,False,0.7780511944730152,0.0,0.3,0.7
