epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.9187121391296387,0.855050672989345,0.8630802412104973,0.2113787143295421,0.03802281368821293,0.18250950570342206,0.3650190114068441,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4624572992324829,0.8759270771588428,0.8822563948914384,0.27092802094082774,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4710098206996918,0.8529399008226229,0.863996079581924,0.23264439191602354,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8529399008226229,0.3,0.4,0.3
40,0.39335834980010986,0.8703465425262761,0.8826941148359894,0.23524823849549578,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8616432216744495,0.3,0.4,0.3
50,0.353589802980423,0.8845870259798465,0.8969066469140724,0.2655171416830058,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8692911564429151,0.3,0.4,0.3
60,0.3004598617553711,0.8852809784730153,0.896165110558508,0.2654413683486957,0.03802281368821293,0.18631178707224336,0.3726235741444867,2,mixed,False,0.8732886119504402,0.3,0.4,0.3
70,0.2848854064941406,0.8762451387182119,0.8889011690515336,0.25590716409580605,0.03802281368821293,0.18631178707224336,0.3688212927756654,2,mixed,False,0.8738799173039945,0.3,0.4,0.3
80,0.2547237277030945,0.8755222715378277,0.8863371094248167,0.2395353324437072,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8783963914470355,0.3,0.4,0.3
90,0.24141249060630798,0.8684092584828463,0.8776262002013548,0.23336442931674706,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8780089346383496,0.3,0.4,0.3
100,0.2374795526266098,0.8667900359987855,0.8760267250779512,0.22756918903397874,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8744495366421374,0.3,0.4,0.3
110,0.22758154571056366,0.8659659674131476,0.8752981405352186,0.23000244450272628,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8705865344301639,0.3,0.4,0.3
120,0.22378797829151154,0.8669924388092932,0.8775391532985283,0.23393281094108082,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.86873599444838,0.3,0.4,0.3
130,0.20884157717227936,0.8694935592534229,0.8782659852252608,0.21594192889343425,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8675302519914989,0.3,0.4,0.3
140,0.19904851913452148,0.8644913183651637,0.8725048321038125,0.20892754744144088,0.03802281368821293,0.18250950570342206,0.3650190114068441,2,mixed,False,0.8667466639679626,0.3,0.4,0.3
150,0.20041914284229279,0.865112984140294,0.871105891771465,0.1972113509871062,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,mixed,False,0.8664112535962643,0.3,0.4,0.3
160,0.1844654679298401,0.861715508392488,0.8686945571540513,0.19715771244222596,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,mixed,False,0.8655611617921324,0.3,0.4,0.3
170,0.1994934231042862,0.863320273532941,0.8700160710658739,0.1970711963383377,0.03802281368821293,0.18250950570342206,0.3650190114068441,2,mixed,False,0.8648267287368618,0.3,0.4,0.3
180,0.19165003299713135,0.858824039670951,0.8667010012859391,0.18868885082204198,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,mixed,False,0.8626928248203676,0.3,0.4,0.3
190,0.2043052762746811,0.8615709349564111,0.8689576165339756,0.193111461059249,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8621087481386172,0.3,0.4,0.3
200,0.18300852179527283,0.8641732568057945,0.8707739431072361,0.18228963863807934,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8619208026717171,0.3,0.4,0.3
210,0.17040327191352844,0.8611372146481805,0.8691019530201357,0.18585070660500963,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8618051439228557,0.3,0.4,0.3
220,0.16983771324157715,0.8577541962439822,0.8668671024396504,0.18959193436256502,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8606919284650638,0.3,0.4,0.3
230,0.17487341165542603,0.8596191935693736,0.8671062015111134,0.19513171012616354,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,mixed,False,0.8608509592447484,0.3,0.4,0.3
240,0.19285833835601807,0.8613540748022959,0.8676500363437726,0.19335879672153303,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8608075872139253,0.3,0.4,0.3
250,0.1949554681777954,0.8578264829620206,0.8664574818278368,0.19848846770273942,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8595382324451706,0.3,0.4,0.3
260,0.18185140192508698,0.8540097442495916,0.8635355239746151,0.1965698029267063,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8581127383654528,0.3,0.4,0.3
270,0.17562414705753326,0.8543711778397838,0.8620949684684532,0.18761168657060967,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8574361346846132,0.3,0.4,0.3
280,0.1769184023141861,0.8596770229438042,0.8644287981058969,0.17705191310710353,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8574477005594993,0.3,0.4,0.3
290,0.17749901115894318,0.856236175165175,0.8602530689725616,0.1756669834997068,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,mixed,False,0.856424120632075,0.3,0.4,0.3
300,0.1664334088563919,0.8575807081206901,0.8616309377163858,0.1778798436250537,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,mixed,False,0.8563749656638091,0.3,0.4,0.3
