epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6030162572860718,0.8353548487259601,0.8548582417035635,0.24896855276772764,0.04405286343612335,0.21145374449339208,0.40969162995594716,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4821104109287262,0.8700731626850899,0.8829810024976644,0.3321849136662767,0.04405286343612335,0.21585903083700442,0.42731277533039647,2,mixed,True,0.0,0.7,0.3,0.0
30,0.44692957401275635,0.882493353257389,0.8977463676028008,0.43213881759418254,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.882493353257389,0.3,0.4,0.3
40,0.4088432490825653,0.8940014360845349,0.9108228721636902,0.49383409821889346,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8882473946709619,0.3,0.4,0.3
50,0.3958757817745209,0.9031419200838362,0.9174422151791018,0.4792526394210297,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8932122364752534,0.3,0.4,0.3
60,0.395257830619812,0.9013177045935298,0.9185561977261258,0.4818104092560547,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8952386035048225,0.3,0.4,0.3
70,0.3751145005226135,0.8946418521609191,0.9128567258746116,0.4282343060050923,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8951192532360418,0.3,0.4,0.3
80,0.3643842339515686,0.88767490151177,0.9083190667658094,0.4278110426985625,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.896155562886918,0.3,0.4,0.3
90,0.3567267656326294,0.8863164431679248,0.906785426531588,0.43558550384679273,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8946185643035959,0.3,0.4,0.3
100,0.34860166907310486,0.8803586330027752,0.9018962015597723,0.47040989418630885,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8900619068873837,0.3,0.4,0.3
110,0.3641127049922943,0.8687535174367831,0.8915351592925751,0.40842026554666894,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,False,0.8835490694560345,0.3,0.4,0.3
