epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
140,0.43153616786003113,0.9583271562903205,0.9570037742071312,0.11367837641706519,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9560576428078041,0.0,0.3,0.7
150,0.43054625391960144,0.9588761664429355,0.9577199998832783,0.11629825158310597,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9570828418850759,0.0,0.3,0.7
160,0.42658165097236633,0.9596117097186201,0.9585126367827128,0.11625884299391072,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9580121270966648,0.0,0.3,0.7
170,0.4236043691635132,0.9596787068774519,0.959086894904857,0.1263530302586654,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9587352891344864,0.0,0.3,0.7
180,0.4242899715900421,0.9595210904612337,0.959069906744894,0.12420884396419951,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9592029659581123,0.0,0.3,0.7
190,0.4216649830341339,0.9594830100092534,0.9591423757019995,0.12293400740382535,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9594341367018989,0.0,0.3,0.7
200,0.41725268959999084,0.9597410203443286,0.9592348575021075,0.12545702332463504,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9596071074821776,0.0,0.3,0.7
210,0.41827765107154846,0.9600986100431388,0.9597010105018565,0.12458722400272583,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9597044875470813,0.0,0.3,0.7
220,0.4153951108455658,0.9602352516649506,0.9601202908021796,0.12483553912888733,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.959815796504581,0.0,0.3,0.7
230,0.41505369544029236,0.9605510954137289,0.9606442153322047,0.12827330901071018,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.96002179749508,0.0,0.3,0.7
240,0.4145526587963104,0.9604252466472911,0.9609546732936868,0.13887650228814338,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9602102448226877,0.0,0.3,0.7
250,0.4132533371448517,0.9600275401086944,0.9609179421825622,0.13676829528802914,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9602675487755608,0.0,0.3,0.7
260,0.4111115634441376,0.9606207398767089,0.9613577164487314,0.13527269837560224,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9603719747422748,0.0,0.3,0.7
270,0.41089075803756714,0.9602975651318275,0.961431279206016,0.13835930750713182,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9603844374356502,0.0,0.3,0.7
280,0.4096224904060364,0.9603311655306339,0.9616949421679172,0.14076414766458326,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9603404514590311,0.0,0.3,0.7
290,0.4071970283985138,0.9598410069856246,0.9614767830945598,0.15052554494746787,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9602236035266978,0.0,0.3,0.7
300,0.40794485807418823,0.959787246347535,0.9613281265878658,0.14688717678770816,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.960175544774466,0.0,0.3,0.7
