epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
130,0.41859281063079834,0.8948228252540879,0.9144173855382625,0.3656420242838235,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9024100391794013,0.0,0.3,0.7
140,0.4259277880191803,0.8960661568043488,0.9125988168981298,0.31198884243271835,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.8995763998322948,0.0,0.3,0.7
150,0.417068749666214,0.8990732842747473,0.913413135517444,0.2855735069291037,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.8979976579103356,0.0,0.3,0.7
160,0.40933799743652344,0.8968757680463791,0.9103529145982627,0.25960457216316707,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.897332620104382,0.0,0.3,0.7
170,0.40949779748916626,0.8938541832323729,0.9084644341458089,0.25995116641489185,0.03802281368821293,0.18250950570342206,0.3726235741444867,3,hard_focus,False,0.8961384435223871,0.0,0.3,0.7
180,0.4074079096317291,0.8949384840029493,0.9092090689556823,0.25765457193790103,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8961615752721596,0.0,0.3,0.7
190,0.3997063934803009,0.8922638754355277,0.9065718322987866,0.25972206410741544,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8954011189983951,0.0,0.3,0.7
200,0.3954159617424011,0.889849499053044,0.9026515312152006,0.2346921853313866,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,hard_focus,False,0.8935563619540545,0.0,0.3,0.7
210,0.3875800371170044,0.8849484595700386,0.8995569455403907,0.25566783506449275,0.03802281368821293,0.18250950570342206,0.3726235741444867,3,hard_focus,False,0.8911709002587864,0.0,0.3,0.7
220,0.39415988326072693,0.8789052899420261,0.89413273183911,0.25564785966553655,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8881811216007172,0.0,0.3,0.7
230,0.37555134296417236,0.8756523876302968,0.8909035036442765,0.22571248970495678,0.03802281368821293,0.18250950570342206,0.3650190114068441,3,hard_focus,False,0.8843239023261866,0.0,0.3,0.7
240,0.3915046751499176,0.8758837051280197,0.8903291560283276,0.21346661841388878,0.03802281368821293,0.18250950570342206,0.3612167300380228,3,hard_focus,False,0.8810478682646851,0.0,0.3,0.7
250,0.3810696601867676,0.8690164669143693,0.8855181164538115,0.21599872476510165,0.03802281368821293,0.18250950570342206,0.3612167300380228,3,hard_focus,False,0.8768812618369501,0.0,0.3,0.7
260,0.3820329010486603,0.8687706920730385,0.8868171958789791,0.23104686347905737,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8736457083375502,0.0,0.3,0.7
270,0.3731774091720581,0.8618311671413494,0.882929708738803,0.24018207577943848,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8702308837774148,0.0,0.3,0.7
280,0.3783436715602875,0.86713701224537,0.8859863607164061,0.23682424946288944,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8685278087004293,0.0,0.3,0.7
290,0.3726879060268402,0.8651708135147248,0.8852956782064079,0.2527141796801216,0.03802281368821293,0.18250950570342206,0.3650190114068441,3,hard_focus,False,0.8663852303777704,0.0,0.3,0.7
300,0.37588220834732056,0.8562795471959983,0.8785828051035063,0.26252242172052026,0.03802281368821293,0.18250950570342206,0.3688212927756654,3,hard_focus,False,0.8638378464340961,0.0,0.3,0.7
