epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.660807728767395,0.8755968652660662,0.8659004050889703,0.06107960890927697,0.004512635379061372,0.02256317689530686,0.04422382671480144,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5506858825683594,0.8845541206714541,0.8873736451243198,0.09695623121386945,0.004512635379061372,0.02256317689530686,0.04512635379061372,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5042957067489624,0.9136836300486126,0.9153382748550422,0.1540227726277247,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.48265525698661804,0.9285704394687797,0.9287159634202125,0.15550690476029036,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9285704394687797,0.0,0.3,0.7
50,0.4700077474117279,0.9345861326877712,0.9346684037331939,0.16821914152410777,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9315782860782755,0.0,0.3,0.7
60,0.46196985244750977,0.9420301483141968,0.9413538545674166,0.15891609011750274,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.935062240156916,0.0,0.3,0.7
70,0.4535607695579529,0.9465931842914674,0.9453660767705485,0.15325192170894286,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9379449761905538,0.0,0.3,0.7
80,0.44941166043281555,0.9504066259171892,0.949022052808622,0.14925068889194057,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.940437306135881,0.0,0.3,0.7
90,0.4445440173149109,0.9527600793050867,0.9519453875272432,0.14504422687445864,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9452752341031424,0.0,0.3,0.7
100,0.4399855136871338,0.9563787404371229,0.9558708253550865,0.15872326381405802,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9496337556530126,0.0,0.3,0.7
110,0.438062459230423,0.9593689722920928,0.9590696791959388,0.18756700824839326,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9531015204485918,0.0,0.3,0.7
120,0.4341866672039032,0.961085850851699,0.961360700253616,0.194365844912721,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9560000537606381,0.0,0.3,0.7
130,0.4327967166900635,0.9624807764991073,0.9623185325650317,0.17992719514698668,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9584148838770217,0.0,0.3,0.7
140,0.4316522777080536,0.9631617445815793,0.9636443977200906,0.20064779600197158,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9604952169323203,0.0,0.3,0.7
150,0.4265269935131073,0.9639467720809605,0.9645776451004601,0.20588032810007154,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9620088232610879,0.0,0.3,0.7
160,0.4254547655582428,0.9649042816275464,0.9657997152731513,0.20903265664406662,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9631158851281786,0.0,0.3,0.7
170,0.4234844148159027,0.9651242115106413,0.9662211566487048,0.22741283462685255,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.963923557259967,0.0,0.3,0.7
180,0.4214496910572052,0.9653349776486077,0.9666138466424993,0.23612818741247854,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.964494397489867,0.0,0.3,0.7
190,0.4195484220981598,0.9658966134056226,0.9673555946850918,0.24991478763882155,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9650413712546758,0.0,0.3,0.7
200,0.4197137951850891,0.9656872727391208,0.9673490536820841,0.24848220827973472,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9653894713863078,0.0,0.3,0.7
210,0.41652894020080566,0.9659368320647994,0.9677791452751046,0.25431136050165853,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9655959814737584,0.0,0.3,0.7
220,0.4158896505832672,0.9657616008940558,0.9677560122930802,0.2589537417500869,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9657234593504412,0.0,0.3,0.7
