epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,2.05787992477417,0.9110015719303692,0.9107270381981002,0.24890549594374073,0.04405286343612335,0.21585903083700442,0.42290748898678415,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.7655057907104492,0.8917308699955366,0.9040979638929245,0.3442710390383003,0.04405286343612335,0.22026431718061673,0.4185022026431718,2,mixed,True,0.0,0.7,0.3,0.0
30,0.7388738989830017,0.88445341458208,0.8955740606231763,0.33852184697110027,0.04405286343612335,0.22026431718061673,0.41409691629955947,2,mixed,False,0.88445341458208,0.3,0.4,0.3
40,0.691412091255188,0.9045780046187584,0.9077453494206209,0.306140755927918,0.04405286343612335,0.21585903083700442,0.41409691629955947,2,mixed,False,0.8945157096004193,0.3,0.4,0.3
50,0.6035109758377075,0.8983290962370704,0.9106066459485909,0.306911317000094,0.04405286343612335,0.21585903083700442,0.43171806167400884,2,mixed,False,0.895786838479303,0.3,0.4,0.3
60,0.5954998731613159,0.9132721380193677,0.9267791844824251,0.3773831709382033,0.04405286343612335,0.21585903083700442,0.43612334801762115,3,hard_focus,True,0.0,0.3,0.4,0.3
70,0.5701394081115723,0.9025209105552213,0.9185964486302947,0.3777354188749622,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9025209105552213,0.0,0.3,0.7
80,0.5261557698249817,0.8935744920336122,0.9086993227116701,0.3621451896766877,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8980477012944168,0.0,0.3,0.7
90,0.5046344995498657,0.8899648741485378,0.9041813388922594,0.3578519319482713,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.8953534255791237,0.0,0.3,0.7
100,0.4831143617630005,0.8935938985813814,0.9089062854527673,0.36140519753448774,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.8949135438296881,0.0,0.3,0.7
110,0.46677958965301514,0.8910710473713831,0.9056910577507413,0.3646041373776756,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.8941450445380271,0.0,0.3,0.7
120,0.43469342589378357,0.8848415455374643,0.9015027060852311,0.4095470387010223,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.8906091715344757,0.0,0.3,0.7
130,0.4444209933280945,0.8796017776397757,0.8994637479933157,0.39730935171653997,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8878146286557085,0.0,0.3,0.7
140,0.44769012928009033,0.8746919210541637,0.891203517080347,0.2898638479184696,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.8847600380368336,0.0,0.3,0.7
150,0.4241980314254761,0.8775446835762386,0.89285922939545,0.2943011367469221,0.04405286343612335,0.21585903083700442,0.42290748898678415,3,hard_focus,False,0.8815501950358051,0.0,0.3,0.7
160,0.4292824864387512,0.8796405907353142,0.8950091009010981,0.31700426031185874,0.04405286343612335,0.21585903083700442,0.4185022026431718,3,hard_focus,False,0.8792641037085913,0.0,0.3,0.7
170,0.4077841341495514,0.8782821323914688,0.8921681061655898,0.2975927056201372,0.04405286343612335,0.21585903083700442,0.4185022026431718,3,hard_focus,False,0.8779522210793921,0.0,0.3,0.7
180,0.3914910554885864,0.8822022550408507,0.8918031736554606,0.29578651707534964,0.04405286343612335,0.21585903083700442,0.41409691629955947,3,hard_focus,False,0.8784723165596073,0.0,0.3,0.7
190,0.3882725238800049,0.8811154883657745,0.8907017709927267,0.32790890343889467,0.04405286343612335,0.22026431718061673,0.41409691629955947,3,hard_focus,False,0.8797570300219293,0.0,0.3,0.7
200,0.3919652998447418,0.8796017776397757,0.8903983460530634,0.35528915910362113,0.04405286343612335,0.22026431718061673,0.40969162995594716,3,hard_focus,False,0.8801684488346367,0.0,0.3,0.7
210,0.4022437036037445,0.8829202973083119,0.8950188901799297,0.3513606719688008,0.04405286343612335,0.22026431718061673,0.41409691629955947,3,hard_focus,False,0.8808243901492363,0.0,0.3,0.7
220,0.3741133511066437,0.8844728211298492,0.8971952780541371,0.36587070821173895,0.04405286343612335,0.22026431718061673,0.41409691629955947,3,hard_focus,False,0.8820625278969123,0.0,0.3,0.7
230,0.36798959970474243,0.8908575753459217,0.9034319295013301,0.34440181540059805,0.04405286343612335,0.22026431718061673,0.41409691629955947,3,hard_focus,False,0.8837935919579266,0.0,0.3,0.7
240,0.3582755923271179,0.8869180461487706,0.9023918928922484,0.34840359499601514,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.8849541035145257,0.0,0.3,0.7
250,0.3746632933616638,0.8858312794736943,0.9012101181396365,0.3159004595475514,0.04405286343612335,0.21585903083700442,0.43171806167400884,3,hard_focus,False,0.8862000038813095,0.0,0.3,0.7
260,0.37650054693222046,0.8860835645946942,0.8982600472995093,0.2883452106812433,0.04405286343612335,0.21585903083700442,0.42290748898678415,3,hard_focus,False,0.886832657338586,0.0,0.3,0.7
270,0.36425814032554626,0.8824739467096199,0.8960841258623119,0.2920945396517279,0.04405286343612335,0.21585903083700442,0.42290748898678415,3,hard_focus,False,0.8864328824545401,0.0,0.3,0.7
280,0.35875847935676575,0.8832890217159269,0.8996609360267956,0.3242898936916939,0.04405286343612335,0.21585903083700442,0.42290748898678415,3,hard_focus,False,0.8849191717285413,0.0,0.3,0.7
290,0.34656164050102234,0.8835995264802344,0.9053096151035886,0.38312756347266863,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8842554677948339,0.0,0.3,0.7
300,0.3593352138996124,0.8793106794232374,0.9024339285297468,0.36950338820116535,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8829513477847424,0.0,0.3,0.7
