epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6383268237113953,0.7471266029579726,0.7757330445993063,0.1385786441711328,0.03802281368821293,0.17490494296577946,0.34600760456273766,0,easy_only,False,0.7471266029579726,1.0,0.0,0.0
20,0.5023020505905151,0.8174904942965779,0.8202495446376127,0.19175650496148847,0.03802281368821293,0.17490494296577946,0.34220532319391633,1,easy_medium,True,0.0,1.0,0.0,0.0
30,0.41653168201446533,0.8721392531336293,0.8770588255585959,0.24083731059910263,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,True,0.0,0.7,0.3,0.0
40,0.40064340829849243,0.8897049256169671,0.8903413875334648,0.24654465748949253,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8897049256169671,0.3,0.4,0.3
50,0.3486958146095276,0.8778209891714497,0.8769077130788264,0.2154530370566091,0.03802281368821293,0.17870722433460076,0.3574144486692015,2,mixed,False,0.8837629573942084,0.3,0.4,0.3
60,0.29941654205322266,0.8652431002327632,0.8615438936619247,0.17729908319873916,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,mixed,False,0.8775896716737267,0.3,0.4,0.3
70,0.25622403621673584,0.8566265234425827,0.8538228966148437,0.16254397740377446,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,mixed,False,0.8723488846159406,0.3,0.4,0.3
80,0.22515422105789185,0.8512050195897006,0.8519992934977532,0.16723852121439095,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,mixed,False,0.8681201116106927,0.3,0.4,0.3
90,0.20420679450035095,0.8431089071693967,0.8452847784429578,0.1645317940247477,0.03802281368821293,0.17870722433460076,0.34220532319391633,2,mixed,False,0.8588009079211785,0.3,0.4,0.3
100,0.17010389268398285,0.8316586910321098,0.8353394935053331,0.17029673248994004,0.03802281368821293,0.17870722433460076,0.33460076045627374,2,mixed,False,0.8495684482933106,0.3,0.4,0.3
110,0.15024976432323456,0.8266419928002429,0.8337008817380142,0.17840769676597187,0.03802281368821293,0.18631178707224336,0.34220532319391633,2,mixed,False,0.8418482268068065,0.3,0.4,0.3
120,0.1273384988307953,0.8262661018664431,0.8355865333659853,0.17802318474833326,0.03802281368821293,0.18631178707224336,0.34220532319391633,2,mixed,False,0.8357761424915786,0.3,0.4,0.3
130,0.11478529870510101,0.8221602162818603,0.8318263560808881,0.17581900078350782,0.03802281368821293,0.18631178707224336,0.33840304182509506,2,mixed,False,0.8299671818300107,0.3,0.4,0.3
140,0.10053907334804535,0.8140785612051641,0.8247936888217172,0.17247443144095667,0.03802281368821293,0.18250950570342206,0.34220532319391633,2,mixed,False,0.8241611126371641,0.3,0.4,0.3
150,0.08587487041950226,0.8116786421662885,0.824101268870962,0.17477742679448158,0.03802281368821293,0.18250950570342206,0.33840304182509506,2,mixed,False,0.8201651028639997,0.3,0.4,0.3
160,0.08165760338306427,0.8066330292472061,0.8208255849545877,0.17473572201809323,0.03802281368821293,0.18250950570342206,0.33460076045627374,2,mixed,False,0.8161633101533925,0.3,0.4,0.3
170,0.07448823004961014,0.8039150486489612,0.8207333557204703,0.17375320605905614,0.03802281368821293,0.18250950570342206,0.34220532319391633,2,mixed,False,0.8116930995098961,0.3,0.4,0.3
180,0.06783728301525116,0.8112882938888809,0.826185085704786,0.16984199098682426,0.03802281368821293,0.18250950570342206,0.34220532319391633,2,mixed,False,0.8095187150313002,0.3,0.4,0.3
190,0.06187336891889572,0.8109846896731194,0.82339501598087,0.1681387166791796,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,mixed,False,0.8088999407248914,0.3,0.4,0.3
200,0.05895709991455078,0.8106810854573581,0.823499655343362,0.16616058473956175,0.03802281368821293,0.17870722433460076,0.34220532319391633,2,mixed,False,0.8087004293831053,0.3,0.4,0.3
210,0.0534081868827343,0.8058089606615679,0.8207072561047701,0.17462812301023284,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,mixed,False,0.8085356156659775,0.3,0.4,0.3
220,0.0446266233921051,0.8103051945235582,0.8252245282524935,0.1793296060394385,0.03802281368821293,0.17870722433460076,0.34980988593155893,2,mixed,False,0.8098136448408969,0.3,0.4,0.3
