epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6528096795082092,0.899747813734051,0.8798105577434696,0.04087773063632223,0.004512635379061372,0.02211191335740072,0.043772563176895304,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5577452182769775,0.8464412901249854,0.8570098782866158,0.07319618646141765,0.004512635379061372,0.02211191335740072,0.044675090252707585,1,easy_medium,False,0.8464412901249854,0.7,0.3,0.0
30,0.5063530802726746,0.9080990401282437,0.9107636363918659,0.08699056617814636,0.004512635379061372,0.02256317689530686,0.044675090252707585,2,mixed,True,0.0,0.7,0.3,0.0
40,0.4895387887954712,0.9104983122417861,0.9147842917293887,0.08005501623717395,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,True,0.0,0.3,0.4,0.3
50,0.4818118214607239,0.9203114614422188,0.9222963348889041,0.07383436760484334,0.004512635379061372,0.021660649819494584,0.04422382671480144,3,hard_focus,False,0.9203114614422188,0.0,0.3,0.7
60,0.47373515367507935,0.9311953433512752,0.9318453227235423,0.07027600235063583,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.925753402396747,0.0,0.3,0.7
70,0.4643925726413727,0.936926349554927,0.9371675814897096,0.07885177946382303,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9294777181161403,0.0,0.3,0.7
80,0.4584187865257263,0.9424685826089223,0.9428437836332608,0.08859146498008881,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9327254342393358,0.0,0.3,0.7
90,0.4510451853275299,0.9478619557142671,0.9487500519762051,0.1105112631366458,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9357527385343222,0.0,0.3,0.7
100,0.4481613039970398,0.9488489928840464,0.9502649345862405,0.11982757710381631,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9414602448226876,0.0,0.3,0.7
110,0.4426971673965454,0.9515970982288314,0.9525219564661361,0.11646111937980086,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9455405957981988,0.0,0.3,0.7
120,0.441711962223053,0.9531677641439351,0.9545167494651692,0.12049694341297114,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9487888787160005,0.0,0.3,0.7
130,0.439249187707901,0.9558574251586752,0.9570027424497407,0.1282743667483701,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9514666472259512,0.0,0.3,0.7
140,0.4395889341831207,0.9570792578425367,0.9582815569733774,0.1372933047605028,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9533101076516051,0.0,0.3,0.7
150,0.4344137907028198,0.9584947510067902,0.9595800428244938,0.13754970889665122,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9552392592761537,0.0,0.3,0.7
160,0.4321495592594147,0.958902232206858,0.9601347360199415,0.13452269866235142,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.956700286071759,0.0,0.3,0.7
170,0.43143516778945923,0.960320169036479,0.9614099289807029,0.14044868099559613,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9581307670502678,0.0,0.3,0.7
180,0.4286864101886749,0.961050824981428,0.9620103991821912,0.1395620301154214,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9591694470148184,0.0,0.3,0.7
190,0.42682644724845886,0.9613114826206519,0.9623322315698364,0.13849547003691381,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9600158919704415,0.0,0.3,0.7
200,0.42532628774642944,0.9620614842497621,0.9630139137654885,0.1433503775563704,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9607292386190359,0.0,0.3,0.7
210,0.420714795589447,0.9624793510276428,0.9633960721540608,0.14918384218107372,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9614446623831927,0.0,0.3,0.7
220,0.4218742251396179,0.9634692391403511,0.9643022219099151,0.1512424012173887,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.962074476403967,0.0,0.3,0.7
230,0.41977792978286743,0.9641842148991907,0.9650531524310277,0.15920961575098824,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9627011543875197,0.0,0.3,0.7
240,0.420460045337677,0.9645383427387298,0.9655165527334298,0.15883279171012224,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9633465264111353,0.0,0.3,0.7
250,0.4159238040447235,0.9650873528913448,0.9661337735402103,0.16583194189413947,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.963951700139452,0.0,0.3,0.7
260,0.4165594279766083,0.9656589669486114,0.9665493979277515,0.16281745140063641,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9645876233236456,0.0,0.3,0.7
270,0.4153478741645813,0.9659902872447185,0.9669740041666552,0.17233862675368414,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9650918329445191,0.0,0.3,0.7
280,0.41375377774238586,0.9665773778493137,0.9674941918689348,0.1760939174643315,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9655704655345436,0.0,0.3,0.7
