epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6052866578102112,0.8357575851373013,0.8201067232512498,0.04462075405211624,0.004512635379061372,0.02211191335740072,0.04332129963898917,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5647660493850708,0.8814586075668912,0.8597242520245874,0.038033796579839615,0.004512635379061372,0.021660649819494584,0.04196750902527076,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5439028143882751,0.903840749586206,0.8884630541698387,0.06206820931574207,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5259482860565186,0.9145653859687992,0.8969395625016823,0.05140838931757049,0.004512635379061372,0.02256317689530686,0.042418772563176894,3,hard_focus,False,0.9145653859687992,0.0,0.3,0.7
50,0.5238602161407471,0.9213589793298491,0.907655552992484,0.06525197252141518,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9179621826493242,0.0,0.3,0.7
60,0.5195899605751038,0.9246970262221584,0.9108222560249176,0.05849792430162447,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9202071305069356,0.0,0.3,0.7
70,0.5105975270271301,0.9291892977231555,0.9168258810482696,0.06082833326053497,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9224526723109906,0.0,0.3,0.7
80,0.5040352940559387,0.9301315343611934,0.9194565466388075,0.07594817805798915,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9239884447210311,0.0,0.3,0.7
90,0.5058633685112,0.9336015391833596,0.9238032496645752,0.08189055020141885,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9277956753639434,0.0,0.3,0.7
100,0.5015069842338562,0.9356823202439757,0.9261306584176756,0.08241075076472383,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9306603435467686,0.0,0.3,0.7
110,0.49953749775886536,0.9379391470304578,0.9303324691558208,0.10164334575645675,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9333087677084284,0.0,0.3,0.7
120,0.4958394169807434,0.9393309162767662,0.9323407498905272,0.10183291612342986,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9353370914191504,0.0,0.3,0.7
130,0.49265313148498535,0.9416967916302832,0.935143465960115,0.10401017372655648,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9376501428729686,0.0,0.3,0.7
140,0.4909653067588806,0.942553907258012,0.9367684932605933,0.13757497466066013,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.939440616487899,0.0,0.3,0.7
150,0.4864724576473236,0.9435209878272883,0.9370128653654413,0.10718545151139999,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9410083500045616,0.0,0.3,0.7
160,0.4908353090286255,0.9448658183346583,0.9391944599355766,0.12536442198486214,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9423936842654015,0.0,0.3,0.7
170,0.487923800945282,0.9443174190983852,0.9387173658415906,0.11942933605923521,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9433909848297255,0.0,0.3,0.7
180,0.48492518067359924,0.9452902015535197,0.93921767696477,0.11518218355666673,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9441096668143727,0.0,0.3,0.7
190,0.48401060700416565,0.945571630348369,0.9402415736437825,0.12524291100775276,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9447132114324441,0.0,0.3,0.7
200,0.48002707958221436,0.9450949119628824,0.9396979423570093,0.11481313622522947,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9450279962595628,0.0,0.3,0.7
210,0.47876694798469543,0.9450784172216502,0.9395450072161905,0.11235499062133406,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9450705160369612,0.0,0.3,0.7
220,0.4806543290615082,0.9449493102347222,0.9394586920581733,0.1315641488603727,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9451968942642287,0.0,0.3,0.7
230,0.4799073338508606,0.9453343911689194,0.9410153915521596,0.15228598279390104,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9452057321873086,0.0,0.3,0.7
240,0.4838598072528839,0.9444719809328936,0.9397735528927448,0.13889881706994398,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9449858023042136,0.0,0.3,0.7
250,0.48371419310569763,0.9438407007128987,0.9394282242720452,0.11529907007336969,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9447349600542168,0.0,0.3,0.7
260,0.48040705919265747,0.9428968349646158,0.9387033521122977,0.11180826033158214,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.94429864360281,0.0,0.3,0.7
270,0.47845688462257385,0.9432778431232,0.9392425961379482,0.13676233853533779,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9439643501805055,0.0,0.3,0.7
280,0.47554364800453186,0.9420494939983579,0.9372449005089892,0.12803922782724522,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9433073707463931,0.0,0.3,0.7
290,0.4769529104232788,0.9432330425914585,0.9394530943279129,0.12267030978138604,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9430595830781062,0.0,0.3,0.7
300,0.47552454471588135,0.9426758868876175,0.938736670521837,0.12287368986051668,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9428266203130498,0.0,0.3,0.7
