epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6082277297973633,0.8525394570501375,0.8355753438027178,0.03403070381716177,0.004512635379061372,0.020306859205776174,0.04287003610108303,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5587555170059204,0.8917413477954879,0.8676569694805178,0.03541739714629475,0.004061371841155234,0.021209386281588447,0.043772563176895304,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5339676141738892,0.9182319022142867,0.9037329440932119,0.05051421099096959,0.004512635379061372,0.02211191335740072,0.04332129963898917,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5224403142929077,0.9251635626686128,0.9115476426815013,0.04533633904584267,0.004512635379061372,0.021660649819494584,0.04287003610108303,3,hard_focus,False,0.9251635626686128,0.0,0.3,0.7
50,0.5195428729057312,0.9298452182356083,0.917505383199788,0.05164699454326031,0.004512635379061372,0.021660649819494584,0.04287003610108303,3,hard_focus,False,0.9275043904521105,0.0,0.3,0.7
60,0.5097312331199646,0.9329531533057905,0.920284922363973,0.049145422011388704,0.004512635379061372,0.02075812274368231,0.04332129963898917,3,hard_focus,False,0.9293206447366705,0.0,0.3,0.7
70,0.5067444443702698,0.9373004339949692,0.9267685195375845,0.05883665983935499,0.004512635379061372,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9313155920512453,0.0,0.3,0.7
80,0.5008626580238342,0.9388820964042278,0.9285153162191826,0.05479332971423349,0.004512635379061372,0.02211191335740072,0.04332129963898917,3,hard_focus,False,0.9328288929218418,0.0,0.3,0.7
90,0.4975889325141907,0.9392048638715478,0.9307563341085627,0.06153084023667739,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9356371531624287,0.0,0.3,0.7
100,0.4932737648487091,0.9386947487260358,0.9315477511834976,0.06772056102676097,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9374070592605144,0.0,0.3,0.7
110,0.4897032082080841,0.9393160506457795,0.9319908780656408,0.06269492347064282,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.938679638728512,0.0,0.3,0.7
120,0.4918838143348694,0.9408449706108512,0.9342085217708349,0.06788084272325008,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9393885460516884,0.0,0.3,0.7
130,0.48786404728889465,0.9408720545686767,0.9355974371289135,0.07341837200808535,0.004512635379061372,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9397865376845781,0.0,0.3,0.7
140,0.49197542667388916,0.9422802167368273,0.9375292679329386,0.07562802534724833,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9404016082576341,0.0,0.3,0.7
150,0.487697958946228,0.9422606674138853,0.9375594811714587,0.0819707254375637,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.941114791995204,0.0,0.3,0.7
160,0.4867284297943115,0.9414597560896143,0.9367785372832959,0.0804844231572064,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.941543533083971,0.0,0.3,0.7
170,0.48422378301620483,0.941934030809733,0.9378003501057658,0.08021749491298995,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9417613451237473,0.0,0.3,0.7
180,0.4826982915401459,0.9436126252785779,0.9390856332758825,0.08274927461409953,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9423094592657277,0.0,0.3,0.7
190,0.4809805154800415,0.9427984774335647,0.9390129549338736,0.0807209468601682,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.942413111405075,0.0,0.3,0.7
200,0.48070284724235535,0.9430444730805824,0.9393460354784708,0.0799270363985973,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9425698725384144,0.0,0.3,0.7
210,0.4783264100551605,0.9433061489137092,0.9392932206446292,0.08258021983763794,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9429391511032336,0.0,0.3,0.7
220,0.478943407535553,0.9434055246386633,0.9398734411071936,0.08786257766918323,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9432334498690194,0.0,0.3,0.7
230,0.4783678352832794,0.9437946783484732,0.9406539882588412,0.08799040583963268,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9432698604829985,0.0,0.3,0.7
240,0.4799027740955353,0.9445023231112095,0.9418266006756651,0.0904043304284919,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9436106296185276,0.0,0.3,0.7
250,0.47989559173583984,0.9450855445789729,0.9421810391613996,0.08917622052103956,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9440188439182057,0.0,0.3,0.7
260,0.4792557954788208,0.9434890165387272,0.9408059384754077,0.08069619551077886,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9440554174432092,0.0,0.3,0.7
270,0.47404369711875916,0.9450841191075083,0.9419305845098501,0.09037422970331739,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9443911363369782,0.0,0.3,0.7
280,0.47533130645751953,0.9449692668352254,0.9426169180434887,0.08783251266456218,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9446260540343288,0.0,0.3,0.7
290,0.47445228695869446,0.9462224598913058,0.9435641289845799,0.09281086613589652,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.944970081390348,0.0,0.3,0.7
300,0.4756799638271332,0.9446868198464724,0.9428022623913446,0.09715755080037038,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9448903364438479,0.0,0.3,0.7
