epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6493728756904602,0.878270540636526,0.868727350291324,0.07623674828504154,0.004512635379061372,0.02256317689530686,0.044675090252707585,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5506575703620911,0.8584557745441749,0.8622176641937003,0.09565981925461063,0.004512635379061372,0.02256317689530686,0.044675090252707585,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5333423614501953,0.8730886464048795,0.8803584580957389,0.08239141739090602,0.004512635379061372,0.02256317689530686,0.044675090252707585,2,mixed,False,0.8730886464048795,0.3,0.4,0.3
40,0.49376747012138367,0.9147765593843266,0.9151066451280334,0.12714290041305587,0.004512635379061372,0.02256317689530686,0.04512635379061372,2,mixed,False,0.8939326028946031,0.3,0.4,0.3
50,0.4815152883529663,0.9268336043086708,0.9284700914393671,0.20016954089322817,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,True,0.0,0.3,0.4,0.3
60,0.47279512882232666,0.9371615523465704,0.938817237159876,0.21164363880092024,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9371615523465704,0.0,0.3,0.7
70,0.4599558711051941,0.9423103552763623,0.9441035472205258,0.2153960862291784,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9397359538114664,0.0,0.3,0.7
80,0.45390239357948303,0.9488048032686469,0.9513833313256072,0.25191674656663193,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9427589036305265,0.0,0.3,0.7
90,0.44999033212661743,0.9527989743121895,0.9556763271085725,0.2769618625184569,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9452689213009423,0.0,0.3,0.7
100,0.4451228082180023,0.9550396118156108,0.9580025701513084,0.28496468805682745,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.947223059403876,0.0,0.3,0.7
