epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6140162348747253,0.8673896114897887,0.8488723052758911,0.0642750855196228,0.004512635379061372,0.02256317689530686,0.044675090252707585,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5698987245559692,0.8928760230812338,0.8749839835832909,0.06698037727519715,0.004512635379061372,0.02256317689530686,0.04422382671480144,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5395433306694031,0.9205491078992297,0.9073123822987545,0.07530364892288305,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.528634250164032,0.9322237191935252,0.9208397526724286,0.0949057346625944,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9322237191935252,0.0,0.3,0.7
50,0.5195736289024353,0.9400232881309544,0.9294601849886878,0.11072157892423617,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9361235036622397,0.0,0.3,0.7
60,0.5150469541549683,0.9439042360124594,0.9353785601431345,0.12617380744116768,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9387170811123129,0.0,0.3,0.7
70,0.5098536610603333,0.945705828304813,0.9382178219567409,0.13439646953787884,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9404642679104379,0.0,0.3,0.7
80,0.5069289207458496,0.948122002437149,0.9419692808329054,0.13412474234682192,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9419958148157802,0.0,0.3,0.7
90,0.5020285844802856,0.9495069497843059,0.9437783097712814,0.13534970112311112,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9454524609339364,0.0,0.3,0.7
100,0.50419020652771,0.9511666058465509,0.9461976808116225,0.13999069445937395,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9476811244770555,0.0,0.3,0.7
110,0.498014360666275,0.9533084785413599,0.9484840599966695,0.14149568105572677,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9495619729828357,0.0,0.3,0.7
120,0.49564480781555176,0.9542126347274174,0.9499635164412554,0.17936118132405313,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9512633342673567,0.0,0.3,0.7
130,0.49326178431510925,0.9556008402950644,0.9520408486989475,0.1628586942130568,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9527591018389396,0.0,0.3,0.7
140,0.49228131771087646,0.9555802727782194,0.9522843013596745,0.1685402840317077,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9539737664377224,0.0,0.3,0.7
150,0.49243053793907166,0.9563349580992845,0.9543004567009752,0.16084915691514493,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9550074368882692,0.0,0.3,0.7
160,0.49201005697250366,0.9549640618279921,0.9532551597165682,0.18278293049241576,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9553385535455956,0.0,0.3,0.7
170,0.48905450105667114,0.9559052802721265,0.9542154875746042,0.17995389186751806,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9556770826545374,0.0,0.3,0.7
180,0.4867149591445923,0.955382946799776,0.9538762792492774,0.1729945464274795,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9556335039554795,0.0,0.3,0.7
190,0.48257091641426086,0.9554656241447173,0.9545069586018243,0.1640216815363086,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9556105742287793,0.0,0.3,0.7
200,0.4860419034957886,0.9555588907062518,0.9549934980209004,0.17484420170459958,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9554553607501728,0.0,0.3,0.7
210,0.48067915439605713,0.9554572749547108,0.9548308527497437,0.16408974530905118,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9555540033755164,0.0,0.3,0.7
220,0.47811439633369446,0.955793686220334,0.9547684271614845,0.16448490077597183,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9555316845651578,0.0,0.3,0.7
230,0.48290881514549255,0.9555393413833101,0.9555273659087457,0.17183040955594972,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9555629634818648,0.0,0.3,0.7
240,0.4792231321334839,0.9562634808872785,0.9555442537271209,0.15840161674561715,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9557225348303771,0.0,0.3,0.7
250,0.47998207807540894,0.9556480844921739,0.9557876606324504,0.18263750199095208,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9557403735875616,0.0,0.3,0.7
260,0.47913578152656555,0.9567318500827589,0.9561685456447483,0.179460671343985,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9559952886131711,0.0,0.3,0.7
270,0.47760096192359924,0.9558792145082042,0.9554934922512972,0.16939082214636547,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.956012394270745,0.0,0.3,0.7
280,0.4784722924232483,0.9559311423972682,0.955678054268435,0.17324849795314443,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9560907544735366,0.0,0.3,0.7
290,0.4774017930030823,0.9553333607566891,0.9550709282703758,0.17427316389409023,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.955904730447419,0.0,0.3,0.7
300,0.4808025062084198,0.9552597453374865,0.9548693327987706,0.14964614654624664,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9558270626164813,0.0,0.3,0.7
