epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5947405099868774,0.8719529529252303,0.8562059630133727,0.031994238771128405,0.004061371841155234,0.021660649819494584,0.041064981949458484,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5487180948257446,0.9059761058400343,0.8885623125787336,0.054967767179807565,0.004061371841155234,0.02211191335740072,0.044675090252707585,2,mixed,True,0.0,0.7,0.3,0.0
30,0.530604898929596,0.921284854813695,0.9084958167947353,0.08964161587483455,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5194999575614929,0.9285003877282384,0.9196407238633089,0.08487809333978366,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9285003877282384,0.0,0.3,0.7
50,0.5169938206672668,0.9332132000286724,0.9265844347098078,0.1237646366990717,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9308567938784553,0.0,0.3,0.7
60,0.5112608671188354,0.9366247605207939,0.930444512472957,0.12638948082901433,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9327794494259015,0.0,0.3,0.7
70,0.5042285919189453,0.938105010817292,0.9329082712139922,0.14152473880850405,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9341108397737492,0.0,0.3,0.7
80,0.5044118165969849,0.9379952495145251,0.9330960140281906,0.11551670975019798,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9348877217219045,0.0,0.3,0.7
90,0.5007606148719788,0.9410730460451721,0.9375732444791558,0.14036503753584856,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.937402253385291,0.0,0.3,0.7
100,0.4966890215873718,0.9418250840620886,0.9392378238694791,0.15664868330147397,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9391246301919743,0.0,0.3,0.7
110,0.49334901571273804,0.9421507024723377,0.9392429272121222,0.14546167621522607,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.940229818582283,0.0,0.3,0.7
120,0.4926539659500122,0.9437309394101318,0.9417482791059811,0.16628235278343073,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.941355004300851,0.0,0.3,0.7
130,0.4948476254940033,0.942978290476873,0.9412646111073113,0.13300697899091846,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9423516124933207,0.0,0.3,0.7
140,0.49096107482910156,0.9450558133169988,0.9440087973921705,0.1633373827751001,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.943148165947686,0.0,0.3,0.7
150,0.48380523920059204,0.9446430375086343,0.9440944412720376,0.16035318875241128,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.943711756636995,0.0,0.3,0.7
