epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5902868509292603,0.7995109549962157,0.829943441361558,0.31941029804487864,0.04405286343612335,0.22026431718061673,0.4052863436123348,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.495380163192749,0.8783791651303149,0.8920673409690056,0.3846609731148146,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4487375319004059,0.897572240874071,0.9074341725997879,0.35043446321366895,0.04405286343612335,0.21585903083700442,0.42731277533039647,2,mixed,False,0.897572240874071,0.3,0.4,0.3
40,0.4134237468242645,0.9034136117526053,0.9120928814659293,0.3729471321070755,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,True,0.0,0.3,0.4,0.3
50,0.4079197347164154,0.9045197849754507,0.9187380174309554,0.4532594775666766,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9045197849754507,0.0,0.3,0.7
60,0.38042688369750977,0.895709212288226,0.9142078491701502,0.4380801196581637,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9001144986318383,0.0,0.3,0.7
70,0.36399564146995544,0.894719478351996,0.9124429747029275,0.41002596145596043,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8983161585385576,0.0,0.3,0.7
80,0.3490963578224182,0.8925459450018436,0.910767749232019,0.45118528758250875,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8968736051543791,0.0,0.3,0.7
90,0.33895525336265564,0.8880630324671543,0.9049744736250016,0.4367494479326269,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.8951114906169341,0.0,0.3,0.7
100,0.3226543068885803,0.8816200586077744,0.8969949892483562,0.3715119797787896,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.8905315453433988,0.0,0.3,0.7
110,0.3157641291618347,0.8763996972578548,0.890025247581868,0.34738034444172666,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8866696423373247,0.0,0.3,0.7
120,0.3058788776397705,0.8652603388383241,0.8797115421940909,0.33435589105085156,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.8807778144345901,0.0,0.3,0.7
130,0.2855120003223419,0.8630673989404025,0.8774882543445265,0.31569203362260617,0.04405286343612335,0.21585903083700442,0.41409691629955947,3,hard_focus,False,0.874882105222302,0.0,0.3,0.7
140,0.28043583035469055,0.8578858506860214,0.8704799530153866,0.2987827398585068,0.04405286343612335,0.22026431718061673,0.41409691629955947,3,hard_focus,False,0.8688466688660755,0.0,0.3,0.7
