epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5868103504180908,0.8749830192707019,0.8882276695475736,0.3330334077620051,0.04405286343612335,0.22026431718061673,0.42290748898678415,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4785216748714447,0.9112926701469075,0.9180057101130722,0.3637847231586319,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4455832540988922,0.9110209784781385,0.9243186606336188,0.503654651509809,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.4196118712425232,0.9112344505036,0.9282910093019473,0.5760807307034034,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9112344505036,0.0,0.3,0.7
50,0.4007030129432678,0.9169205689999808,0.9342552284378929,0.6445092216255429,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9140775097517904,0.0,0.3,0.7
60,0.3739868700504303,0.9173281065031341,0.9331250516054487,0.6170768443158025,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9151610420022384,0.0,0.3,0.7
70,0.3553990423679352,0.9202973083118243,0.9336857431666433,0.5237230095653624,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9164451085796348,0.0,0.3,0.7
80,0.33772099018096924,0.9173863261464417,0.9307502464901771,0.4259299661282597,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9166333520929962,0.0,0.3,0.7
90,0.33411478996276855,0.9142036523122901,0.9269505133505257,0.3983697877032839,0.04405286343612335,0.22466960352422907,0.43171806167400884,3,hard_focus,False,0.9172271924547342,0.0,0.3,0.7
100,0.3181573152542114,0.910438782045062,0.9279622359410309,0.4730475175816522,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9159308350637504,0.0,0.3,0.7
110,0.3174535930156708,0.9060334957014496,0.9221160803019554,0.4170621092817296,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9136719129034135,0.0,0.3,0.7
120,0.30014359951019287,0.9016282093578373,0.9160992448312184,0.3639732973806564,0.04405286343612335,0.21585903083700442,0.43171806167400884,3,hard_focus,False,0.9099380931126161,0.0,0.3,0.7
130,0.2862456142902374,0.8945836325176114,0.9081484656084642,0.3314353054898938,0.04405286343612335,0.21585903083700442,0.42290748898678415,3,hard_focus,False,0.9053775543868501,0.0,0.3,0.7
140,0.2705637812614441,0.8921384074986901,0.9045366263760279,0.30320486847125,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.9009645054241302,0.0,0.3,0.7
150,0.2689535319805145,0.8848803586330029,0.8979229167740411,0.2824983097715674,0.04405286343612335,0.21145374449339208,0.42731277533039647,3,hard_focus,False,0.8958528207417183,0.0,0.3,0.7
160,0.2614889442920685,0.8899066545052301,0.9039012096980891,0.3289855061612027,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.8926274525024743,0.0,0.3,0.7
170,0.24981151521205902,0.8787284829901609,0.8956379409846291,0.2996565571739519,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.8880475072289389,0.0,0.3,0.7
180,0.2468702346086502,0.8697044382774748,0.8812534188332242,0.24605826428023903,0.04405286343612335,0.21145374449339208,0.4185022026431718,3,hard_focus,False,0.8830716683809119,0.0,0.3,0.7
190,0.23567640781402588,0.8529954006481787,0.8664450254000651,0.22331954279324126,0.04405286343612335,0.21145374449339208,0.4185022026431718,3,hard_focus,False,0.8752430670108096,0.0,0.3,0.7
200,0.2311655879020691,0.850433736342642,0.8610985622760585,0.20095837303798456,0.04405286343612335,0.20704845814977973,0.41409691629955947,3,hard_focus,False,0.8683537425527372,0.0,0.3,0.7
210,0.22370243072509766,0.8462807351200294,0.8614333106021463,0.21899391415750175,0.04405286343612335,0.21145374449339208,0.4052863436123348,3,hard_focus,False,0.859628558675697,0.0,0.3,0.7
220,0.22664204239845276,0.8346173999107298,0.8524971006363522,0.22808501588422272,0.04405286343612335,0.21585903083700442,0.3964757709251101,3,hard_focus,False,0.8508063420598109,0.0,0.3,0.7
230,0.20736709237098694,0.8328708106115004,0.847401972323208,0.18161054467532714,0.04405286343612335,0.21145374449339208,0.4008810572687225,3,hard_focus,False,0.8434396165266161,0.0,0.3,0.7
240,0.19100616872310638,0.8324244600128083,0.8406634736805554,0.1663159293198633,0.04405286343612335,0.20704845814977973,0.4008810572687225,3,hard_focus,False,0.8393254283995419,0.0,0.3,0.7
250,0.191840261220932,0.8341710493120379,0.8398843571532891,0.15617622231008302,0.04405286343612335,0.2026431718061674,0.3964757709251101,3,hard_focus,False,0.8360728909934212,0.0,0.3,0.7
260,0.17683713138103485,0.8348502784839605,0.8393741961291068,0.15142164435814814,0.04405286343612335,0.2026431718061674,0.3964757709251101,3,hard_focus,False,0.8337867996662073,0.0,0.3,0.7
270,0.1755198836326599,0.8272429117584272,0.8334468373512502,0.15031171911176253,0.048458149779735685,0.2026431718061674,0.3964757709251101,3,hard_focus,False,0.8323119020357469,0.0,0.3,0.7
280,0.18578578531742096,0.8245648081662751,0.8307346862384474,0.15568285806286686,0.04405286343612335,0.19823788546255505,0.3964757709251101,3,hard_focus,False,0.8306507015467017,0.0,0.3,0.7
290,0.1667553335428238,0.8202371480137398,0.8237744398587418,0.14549920945551598,0.04405286343612335,0.2026431718061674,0.3964757709251101,3,hard_focus,False,0.8282132391468882,0.0,0.3,0.7
300,0.16108542680740356,0.829629917134041,0.8362429642521364,0.16935463696773048,0.04405286343612335,0.2026431718061674,0.3964757709251101,3,hard_focus,False,0.8273050127112886,0.0,0.3,0.7
