epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5850023031234741,0.8639607417013124,0.8380624871714135,0.023996428058782063,0.0036101083032490976,0.019855595667870037,0.04151624548736462,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.553758442401886,0.9002907147232467,0.8834438235368831,0.05630538564253858,0.004512635379061372,0.02256317689530686,0.04422382671480144,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5368234515190125,0.9160568363982328,0.8965996386753583,0.03356053158326852,0.004061371841155234,0.020306859205776174,0.04287003610108303,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5251351594924927,0.9253525394570502,0.9146808889572745,0.08206525981036591,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9253525394570502,0.0,0.3,0.7
50,0.516045331954956,0.931587958920356,0.9208241944473348,0.06770040184842864,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9284702491887031,0.0,0.3,0.7
60,0.5142104625701904,0.9345317611333395,0.924400950622598,0.06412447920334806,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9304907531702487,0.0,0.3,0.7
70,0.5034286975860596,0.9384055816575219,0.9312879388090693,0.09025580237712831,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9324694602920669,0.0,0.3,0.7
80,0.501305341720581,0.9400609613053735,0.9338861800103586,0.09981636236837528,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9339877604947283,0.0,0.3,0.7
90,0.5002707839012146,0.9424891501257672,0.9361390783549897,0.08924048244902662,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9374150826284715,0.0,0.3,0.7
100,0.4953916370868683,0.9436690332208161,0.9377203233145212,0.08117997515630167,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9398312974885636,0.0,0.3,0.7
110,0.4905785918235779,0.9443943945574684,0.9391758727924393,0.09453133204213733,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9418038241733895,0.0,0.3,0.7
120,0.49735262989997864,0.9452376627481135,0.9400245833872934,0.08644997724245466,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9431702403915077,0.0,0.3,0.7
130,0.4914915859699249,0.9455496373600595,0.9404997144591214,0.08404283279003326,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9442679756024448,0.0,0.3,0.7
140,0.4865756034851074,0.9467509025270757,0.9423281201162212,0.09058528487662192,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9451203260827066,0.0,0.3,0.7
150,0.4887307584285736,0.9467676009070887,0.9426414853887403,0.09384275665830666,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9457400396199611,0.0,0.3,0.7
160,0.48650577664375305,0.9457952257295157,0.9427468334974584,0.10483167880916885,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9460202058543705,0.0,0.3,0.7
170,0.48827430605888367,0.9472899343794394,0.9433768549912879,0.098341821275567,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9464306601806356,0.0,0.3,0.7
180,0.4821774363517761,0.9466672069882313,0.9431015259835048,0.09860998272757114,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9466541741062702,0.0,0.3,0.7
190,0.48699378967285156,0.9464493134929427,0.9422984954519421,0.09113117158692158,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9465938562994435,0.0,0.3,0.7
200,0.483168363571167,0.9461709392798029,0.9425879174157312,0.10100203818264099,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9464745239739865,0.0,0.3,0.7
210,0.48271429538726807,0.9453496640774676,0.9420622607783589,0.09930816485938454,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9463854116435767,0.0,0.3,0.7
220,0.48180726170539856,0.9461674774205319,0.9422874037650844,0.09191581863994003,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9461609202517952,0.0,0.3,0.7
230,0.4801982045173645,0.9459068197813083,0.9437880739981639,0.11523267433019549,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9460088428104108,0.0,0.3,0.7
240,0.47802209854125977,0.9449855579376766,0.942172821055848,0.09359701798569822,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9457160916993574,0.0,0.3,0.7
250,0.48020780086517334,0.9454319341448475,0.9426060341520697,0.09045693184006613,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9455682906723665,0.0,0.3,0.7
260,0.4768643081188202,0.9447921010960654,0.9434122777400553,0.1185075740853708,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9454567780760857,0.0,0.3,0.7
270,0.47654953598976135,0.9447914901797232,0.9426823898559128,0.10612932371819063,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9451815806279242,0.0,0.3,0.7
280,0.47422710061073303,0.9453818390048092,0.943071756434828,0.1036959052661564,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9450765844726243,0.0,0.3,0.7
